
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,42132.000000
should_buy,42132.000000,45135.381191,1000.000000
should_sell,42132.000000,46063.620000,1000.000000
should_buy,42132.000000,45135.381191,1000.000000
HOLD,42132.000000,0.000000,759.312744
Executing strategy,42446.010000
should_buy,42446.010000,45135.381191,1000.000000
should_sell,42446.010000,46063.620000,1000.000000
should_buy,42446.010000,45135.381191,1000.000000
HOLD,42446.010000,0.000000,759.312744
Executing strategy,43174.410000
should_buy,43174.410000,45135.381191,1000.000000
should_sell,43174.410000,46063.620000,1000.000000
should_buy,43174.410000,45135.381191,1000.000000
HOLD,43174.410000,0.000000,759.312744
Executing strategy,42971.100000
should_buy,42971.100000,45135.381191,1000.000000
should_sell,42971.100000,46063.620000,1000.000000
should_buy,42971.100000,45135.381191,1000.000000
HOLD,42971.100000,0.000000,759.312744
Executing strategy,43220.000000
should_buy,43220.000000,45135.381191,1000.000000
should_sell,43220.000000,46063.620000,1000.000000
should_buy,43220.000000,45135.381191,1000.000000
HOLD,43220.000000,0.000000,759.312744
Executing strategy,43221.100000
should_buy,43221.100000,45135.381191,1000.000000
should_sell,43221.100000,46063.620000,1000.000000
should_buy,43221.100000,45135.381191,1000.000000
HOLD,43221.100000,0.000000,759.312744
Executing strategy,43102.080000
should_buy,43102.080000,45135.381191,1000.000000
should_sell,43102.080000,46063.620000,1000.000000
should_buy,43102.080000,45135.381191,1000.000000
HOLD,43102.080000,0.000000,759.312744
Executing strategy,43082.260000
should_buy,43082.260000,45135.381191,1000.000000
should_sell,43082.260000,46063.620000,1000.000000
should_buy,43082.260000,45135.381191,1000.000000
HOLD,43082.260000,0.000000,759.312744
Executing strategy,43022.650000
should_buy,43022.650000,45135.381191,1000.000000
should_sell,43022.650000,46063.620000,1000.000000
should_buy,43022.650000,45135.381191,1000.000000
HOLD,43022.650000,0.000000,759.312744
Executing strategy,42996.460000
should_buy,42996.460000,45135.381191,1000.000000
should_sell,42996.460000,46063.620000,1000.000000
should_buy,42996.460000,45135.381191,1000.000000
HOLD,42996.460000,0.000000,759.312744
Executing strategy,42647.150000
should_buy,42647.150000,45135.381191,1000.000000
should_sell,42647.150000,46063.620000,1000.000000
should_buy,42647.150000,45135.381191,1000.000000
HOLD,42647.150000,0.000000,759.312744
Executing strategy,42718.310000
should_buy,42718.310000,45135.381191,1000.000000
should_sell,42718.310000,46063.620000,1000.000000
should_buy,42718.310000,45135.381191,1000.000000
HOLD,42718.310000,0.000000,759.312744
Executing strategy,43180.600000
should_buy,43180.600000,45135.381191,1000.000000
should_sell,43180.600000,46063.620000,1000.000000
should_buy,43180.600000,45135.381191,1000.000000
HOLD,43180.600000,0.000000,759.312744
Executing strategy,42391.100000
should_buy,42391.100000,45135.381191,1000.000000
should_sell,42391.100000,46063.620000,1000.000000
should_buy,42391.100000,45135.381191,1000.000000
HOLD,42391.100000,0.000000,759.312744
Executing strategy,42826.180000
should_buy,42826.180000,45135.381191,1000.000000
should_sell,42826.180000,46063.620000,1000.000000
should_buy,42826.180000,45135.381191,1000.000000
HOLD,42826.180000,0.000000,759.312744
Executing strategy,42893.990000
should_buy,42893.990000,45135.381191,1000.000000
should_sell,42893.990000,46063.620000,1000.000000
should_buy,42893.990000,45135.381191,1000.000000
HOLD,42893.990000,0.000000,759.312744
Executing strategy,43212.110000
should_buy,43212.110000,45135.381191,1000.000000
should_sell,43212.110000,46063.620000,1000.000000
should_buy,43212.110000,45135.381191,1000.000000
HOLD,43212.110000,0.000000,759.312744
Executing strategy,43029.120000
should_buy,43029.120000,45135.381191,1000.000000
should_sell,43029.120000,46063.620000,1000.000000
should_buy,43029.120000,45135.381191,1000.000000
HOLD,43029.120000,0.000000,759.312744
Executing strategy,43090.240000
should_buy,43090.240000,45135.381191,1000.000000
should_sell,43090.240000,46063.620000,1000.000000
should_buy,43090.240000,45135.381191,1000.000000
HOLD,43090.240000,0.000000,759.312744
Executing strategy,44274.800000
should_buy,44274.800000,45135.381191,1000.000000
should_sell,44274.800000,46063.620000,1000.000000
should_buy,44274.800000,45135.381191,1000.000000
HOLD,44274.800000,0.000000,759.312744
Executing strategy,44463.990000
should_buy,44463.990000,45135.381191,1000.000000
should_sell,44463.990000,46063.620000,1000.000000
should_buy,44463.990000,45135.381191,1000.000000
HOLD,44463.990000,0.000000,759.312744
Executing strategy,45188.630000
should_buy,45188.630000,45135.381191,1000.000000
should_sell,45188.630000,46063.620000,1000.000000
should_buy,45188.630000,45135.381191,1000.000000
BUY,45188.630000,0.016803,0.000000
Executing strategy,45317.020000
should_buy,45317.020000,45135.381191,1000.000000
should_sell,45317.020000,45188.630000,1000.000000
should_sell,45317.020000,45188.630000,1000.000000
SELL,45317.020000,0.0,761.470104,2.157360
