
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,25983.270000
should_buy,25983.270000,45135.381191,1000.000000
should_sell,25983.270000,45335.340000,1000.000000
should_buy,25983.270000,45135.381191,1000.000000
HOLD,25983.270000,0.000000,842.263376
Executing strategy,25872.420000
should_buy,25872.420000,45135.381191,1000.000000
should_sell,25872.420000,45335.340000,1000.000000
should_buy,25872.420000,45135.381191,1000.000000
HOLD,25872.420000,0.000000,842.263376
Executing strategy,25789.120000
should_buy,25789.120000,45135.381191,1000.000000
should_sell,25789.120000,45335.340000,1000.000000
should_buy,25789.120000,45135.381191,1000.000000
HOLD,25789.120000,0.000000,842.263376
Executing strategy,25805.040000
should_buy,25805.040000,45135.381191,1000.000000
should_sell,25805.040000,45335.340000,1000.000000
should_buy,25805.040000,45135.381191,1000.000000
HOLD,25805.040000,0.000000,842.263376
Executing strategy,25837.120000
should_buy,25837.120000,45135.381191,1000.000000
should_sell,25837.120000,45335.340000,1000.000000
should_buy,25837.120000,45135.381191,1000.000000
HOLD,25837.120000,0.000000,842.263376
Executing strategy,25867.400000
should_buy,25867.400000,45135.381191,1000.000000
should_sell,25867.400000,45335.340000,1000.000000
should_buy,25867.400000,45135.381191,1000.000000
HOLD,25867.400000,0.000000,842.263376
Executing strategy,25911.370000
should_buy,25911.370000,45135.381191,1000.000000
should_sell,25911.370000,45335.340000,1000.000000
should_buy,25911.370000,45135.381191,1000.000000
HOLD,25911.370000,0.000000,842.263376
Executing strategy,25940.690000
should_buy,25940.690000,45135.381191,1000.000000
should_sell,25940.690000,45335.340000,1000.000000
should_buy,25940.690000,45135.381191,1000.000000
HOLD,25940.690000,0.000000,842.263376
Executing strategy,25983.160000
should_buy,25983.160000,45135.381191,1000.000000
should_sell,25983.160000,45335.340000,1000.000000
should_buy,25983.160000,45135.381191,1000.000000
HOLD,25983.160000,0.000000,842.263376
Executing strategy,25890.370000
should_buy,25890.370000,45135.381191,1000.000000
should_sell,25890.370000,45335.340000,1000.000000
should_buy,25890.370000,45135.381191,1000.000000
HOLD,25890.370000,0.000000,842.263376
Executing strategy,25869.030000
should_buy,25869.030000,45135.381191,1000.000000
should_sell,25869.030000,45335.340000,1000.000000
should_buy,25869.030000,45135.381191,1000.000000
HOLD,25869.030000,0.000000,842.263376
Executing strategy,25692.450000
should_buy,25692.450000,45135.381191,1000.000000
should_sell,25692.450000,45335.340000,1000.000000
should_buy,25692.450000,45135.381191,1000.000000
HOLD,25692.450000,0.000000,842.263376
Executing strategy,25717.990000
should_buy,25717.990000,45135.381191,1000.000000
should_sell,25717.990000,45335.340000,1000.000000
should_buy,25717.990000,45135.381191,1000.000000
HOLD,25717.990000,0.000000,842.263376
Executing strategy,25675.010000
should_buy,25675.010000,45135.381191,1000.000000
should_sell,25675.010000,45335.340000,1000.000000
should_buy,25675.010000,45135.381191,1000.000000
HOLD,25675.010000,0.000000,842.263376
Executing strategy,25755.390000
should_buy,25755.390000,45135.381191,1000.000000
should_sell,25755.390000,45335.340000,1000.000000
should_buy,25755.390000,45135.381191,1000.000000
HOLD,25755.390000,0.000000,842.263376
Executing strategy,25695.000000
should_buy,25695.000000,45135.381191,1000.000000
should_sell,25695.000000,45335.340000,1000.000000
should_buy,25695.000000,45135.381191,1000.000000
HOLD,25695.000000,0.000000,842.263376
Executing strategy,25716.980000
should_buy,25716.980000,45135.381191,1000.000000
should_sell,25716.980000,45335.340000,1000.000000
should_buy,25716.980000,45135.381191,1000.000000
HOLD,25716.980000,0.000000,842.263376
Executing strategy,25788.920000
should_buy,25788.920000,45135.381191,1000.000000
should_sell,25788.920000,45335.340000,1000.000000
should_buy,25788.920000,45135.381191,1000.000000
HOLD,25788.920000,0.000000,842.263376
Executing strategy,25691.820000
should_buy,25691.820000,45135.381191,1000.000000
should_sell,25691.820000,45335.340000,1000.000000
should_buy,25691.820000,45135.381191,1000.000000
HOLD,25691.820000,0.000000,842.263376
Executing strategy,26370.090000
should_buy,26370.090000,45135.381191,1000.000000
should_sell,26370.090000,45335.340000,1000.000000
should_buy,26370.090000,45135.381191,1000.000000
HOLD,26370.090000,0.000000,842.263376
Executing strategy,26224.850000
should_buy,26224.850000,45135.381191,1000.000000
should_sell,26224.850000,45335.340000,1000.000000
should_buy,26224.850000,45135.381191,1000.000000
HOLD,26224.850000,0.000000,842.263376
Executing strategy,25862.210000
should_buy,25862.210000,45135.381191,1000.000000
should_sell,25862.210000,45335.340000,1000.000000
should_buy,25862.210000,45135.381191,1000.000000
HOLD,25862.210000,0.000000,842.263376
Executing strategy,25909.450000
should_buy,25909.450000,45135.381191,1000.000000
should_sell,25909.450000,45335.340000,1000.000000
should_buy,25909.450000,45135.381191,1000.000000
HOLD,25909.450000,0.000000,842.263376
Executing strategy,25886.150000
should_buy,25886.150000,45135.381191,1000.000000
should_sell,25886.150000,45335.340000,1000.000000
should_buy,25886.150000,45135.381191,1000.000000
HOLD,25886.150000,0.000000,842.263376
Executing strategy,25902.150000
should_buy,25902.150000,45135.381191,1000.000000
should_sell,25902.150000,45335.340000,1000.000000
should_buy,25902.150000,45135.381191,1000.000000
HOLD,25902.150000,0.000000,842.263376
Executing strategy,25867.810000
should_buy,25867.810000,45135.381191,1000.000000
should_sell,25867.810000,45335.340000,1000.000000
should_buy,25867.810000,45135.381191,1000.000000
HOLD,25867.810000,0.000000,842.263376
Executing strategy,25863.100000
should_buy,25863.100000,45135.381191,1000.000000
should_sell,25863.100000,45335.340000,1000.000000
should_buy,25863.100000,45135.381191,1000.000000
HOLD,25863.100000,0.000000,842.263376
Executing strategy,25697.590000
should_buy,25697.590000,45135.381191,1000.000000
should_sell,25697.590000,45335.340000,1000.000000
should_buy,25697.590000,45135.381191,1000.000000
HOLD,25697.590000,0.000000,842.263376
Executing strategy,25692.200000
should_buy,25692.200000,45135.381191,1000.000000
should_sell,25692.200000,45335.340000,1000.000000
should_buy,25692.200000,45135.381191,1000.000000
HOLD,25692.200000,0.000000,842.263376
Executing strategy,25736.490000
should_buy,25736.490000,45135.381191,1000.000000
should_sell,25736.490000,45335.340000,1000.000000
should_buy,25736.490000,45135.381191,1000.000000
HOLD,25736.490000,0.000000,842.263376
Executing strategy,25184.360000
should_buy,25184.360000,45135.381191,1000.000000
should_sell,25184.360000,45335.340000,1000.000000
should_buy,25184.360000,45135.381191,1000.000000
HOLD,25184.360000,0.000000,842.263376
Executing strategy,25217.590000
should_buy,25217.590000,45135.381191,1000.000000
should_sell,25217.590000,45335.340000,1000.000000
should_buy,25217.590000,45135.381191,1000.000000
HOLD,25217.590000,0.000000,842.263376
Executing strategy,26159.980000
should_buy,26159.980000,45135.381191,1000.000000
should_sell,26159.980000,45335.340000,1000.000000
should_buy,26159.980000,45135.381191,1000.000000
HOLD,26159.980000,0.000000,842.263376
Executing strategy,26177.290000
should_buy,26177.290000,45135.381191,1000.000000
should_sell,26177.290000,45335.340000,1000.000000
should_buy,26177.290000,45135.381191,1000.000000
HOLD,26177.290000,0.000000,842.263376
Executing strategy,25895.160000
should_buy,25895.160000,45135.381191,1000.000000
should_sell,25895.160000,45335.340000,1000.000000
should_buy,25895.160000,45135.381191,1000.000000
HOLD,25895.160000,0.000000,842.263376
Executing strategy,26198.410000
should_buy,26198.410000,45135.381191,1000.000000
should_sell,26198.410000,45335.340000,1000.000000
should_buy,26198.410000,45135.381191,1000.000000
HOLD,26198.410000,0.000000,842.263376
Executing strategy,26178.430000
should_buy,26178.430000,45135.381191,1000.000000
should_sell,26178.430000,45335.340000,1000.000000
should_buy,26178.430000,45135.381191,1000.000000
HOLD,26178.430000,0.000000,842.263376
Executing strategy,26247.790000
should_buy,26247.790000,45135.381191,1000.000000
should_sell,26247.790000,45335.340000,1000.000000
should_buy,26247.790000,45135.381191,1000.000000
HOLD,26247.790000,0.000000,842.263376
Executing strategy,26458.680000
should_buy,26458.680000,45135.381191,1000.000000
should_sell,26458.680000,45335.340000,1000.000000
should_buy,26458.680000,45135.381191,1000.000000
HOLD,26458.680000,0.000000,842.263376
