
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,19909.280000
should_buy,19909.280000,45135.381191,1000.000000
should_sell,19909.280000,45335.340000,1000.000000
should_buy,19909.280000,45135.381191,1000.000000
HOLD,19909.280000,0.000000,842.263376
Executing strategy,19631.350000
should_buy,19631.350000,45135.381191,1000.000000
should_sell,19631.350000,45335.340000,1000.000000
should_buy,19631.350000,45135.381191,1000.000000
HOLD,19631.350000,0.000000,842.263376
Executing strategy,20072.730000
should_buy,20072.730000,45135.381191,1000.000000
should_sell,20072.730000,45335.340000,1000.000000
should_buy,20072.730000,45135.381191,1000.000000
HOLD,20072.730000,0.000000,842.263376
Executing strategy,20086.140000
should_buy,20086.140000,45135.381191,1000.000000
should_sell,20086.140000,45335.340000,1000.000000
should_buy,20086.140000,45135.381191,1000.000000
HOLD,20086.140000,0.000000,842.263376
Executing strategy,19841.350000
should_buy,19841.350000,45135.381191,1000.000000
should_sell,19841.350000,45335.340000,1000.000000
should_buy,19841.350000,45135.381191,1000.000000
HOLD,19841.350000,0.000000,842.263376
Executing strategy,19954.410000
should_buy,19954.410000,45135.381191,1000.000000
should_sell,19954.410000,45335.340000,1000.000000
should_buy,19954.410000,45135.381191,1000.000000
HOLD,19954.410000,0.000000,842.263376
Executing strategy,19837.560000
should_buy,19837.560000,45135.381191,1000.000000
should_sell,19837.560000,45335.340000,1000.000000
should_buy,19837.560000,45135.381191,1000.000000
HOLD,19837.560000,0.000000,842.263376
Executing strategy,19798.680000
should_buy,19798.680000,45135.381191,1000.000000
should_sell,19798.680000,45335.340000,1000.000000
should_buy,19798.680000,45135.381191,1000.000000
HOLD,19798.680000,0.000000,842.263376
Executing strategy,19792.330000
should_buy,19792.330000,45135.381191,1000.000000
should_sell,19792.330000,45335.340000,1000.000000
should_buy,19792.330000,45135.381191,1000.000000
HOLD,19792.330000,0.000000,842.263376
Executing strategy,19722.880000
should_buy,19722.880000,45135.381191,1000.000000
should_sell,19722.880000,45335.340000,1000.000000
should_buy,19722.880000,45135.381191,1000.000000
HOLD,19722.880000,0.000000,842.263376
Executing strategy,19885.950000
should_buy,19885.950000,45135.381191,1000.000000
should_sell,19885.950000,45335.340000,1000.000000
should_buy,19885.950000,45135.381191,1000.000000
HOLD,19885.950000,0.000000,842.263376
Executing strategy,19884.910000
should_buy,19884.910000,45135.381191,1000.000000
should_sell,19884.910000,45335.340000,1000.000000
should_buy,19884.910000,45135.381191,1000.000000
HOLD,19884.910000,0.000000,842.263376
Executing strategy,19720.140000
should_buy,19720.140000,45135.381191,1000.000000
should_sell,19720.140000,45335.340000,1000.000000
should_buy,19720.140000,45135.381191,1000.000000
HOLD,19720.140000,0.000000,842.263376
Executing strategy,19769.450000
should_buy,19769.450000,45135.381191,1000.000000
should_sell,19769.450000,45335.340000,1000.000000
should_buy,19769.450000,45135.381191,1000.000000
HOLD,19769.450000,0.000000,842.263376
Executing strategy,19761.820000
should_buy,19761.820000,45135.381191,1000.000000
should_sell,19761.820000,45335.340000,1000.000000
should_buy,19761.820000,45135.381191,1000.000000
HOLD,19761.820000,0.000000,842.263376
Executing strategy,19889.280000
should_buy,19889.280000,45135.381191,1000.000000
should_sell,19889.280000,45335.340000,1000.000000
should_buy,19889.280000,45135.381191,1000.000000
HOLD,19889.280000,0.000000,842.263376
Executing strategy,19028.130000
should_buy,19028.130000,45135.381191,1000.000000
should_sell,19028.130000,45335.340000,1000.000000
should_buy,19028.130000,45135.381191,1000.000000
HOLD,19028.130000,0.000000,842.263376
Executing strategy,18759.070000
should_buy,18759.070000,45135.381191,1000.000000
should_sell,18759.070000,45335.340000,1000.000000
should_buy,18759.070000,45135.381191,1000.000000
HOLD,18759.070000,0.000000,842.263376
Executing strategy,18851.680000
should_buy,18851.680000,45135.381191,1000.000000
should_sell,18851.680000,45335.340000,1000.000000
should_buy,18851.680000,45135.381191,1000.000000
HOLD,18851.680000,0.000000,842.263376
Executing strategy,19325.040000
should_buy,19325.040000,45135.381191,1000.000000
should_sell,19325.040000,45335.340000,1000.000000
should_buy,19325.040000,45135.381191,1000.000000
HOLD,19325.040000,0.000000,842.263376
Executing strategy,19234.310000
should_buy,19234.310000,45135.381191,1000.000000
should_sell,19234.310000,45335.340000,1000.000000
should_buy,19234.310000,45135.381191,1000.000000
HOLD,19234.310000,0.000000,842.263376
Executing strategy,19285.630000
should_buy,19285.630000,45135.381191,1000.000000
should_sell,19285.630000,45335.340000,1000.000000
should_buy,19285.630000,45135.381191,1000.000000
HOLD,19285.630000,0.000000,842.263376
Executing strategy,19304.330000
should_buy,19304.330000,45135.381191,1000.000000
should_sell,19304.330000,45335.340000,1000.000000
should_buy,19304.330000,45135.381191,1000.000000
HOLD,19304.330000,0.000000,842.263376
Executing strategy,20631.760000
should_buy,20631.760000,45135.381191,1000.000000
should_sell,20631.760000,45335.340000,1000.000000
should_buy,20631.760000,45135.381191,1000.000000
HOLD,20631.760000,0.000000,842.263376
Executing strategy,21236.980000
