
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,9417.320000
should_buy,9417.320000,45135.381191,1000.000000
should_sell,9417.320000,0.000000,1000.000000
should_buy,9417.320000,45135.381191,1000.000000
HOLD,9417.320000,0.000000,1000.000000
Executing strategy,9391.000000
should_buy,9391.000000,45135.381191,1000.000000
should_sell,9391.000000,0.000000,1000.000000
should_buy,9391.000000,45135.381191,1000.000000
HOLD,9391.000000,0.000000,1000.000000
Executing strategy,9328.490000
should_buy,9328.490000,45135.381191,1000.000000
should_sell,9328.490000,0.000000,1000.000000
should_buy,9328.490000,45135.381191,1000.000000
HOLD,9328.490000,0.000000,1000.000000
Executing strategy,9370.010000
should_buy,9370.010000,45135.381191,1000.000000
should_sell,9370.010000,0.000000,1000.000000
should_buy,9370.010000,45135.381191,1000.000000
HOLD,9370.010000,0.000000,1000.000000
Executing strategy,9440.700000
should_buy,9440.700000,45135.381191,1000.000000
should_sell,9440.700000,0.000000,1000.000000
should_buy,9440.700000,45135.381191,1000.000000
HOLD,9440.700000,0.000000,1000.000000
Executing strategy,9510.760000
should_buy,9510.760000,45135.381191,1000.000000
should_sell,9510.760000,0.000000,1000.000000
should_buy,9510.760000,45135.381191,1000.000000
HOLD,9510.760000,0.000000,1000.000000
Executing strategy,9320.000000
should_buy,9320.000000,45135.381191,1000.000000
should_sell,9320.000000,0.000000,1000.000000
should_buy,9320.000000,45135.381191,1000.000000
HOLD,9320.000000,0.000000,1000.000000
Executing strategy,9290.400000
should_buy,9290.400000,45135.381191,1000.000000
should_sell,9290.400000,0.000000,1000.000000
should_buy,9290.400000,45135.381191,1000.000000
HOLD,9290.400000,0.000000,1000.000000
Executing strategy,9301.560000
should_buy,9301.560000,45135.381191,1000.000000
should_sell,9301.560000,0.000000,1000.000000
should_buy,9301.560000,45135.381191,1000.000000
HOLD,9301.560000,0.000000,1000.000000
Executing strategy,9179.750000
should_buy,9179.750000,45135.381191,1000.000000
should_sell,9179.750000,0.000000,1000.000000
should_buy,9179.750000,45135.381191,1000.000000
HOLD,9179.750000,0.000000,1000.000000
Executing strategy,9190.920000
should_buy,9190.920000,45135.381191,1000.000000
should_sell,9190.920000,0.000000,1000.000000
should_buy,9190.920000,45135.381191,1000.000000
HOLD,9190.920000,0.000000,1000.000000
Executing strategy,9239.190000
should_buy,9239.190000,45135.381191,1000.000000
should_sell,9239.190000,0.000000,1000.000000
should_buy,9239.190000,45135.381191,1000.000000
HOLD,9239.190000,0.000000,1000.000000
Executing strategy,9469.190000
should_buy,9469.190000,45135.381191,1000.000000
should_sell,9469.190000,0.000000,1000.000000
should_buy,9469.190000,45135.381191,1000.000000
HOLD,9469.190000,0.000000,1000.000000
Executing strategy,9659.630000
should_buy,9659.630000,45135.381191,1000.000000
should_sell,9659.630000,0.000000,1000.000000
should_buy,9659.630000,45135.381191,1000.000000
HOLD,9659.630000,0.000000,1000.000000
Executing strategy,9644.840000
should_buy,9644.840000,45135.381191,1000.000000
should_sell,9644.840000,0.000000,1000.000000
should_buy,9644.840000,45135.381191,1000.000000
HOLD,9644.840000,0.000000,1000.000000
Executing strategy,9831.050000
should_buy,9831.050000,45135.381191,1000.000000
should_sell,9831.050000,0.000000,1000.000000
should_buy,9831.050000,45135.381191,1000.000000
HOLD,9831.050000,0.000000,1000.000000
Executing strategy,9769.800000
should_buy,9769.800000,45135.381191,1000.000000
should_sell,9769.800000,0.000000,1000.000000
should_buy,9769.800000,45135.381191,1000.000000
HOLD,9769.800000,0.000000,1000.000000
Executing strategy,9756.700000
should_buy,9756.700000,45135.381191,1000.000000
should_sell,9756.700000,0.000000,1000.000000
should_buy,9756.700000,45135.381191,1000.000000
HOLD,9756.700000,0.000000,1000.000000
Executing strategy,9788.350000
should_buy,9788.350000,45135.381191,1000.000000
should_sell,9788.350000,0.000000,1000.000000
should_buy,9788.350000,45135.381191,1000.000000
HOLD,9788.350000,0.000000,1000.000000
Executing strategy,9795.290000
should_buy,9795.290000,45135.381191,1000.000000
should_sell,9795.290000,0.000000,1000.000000
should_buy,9795.290000,45135.381191,1000.000000
HOLD,9795.290000,0.000000,1000.000000
Executing strategy,9762.970000
should_buy,9762.970000,45135.381191,1000.000000
should_sell,9762.970000,0.000000,1000.000000
should_buy,9762.970000,45135.381191,1000.000000
HOLD,9762.970000,0.000000,1000.000000
Executing strategy,9826.000000
should_buy,9826.000000,45135.381191,1000.000000
should_sell,9826.000000,0.000000,1000.000000
should_buy,9826.000000,45135.381191,1000.000000
HOLD,9826.000000,0.000000,1000.000000
Executing strategy,9905.550000
should_buy,9905.550000,45135.381191,1000.000000
should_sell,9905.550000,0.000000,1000.000000
should_buy,9905.550000,45135.381191,1000.000000
HOLD,9905.550000,0.000000,1000.000000
Executing strategy,10110.930000
should_buy,10110.930000,45135.381191,1000.000000
should_sell,10110.930000,0.000000,1000.000000
should_buy,10110.930000,45135.381191,1000.000000
HOLD,10110.930000,0.000000,1000.000000
Executing strategy,10091.590000
should_buy,10091.590000,45135.381191,1000.000000
should_sell,10091.590000,0.000000,1000.000000
should_buy,10091.590000,45135.381191,1000.000000
HOLD,10091.590000,0.000000,1000.000000
Executing strategy,10136.020000
should_buy,10136.020000,45135.381191,1000.000000
should_sell,10136.020000,0.000000,1000.000000
should_buy,10136.020000,45135.381191,1000.000000
HOLD,10136.020000,0.000000,1000.000000
Executing strategy,9835.200000
should_buy,9835.200000,45135.381191,1000.000000
should_sell,9835.200000,0.000000,1000.000000
should_buy,9835.200000,45135.381191,1000.000000
HOLD,9835.200000,0.000000,1000.000000
Executing strategy,9839.370000
should_buy,9839.370000,45135.381191,1000.000000
should_sell,9839.370000,0.000000,1000.000000
should_buy,9839.370000,45135.381191,1000.000000
HOLD,9839.370000,0.000000,1000.000000
Executing strategy,9776.030000
should_buy,9776.030000,45135.381191,1000.000000
should_sell,9776.030000,0.000000,1000.000000
should_buy,9776.030000,45135.381191,1000.000000
HOLD,9776.030000,0.000000,1000.000000
Executing strategy,9786.870000
should_buy,9786.870000,45135.381191,1000.000000
should_sell,9786.870000,0.000000,1000.000000
should_buy,9786.870000,45135.381191,1000.000000
HOLD,9786.870000,0.000000,1000.000000
Executing strategy,10206.450000
should_buy,10206.450000,45135.381191,1000.000000
should_sell,10206.450000,0.000000,1000.000000
should_buy,10206.450000,45135.381191,1000.000000
HOLD,10206.450000,0.000000,1000.000000
Executing strategy,10264.940000
should_buy,10264.940000,45135.381191,1000.000000
should_sell,10264.940000,0.000000,1000.000000
should_buy,10264.940000,45135.381191,1000.000000
HOLD,10264.940000,0.000000,1000.000000
Executing strategy,10343.400000
should_buy,10343.400000,45135.381191,1000.000000
should_sell,10343.400000,0.000000,1000.000000
should_buy,10343.400000,45135.381191,1000.000000
HOLD,10343.400000,0.000000,1000.000000
Executing strategy,10344.560000
should_buy,10344.560000,45135.381191,1000.000000
should_sell,10344.560000,0.000000,1000.000000
should_buy,10344.560000,45135.381191,1000.000000
HOLD,10344.560000,0.000000,1000.000000
Executing strategy,10389.090000
should_buy,10389.090000,45135.381191,1000.000000
should_sell,10389.090000,0.000000,1000.000000
should_buy,10389.090000,45135.381191,1000.000000
HOLD,10389.090000,0.000000,1000.000000
Executing strategy,10211.080000
should_buy,10211.080000,45135.381191,1000.000000
should_sell,10211.080000,0.000000,1000.000000
should_buy,10211.080000,45135.381191,1000.000000
HOLD,10211.080000,0.000000,1000.000000
Executing strategy,10203.060000
should_buy,10203.060000,45135.381191,1000.000000
should_sell,10203.060000,0.000000,1000.000000
should_buy,10203.060000,45135.381191,1000.000000
HOLD,10203.060000,0.000000,1000.000000
Executing strategy,10191.870000
should_buy,10191.870000,45135.381191,1000.000000
should_sell,10191.870000,0.000000,1000.000000
should_buy,10191.870000,45135.381191,1000.000000
HOLD,10191.870000,0.000000,1000.000000
Executing strategy,10252.900000
should_buy,10252.900000,45135.381191,1000.000000
should_sell,10252.900000,0.000000,1000.000000
should_buy,10252.900000,45135.381191,1000.000000
HOLD,10252.900000,0.000000,1000.000000
Executing strategy,10314.340000
should_buy,10314.340000,45135.381191,1000.000000
should_sell,10314.340000,0.000000,1000.000000
should_buy,10314.340000,45135.381191,1000.000000
HOLD,10314.340000,0.000000,1000.000000
Executing strategy,10253.870000
should_buy,10253.870000,45135.381191,1000.000000
should_sell,10253.870000,0.000000,1000.000000
should_buy,10253.870000,45135.381191,1000.000000
HOLD,10253.870000,0.000000,1000.000000
Executing strategy,10241.650000
should_buy,10241.650000,45135.381191,1000.000000
should_sell,10241.650000,0.000000,1000.000000
should_buy,10241.650000,45135.381191,1000.000000
HOLD,10241.650000,0.000000,1000.000000
Executing strategy,9932.830000
should_buy,9932.830000,45135.381191,1000.000000
should_sell,9932.830000,0.000000,1000.000000
should_buy,9932.830000,45135.381191,1000.000000
HOLD,9932.830000,0.000000,1000.000000
Executing strategy,9972.920000
should_buy,9972.920000,45135.381191,1000.000000
should_sell,9972.920000,0.000000,1000.000000
should_buy,9972.920000,45135.381191,1000.000000
HOLD,9972.920000,0.000000,1000.000000
Executing strategy,9858.540000
should_buy,9858.540000,45135.381191,1000.000000
should_sell,9858.540000,0.000000,1000.000000
should_buy,9858.540000,45135.381191,1000.000000
HOLD,9858.540000,0.000000,1000.000000
Executing strategy,9920.200000
should_buy,9920.200000,45135.381191,1000.000000
should_sell,9920.200000,0.000000,1000.000000
should_buy,9920.200000,45135.381191,1000.000000
HOLD,9920.200000,0.000000,1000.000000
Executing strategy,9777.880000
should_buy,9777.880000,45135.381191,1000.000000
should_sell,9777.880000,0.000000,1000.000000
should_buy,9777.880000,45135.381191,1000.000000
HOLD,9777.880000,0.000000,1000.000000
Executing strategy,9671.730000
should_buy,9671.730000,45135.381191,1000.000000
should_sell,9671.730000,0.000000,1000.000000
should_buy,9671.730000,45135.381191,1000.000000
HOLD,9671.730000,0.000000,1000.000000
Executing strategy,9699.860000
should_buy,9699.860000,45135.381191,1000.000000
should_sell,9699.860000,0.000000,1000.000000
should_buy,9699.860000,45135.381191,1000.000000
HOLD,9699.860000,0.000000,1000.000000
Executing strategy,9691.580000
should_buy,9691.580000,45135.381191,1000.000000
should_sell,9691.580000,0.000000,1000.000000
should_buy,9691.580000,45135.381191,1000.000000
HOLD,9691.580000,0.000000,1000.000000
Executing strategy,9946.380000
should_buy,9946.380000,45135.381191,1000.000000
should_sell,9946.380000,0.000000,1000.000000
should_buy,9946.380000,45135.381191,1000.000000
HOLD,9946.380000,0.000000,1000.000000
Executing strategy,10145.300000
should_buy,10145.300000,45135.381191,1000.000000
should_sell,10145.300000,0.000000,1000.000000
should_buy,10145.300000,45135.381191,1000.000000
HOLD,10145.300000,0.000000,1000.000000
Executing strategy,10137.220000
should_buy,10137.220000,45135.381191,1000.000000
should_sell,10137.220000,0.000000,1000.000000
should_buy,10137.220000,45135.381191,1000.000000
HOLD,10137.220000,0.000000,1000.000000
Executing strategy,9620.120000
should_buy,9620.120000,45135.381191,1000.000000
should_sell,9620.120000,0.000000,1000.000000
should_buy,9620.120000,45135.381191,1000.000000
HOLD,9620.120000,0.000000,1000.000000
Executing strategy,9565.800000
should_buy,9565.800000,45135.381191,1000.000000
should_sell,9565.800000,0.000000,1000.000000
should_buy,9565.800000,45135.381191,1000.000000
HOLD,9565.800000,0.000000,1000.000000
Executing strategy,9518.190000
should_buy,9518.190000,45135.381191,1000.000000
should_sell,9518.190000,0.000000,1000.000000
should_buy,9518.190000,45135.381191,1000.000000
HOLD,9518.190000,0.000000,1000.000000
Executing strategy,9632.040000
should_buy,9632.040000,45135.381191,1000.000000
should_sell,9632.040000,0.000000,1000.000000
should_buy,9632.040000,45135.381191,1000.000000
HOLD,9632.040000,0.000000,1000.000000
Executing strategy,9667.730000
should_buy,9667.730000,45135.381191,1000.000000
should_sell,9667.730000,0.000000,1000.000000
should_buy,9667.730000,45135.381191,1000.000000
HOLD,9667.730000,0.000000,1000.000000
Executing strategy,9719.180000
should_buy,9719.180000,45135.381191,1000.000000
should_sell,9719.180000,0.000000,1000.000000
should_buy,9719.180000,45135.381191,1000.000000
HOLD,9719.180000,0.000000,1000.000000
Executing strategy,9649.440000
should_buy,9649.440000,45135.381191,1000.000000
should_sell,9649.440000,0.000000,1000.000000
should_buy,9649.440000,45135.381191,1000.000000
HOLD,9649.440000,0.000000,1000.000000
Executing strategy,9625.040000
should_buy,9625.040000,45135.381191,1000.000000
should_sell,9625.040000,0.000000,1000.000000
should_buy,9625.040000,45135.381191,1000.000000
HOLD,9625.040000,0.000000,1000.000000
Executing strategy,9671.790000
should_buy,9671.790000,45135.381191,1000.000000
should_sell,9671.790000,0.000000,1000.000000
should_buy,9671.790000,45135.381191,1000.000000
HOLD,9671.790000,0.000000,1000.000000
Executing strategy,9748.380000
should_buy,9748.380000,45135.381191,1000.000000
should_sell,9748.380000,0.000000,1000.000000
should_buy,9748.380000,45135.381191,1000.000000
HOLD,9748.380000,0.000000,1000.000000
Executing strategy,9835.160000
should_buy,9835.160000,45135.381191,1000.000000
should_sell,9835.160000,0.000000,1000.000000
should_buy,9835.160000,45135.381191,1000.000000
HOLD,9835.160000,0.000000,1000.000000
Executing strategy,9861.360000
should_buy,9861.360000,45135.381191,1000.000000
should_sell,9861.360000,0.000000,1000.000000
should_buy,9861.360000,45135.381191,1000.000000
HOLD,9861.360000,0.000000,1000.000000
Executing strategy,9740.540000
should_buy,9740.540000,45135.381191,1000.000000
should_sell,9740.540000,0.000000,1000.000000
should_buy,9740.540000,45135.381191,1000.000000
HOLD,9740.540000,0.000000,1000.000000
Executing strategy,9787.040000
should_buy,9787.040000,45135.381191,1000.000000
should_sell,9787.040000,0.000000,1000.000000
should_buy,9787.040000,45135.381191,1000.000000
HOLD,9787.040000,0.000000,1000.000000
Executing strategy,9575.850000
should_buy,9575.850000,45135.381191,1000.000000
should_sell,9575.850000,0.000000,1000.000000
should_buy,9575.850000,45135.381191,1000.000000
HOLD,9575.850000,0.000000,1000.000000
Executing strategy,9549.770000
should_buy,9549.770000,45135.381191,1000.000000
should_sell,9549.770000,0.000000,1000.000000
should_buy,9549.770000,45135.381191,1000.000000
HOLD,9549.770000,0.000000,1000.000000
Executing strategy,9555.410000
should_buy,9555.410000,45135.381191,1000.000000
should_sell,9555.410000,0.000000,1000.000000
should_buy,9555.410000,45135.381191,1000.000000
HOLD,9555.410000,0.000000,1000.000000
Executing strategy,9411.970000
should_buy,9411.970000,45135.381191,1000.000000
should_sell,9411.970000,0.000000,1000.000000
should_buy,9411.970000,45135.381191,1000.000000
HOLD,9411.970000,0.000000,1000.000000
Executing strategy,9209.000000
should_buy,9209.000000,45135.381191,1000.000000
should_sell,9209.000000,0.000000,1000.000000
should_buy,9209.000000,45135.381191,1000.000000
HOLD,9209.000000,0.000000,1000.000000
Executing strategy,9018.590000
should_buy,9018.590000,45135.381191,1000.000000
should_sell,9018.590000,0.000000,1000.000000
should_buy,9018.590000,45135.381191,1000.000000
HOLD,9018.590000,0.000000,1000.000000
Executing strategy,8825.810000
should_buy,8825.810000,45135.381191,1000.000000
should_sell,8825.810000,0.000000,1000.000000
should_buy,8825.810000,45135.381191,1000.000000
HOLD,8825.810000,0.000000,1000.000000
Executing strategy,8801.750000
should_buy,8801.750000,45135.381191,1000.000000
should_sell,8801.750000,0.000000,1000.000000
should_buy,8801.750000,45135.381191,1000.000000
HOLD,8801.750000,0.000000,1000.000000
Executing strategy,8879.930000
should_buy,8879.930000,45135.381191,1000.000000
should_sell,8879.930000,0.000000,1000.000000
should_buy,8879.930000,45135.381191,1000.000000
HOLD,8879.930000,0.000000,1000.000000
Executing strategy,8867.920000
should_buy,8867.920000,45135.381191,1000.000000
should_sell,8867.920000,0.000000,1000.000000
should_buy,8867.920000,45135.381191,1000.000000
HOLD,8867.920000,0.000000,1000.000000
Executing strategy,8724.060000
should_buy,8724.060000,45135.381191,1000.000000
should_sell,8724.060000,0.000000,1000.000000
should_buy,8724.060000,45135.381191,1000.000000
HOLD,8724.060000,0.000000,1000.000000
Executing strategy,8611.250000
should_buy,8611.250000,45135.381191,1000.000000
should_sell,8611.250000,0.000000,1000.000000
should_buy,8611.250000,45135.381191,1000.000000
HOLD,8611.250000,0.000000,1000.000000
Executing strategy,8683.590000
should_buy,8683.590000,45135.381191,1000.000000
should_sell,8683.590000,0.000000,1000.000000
should_buy,8683.590000,45135.381191,1000.000000
HOLD,8683.590000,0.000000,1000.000000
Executing strategy,8686.140000
should_buy,8686.140000,45135.381191,1000.000000
should_sell,8686.140000,0.000000,1000.000000
should_buy,8686.140000,45135.381191,1000.000000
HOLD,8686.140000,0.000000,1000.000000
Executing strategy,8635.450000
should_buy,8635.450000,45135.381191,1000.000000
should_sell,8635.450000,0.000000,1000.000000
should_buy,8635.450000,45135.381191,1000.000000
HOLD,8635.450000,0.000000,1000.000000
FINAL PROFIT,0.000000,82
