
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,23352.840000
should_buy,23352.840000,45135.381191,1000.000000
should_sell,23352.840000,45335.340000,1000.000000
should_buy,23352.840000,45135.381191,1000.000000
HOLD,23352.840000,0.000000,842.263376
Executing strategy,23168.920000
should_buy,23168.920000,45135.381191,1000.000000
should_sell,23168.920000,45335.340000,1000.000000
should_buy,23168.920000,45135.381191,1000.000000
HOLD,23168.920000,0.000000,842.263376
Executing strategy,23187.650000
should_buy,23187.650000,45135.381191,1000.000000
should_sell,23187.650000,45335.340000,1000.000000
should_buy,23187.650000,45135.381191,1000.000000
HOLD,23187.650000,0.000000,842.263376
Executing strategy,22830.050000
should_buy,22830.050000,45135.381191,1000.000000
should_sell,22830.050000,45335.340000,1000.000000
should_buy,22830.050000,45135.381191,1000.000000
HOLD,22830.050000,0.000000,842.263376
Executing strategy,23255.020000
should_buy,23255.020000,45135.381191,1000.000000
should_sell,23255.020000,45335.340000,1000.000000
should_buy,23255.020000,45135.381191,1000.000000
HOLD,23255.020000,0.000000,842.263376
Executing strategy,22801.570000
should_buy,22801.570000,45135.381191,1000.000000
should_sell,22801.570000,45335.340000,1000.000000
should_buy,22801.570000,45135.381191,1000.000000
HOLD,22801.570000,0.000000,842.263376
Executing strategy,23406.630000
should_buy,23406.630000,45135.381191,1000.000000
should_sell,23406.630000,45335.340000,1000.000000
should_buy,23406.630000,45135.381191,1000.000000
HOLD,23406.630000,0.000000,842.263376
Executing strategy,23505.490000
should_buy,23505.490000,45135.381191,1000.000000
should_sell,23505.490000,45335.340000,1000.000000
should_buy,23505.490000,45135.381191,1000.000000
HOLD,23505.490000,0.000000,842.263376
Executing strategy,23134.920000
should_buy,23134.920000,45135.381191,1000.000000
should_sell,23134.920000,45335.340000,1000.000000
should_buy,23134.920000,45135.381191,1000.000000
HOLD,23134.920000,0.000000,842.263376
Executing strategy,22839.310000
should_buy,22839.310000,45135.381191,1000.000000
should_sell,22839.310000,45335.340000,1000.000000
should_buy,22839.310000,45135.381191,1000.000000
HOLD,22839.310000,0.000000,842.263376
Executing strategy,22487.290000
should_buy,22487.290000,45135.381191,1000.000000
should_sell,22487.290000,45335.340000,1000.000000
should_buy,22487.290000,45135.381191,1000.000000
HOLD,22487.290000,0.000000,842.263376
Executing strategy,23175.320000
should_buy,23175.320000,45135.381191,1000.000000
should_sell,23175.320000,45335.340000,1000.000000
should_buy,23175.320000,45135.381191,1000.000000
HOLD,23175.320000,0.000000,842.263376
Executing strategy,23360.400000
should_buy,23360.400000,45135.381191,1000.000000
should_sell,23360.400000,45335.340000,1000.000000
should_buy,23360.400000,45135.381191,1000.000000
HOLD,23360.400000,0.000000,842.263376
Executing strategy,22948.940000
should_buy,22948.940000,45135.381191,1000.000000
should_sell,22948.940000,45335.340000,1000.000000
should_buy,22948.940000,45135.381191,1000.000000
HOLD,22948.940000,0.000000,842.263376
Executing strategy,23208.230000
should_buy,23208.230000,45135.381191,1000.000000
