
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,67611.610000
should_buy,67611.610000,45135.381191,1000.000000
should_sell,67611.610000,67609.950000,1000.000000
should_buy,67611.610000,45135.381191,1000.000000
BUY,67611.610000,0.012457,0.000000
Executing strategy,67674.680000
should_buy,67674.680000,45135.381191,1000.000000
should_sell,67674.680000,67611.610000,1000.000000
should_sell,67674.680000,67611.610000,1000.000000
SELL,67674.680000,0.0,843.026232,0.785666
Executing strategy,67889.000000
should_buy,67889.000000,45135.381191,1000.000000
should_sell,67889.000000,67611.610000,1000.000000
should_buy,67889.000000,45135.381191,1000.000000
BUY,67889.000000,0.012418,0.000000
Executing strategy,67664.300000
should_buy,67664.300000,45135.381191,1000.000000
should_sell,67664.300000,67889.000000,1000.000000
should_sell,67664.300000,67889.000000,1000.000000
SELL,67664.300000,0.0,840.235971,-2.790260
Executing strategy,67890.810000
should_buy,67890.810000,45135.381191,1000.000000
should_sell,67890.810000,67889.000000,1000.000000
should_buy,67890.810000,45135.381191,1000.000000
BUY,67890.810000,0.012376,0.000000
Executing strategy,68476.010000
should_buy,68476.010000,45135.381191,1000.000000
should_sell,68476.010000,67890.810000,1000.000000
should_sell,68476.010000,67890.810000,1000.000000
SELL,68476.010000,0.0,847.478573,7.242602
Executing strategy,69085.010000
should_buy,69085.010000,45135.381191,1000.000000
should_sell,69085.010000,67890.810000,1000.000000
should_buy,69085.010000,45135.381191,1000.000000
BUY,69085.010000,0.012267,0.000000
Executing strategy,69379.990000
should_buy,69379.990000,45135.381191,1000.000000
should_sell,69379.990000,69085.010000,1000.000000
should_sell,69379.990000,69085.010000,1000.000000
SELL,69379.990000,0.0,851.097147,3.618574
Executing strategy,69139.570000
should_buy,69139.570000,45135.381191,1000.000000
should_sell,69139.570000,69085.010000,1000.000000
should_buy,69139.570000,45135.381191,1000.000000
BUY,69139.570000,0.012310,0.000000
Executing strategy,68891.410000
should_buy,68891.410000,45135.381191,1000.000000
should_sell,68891.410000,69139.570000,1000.000000
should_sell,68891.410000,69139.570000,1000.000000
SELL,68891.410000,0.0,848.042337,-3.054810
Executing strategy,70140.000000
should_buy,70140.000000,45135.381191,1000.000000
should_sell,70140.000000,69139.570000,1000.000000
should_buy,70140.000000,45135.381191,1000.000000
BUY,70140.000000,0.012091,0.000000
Executing strategy,70947.580000
should_buy,70947.580000,45135.381191,1000.000000
should_sell,70947.580000,70140.000000,1000.000000
should_sell,70947.580000,70140.000000,1000.000000
SELL,70947.580000,0.0,857.806551,9.764215
Executing strategy,70864.010000
should_buy,70864.010000,45135.381191,1000.000000
should_sell,70864.010000,70140.000000,1000.000000
should_buy,70864.010000,45135.381191,1000.000000
BUY,70864.010000,0.012105,-0.000000
Executing strategy,71220.030000
should_buy,71220.030000,45135.381191,1000.000000
should_sell,71220.030000,70864.010000,1000.000000
should_sell,71220.030000,70864.010000,1000.000000
SELL,71220.030000,0.0,862.116162,4.309611
Executing strategy,71054.520000
should_buy,71054.520000,45135.381191,1000.000000
should_sell,71054.520000,70864.010000,1000.000000
should_buy,71054.520000,45135.381191,1000.000000
BUY,71054.520000,0.012133,0.000000
Executing strategy,71072.470000
should_buy,71072.470000,45135.381191,1000.000000
should_sell,71072.470000,71054.520000,1000.000000
should_sell,71072.470000,71054.520000,1000.000000
SELL,71072.470000,0.0,862.333952,0.217790
Executing strategy,70740.510000
should_buy,70740.510000,45135.381191,1000.000000
should_sell,70740.510000,71054.520000,1000.000000
should_buy,70740.510000,45135.381191,1000.000000
BUY,70740.510000,0.012190,0.000000
Executing strategy,71290.600000
should_buy,71290.600000,45135.381191,1000.000000
should_sell,71290.600000,70740.510000,1000.000000
should_sell,71290.600000,70740.510000,1000.000000
SELL,71290.600000,0.0,869.039605,6.705653
Executing strategy,71316.730000
should_buy,71316.730000,45135.381191,1000.000000
should_sell,71316.730000,70740.510000,1000.000000
should_buy,71316.730000,45135.381191,1000.000000
BUY,71316.730000,0.012186,0.000000
Executing strategy,69381.140000
should_buy,69381.140000,45135.381191,1000.000000
should_sell,69381.140000,71316.730000,1000.000000
should_sell,69381.140000,71316.730000,1000.000000
SELL,69381.140000,0.0,845.453213,-23.586392
Executing strategy,69333.450000
should_buy,69333.450000,45135.381191,1000.000000
should_sell,69333.450000,71316.730000,1000.000000
should_buy,69333.450000,45135.381191,1000.000000
BUY,69333.450000,0.012194,0.000000
Executing strategy,69460.010000
should_buy,69460.010000,45135.381191,1000.000000
should_sell,69460.010000,69333.450000,1000.000000
should_sell,69460.010000,69333.450000,1000.000000
SELL,69460.010000,0.0,846.996487,1.543275
Executing strategy,69306.000000
should_buy,69306.000000,45135.381191,1000.000000
should_sell,69306.000000,69333.450000,1000.000000
should_buy,69306.000000,45135.381191,1000.000000
BUY,69306.000000,0.012221,-0.000000
Executing strategy,69295.640000
should_buy,69295.640000,45135.381191,1000.000000
should_sell,69295.640000,69306.000000,1000.000000
should_sell,69295.640000,69306.000000,1000.000000
SELL,69295.640000,0.0,846.869877,-0.126611
Executing strategy,69579.590000
should_buy,69579.590000,45135.381191,1000.000000
should_sell,69579.590000,69306.000000,1000.000000
