
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,43516.770000
should_buy,43516.770000,45135.381191,1000.000000
should_sell,43516.770000,45573.350000,1000.000000
should_buy,43516.770000,45135.381191,1000.000000
HOLD,43516.770000,0.000000,871.376621
Executing strategy,43494.260000
should_buy,43494.260000,45135.381191,1000.000000
should_sell,43494.260000,45573.350000,1000.000000
should_buy,43494.260000,45135.381191,1000.000000
HOLD,43494.260000,0.000000,871.376621
Executing strategy,44280.000000
should_buy,44280.000000,45135.381191,1000.000000
should_sell,44280.000000,45573.350000,1000.000000
should_buy,44280.000000,45135.381191,1000.000000
HOLD,44280.000000,0.000000,871.376621
Executing strategy,43955.650000
should_buy,43955.650000,45135.381191,1000.000000
should_sell,43955.650000,45573.350000,1000.000000
should_buy,43955.650000,45135.381191,1000.000000
HOLD,43955.650000,0.000000,871.376621
Executing strategy,44149.020000
should_buy,44149.020000,45135.381191,1000.000000
should_sell,44149.020000,45573.350000,1000.000000
should_buy,44149.020000,45135.381191,1000.000000
HOLD,44149.020000,0.000000,871.376621
Executing strategy,43825.880000
should_buy,43825.880000,45135.381191,1000.000000
should_sell,43825.880000,45573.350000,1000.000000
should_buy,43825.880000,45135.381191,1000.000000
HOLD,43825.880000,0.000000,871.376621
Executing strategy,43238.800000
should_buy,43238.800000,45135.381191,1000.000000
should_sell,43238.800000,45573.350000,1000.000000
should_buy,43238.800000,45135.381191,1000.000000
HOLD,43238.800000,0.000000,871.376621
Executing strategy,42277.020000
should_buy,42277.020000,45135.381191,1000.000000
should_sell,42277.020000,45573.350000,1000.000000
should_buy,42277.020000,45135.381191,1000.000000
HOLD,42277.020000,0.000000,871.376621
Executing strategy,41403.700000
should_buy,41403.700000,45135.381191,1000.000000
should_sell,41403.700000,45573.350000,1000.000000
should_buy,41403.700000,45135.381191,1000.000000
HOLD,41403.700000,0.000000,871.376621
Executing strategy,41637.890000
should_buy,41637.890000,45135.381191,1000.000000
should_sell,41637.890000,45573.350000,1000.000000
should_buy,41637.890000,45135.381191,1000.000000
HOLD,41637.890000,0.000000,871.376621
Executing strategy,40197.500000
should_buy,40197.500000,45135.381191,1000.000000
should_sell,40197.500000,45573.350000,1000.000000
should_buy,40197.500000,45135.381191,1000.000000
HOLD,40197.500000,0.000000,871.376621
Executing strategy,39050.620000
should_buy,39050.620000,45135.381191,1000.000000
should_sell,39050.620000,45573.350000,1000.000000
should_buy,39050.620000,45135.381191,1000.000000
HOLD,39050.620000,0.000000,871.376621
Executing strategy,39235.560000
should_buy,39235.560000,45135.381191,1000.000000
should_sell,39235.560000,45573.350000,1000.000000
should_buy,39235.560000,45135.381191,1000.000000
HOLD,39235.560000,0.000000,871.376621
Executing strategy,39499.790000
should_buy,39499.790000,45135.381191,1000.000000
should_sell,39499.790000,45573.350000,1000.000000
should_buy,39499.790000,45135.381191,1000.000000
HOLD,39499.790000,0.000000,871.376621
Executing strategy,39467.950000
should_buy,39467.950000,45135.381191,1000.000000
should_sell,39467.950000,45573.350000,1000.000000
should_buy,39467.950000,45135.381191,1000.000000
HOLD,39467.950000,0.000000,871.376621
Executing strategy,38867.060000
should_buy,38867.060000,45135.381191,1000.000000
should_sell,38867.060000,45573.350000,1000.000000
should_buy,38867.060000,45135.381191,1000.000000
HOLD,38867.060000,0.000000,871.376621
Executing strategy,39084.610000
should_buy,39084.610000,45135.381191,1000.000000
should_sell,39084.610000,45573.350000,1000.000000
should_buy,39084.610000,45135.381191,1000.000000
HOLD,39084.610000,0.000000,871.376621
Executing strategy,38024.180000
should_buy,38024.180000,45135.381191,1000.000000
should_sell,38024.180000,45573.350000,1000.000000
should_buy,38024.180000,45135.381191,1000.000000
HOLD,38024.180000,0.000000,871.376621
Executing strategy,39125.820000
should_buy,39125.820000,45135.381191,1000.000000
should_sell,39125.820000,45573.350000,1000.000000
should_buy,39125.820000,45135.381191,1000.000000
HOLD,39125.820000,0.000000,871.376621
Executing strategy,38414.310000
should_buy,38414.310000,45135.381191,1000.000000
should_sell,38414.310000,45573.350000,1000.000000
should_buy,38414.310000,45135.381191,1000.000000
HOLD,38414.310000,0.000000,871.376621
Executing strategy,38277.690000
should_buy,38277.690000,45135.381191,1000.000000
should_sell,38277.690000,45573.350000,1000.000000
should_buy,38277.690000,45135.381191,1000.000000
HOLD,38277.690000,0.000000,871.376621
Executing strategy,38865.940000
should_buy,38865.940000,45135.381191,1000.000000
should_sell,38865.940000,45573.350000,1000.000000
should_buy,38865.940000,45135.381191,1000.000000
HOLD,38865.940000,0.000000,871.376621
Executing strategy,38713.880000
should_buy,38713.880000,45135.381191,1000.000000
should_sell,38713.880000,45573.350000,1000.000000
should_buy,38713.880000,45135.381191,1000.000000
HOLD,38713.880000,0.000000,871.376621
Executing strategy,41791.100000
should_buy,41791.100000,45135.381191,1000.000000
should_sell,41791.100000,45573.350000,1000.000000
should_buy,41791.100000,45135.381191,1000.000000
HOLD,41791.100000,0.000000,871.376621
Executing strategy,42434.880000
should_buy,42434.880000,45135.381191,1000.000000
should_sell,42434.880000,45573.350000,1000.000000
should_buy,42434.880000,45135.381191,1000.000000
HOLD,42434.880000,0.000000,871.376621
Executing strategy,41818.010000
should_buy,41818.010000,45135.381191,1000.000000
should_sell,41818.010000,45573.350000,1000.000000
should_buy,41818.010000,45135.381191,1000.000000
HOLD,41818.010000,0.000000,871.376621
Executing strategy,39220.210000
should_buy,39220.210000,45135.381191,1000.000000
should_sell,39220.210000,45573.350000,1000.000000
should_buy,39220.210000,45135.381191,1000.000000
HOLD,39220.210000,0.000000,871.376621
Executing strategy,39156.440000
should_buy,39156.440000,45135.381191,1000.000000
should_sell,39156.440000,45573.350000,1000.000000
should_buy,39156.440000,45135.381191,1000.000000
HOLD,39156.440000,0.000000,871.376621
Executing strategy,38836.370000
should_buy,38836.370000,45135.381191,1000.000000
should_sell,38836.370000,45573.350000,1000.000000
should_buy,38836.370000,45135.381191,1000.000000
HOLD,38836.370000,0.000000,871.376621
Executing strategy,39020.470000
should_buy,39020.470000,45135.381191,1000.000000
should_sell,39020.470000,45573.350000,1000.000000
should_buy,39020.470000,45135.381191,1000.000000
HOLD,39020.470000,0.000000,871.376621
Executing strategy,38793.480000
should_buy,38793.480000,45135.381191,1000.000000
should_sell,38793.480000,45573.350000,1000.000000
should_buy,38793.480000,45135.381191,1000.000000
HOLD,38793.480000,0.000000,871.376621
Executing strategy,39085.990000
should_buy,39085.990000,45135.381191,1000.000000
should_sell,39085.990000,45573.350000,1000.000000
should_buy,39085.990000,45135.381191,1000.000000
HOLD,39085.990000,0.000000,871.376621
Executing strategy,39229.990000
should_buy,39229.990000,45135.381191,1000.000000
should_sell,39229.990000,45573.350000,1000.000000
should_buy,39229.990000,45135.381191,1000.000000
HOLD,39229.990000,0.000000,871.376621
Executing strategy,38996.000000
should_buy,38996.000000,45135.381191,1000.000000
should_sell,38996.000000,45573.350000,1000.000000
should_buy,38996.000000,45135.381191,1000.000000
HOLD,38996.000000,0.000000,871.376621
Executing strategy,39180.990000
should_buy,39180.990000,45135.381191,1000.000000
should_sell,39180.990000,45573.350000,1000.000000
should_buy,39180.990000,45135.381191,1000.000000
HOLD,39180.990000,0.000000,871.376621
Executing strategy,38741.120000
should_buy,38741.120000,45135.381191,1000.000000
should_sell,38741.120000,45573.350000,1000.000000
should_buy,38741.120000,45135.381191,1000.000000
HOLD,38741.120000,0.000000,871.376621
Executing strategy,38679.600000
should_buy,38679.600000,45135.381191,1000.000000
should_sell,38679.600000,45573.350000,1000.000000
should_buy,38679.600000,45135.381191,1000.000000
HOLD,38679.600000,0.000000,871.376621
Executing strategy,38524.990000
should_buy,38524.990000,45135.381191,1000.000000
should_sell,38524.990000,45573.350000,1000.000000
should_buy,38524.990000,45135.381191,1000.000000
HOLD,38524.990000,0.000000,871.376621
Executing strategy,38845.110000
should_buy,38845.110000,45135.381191,1000.000000
should_sell,38845.110000,45573.350000,1000.000000
should_buy,38845.110000,45135.381191,1000.000000
HOLD,38845.110000,0.000000,871.376621
Executing strategy,38724.630000
should_buy,38724.630000,45135.381191,1000.000000
should_sell,38724.630000,45573.350000,1000.000000
should_buy,38724.630000,45135.381191,1000.000000
HOLD,38724.630000,0.000000,871.376621
Executing strategy,38777.340000
should_buy,38777.340000,45135.381191,1000.000000
should_sell,38777.340000,45573.350000,1000.000000
should_buy,38777.340000,45135.381191,1000.000000
HOLD,38777.340000,0.000000,871.376621
Executing strategy,38717.010000
should_buy,38717.010000,45135.381191,1000.000000
should_sell,38717.010000,45573.350000,1000.000000
should_buy,38717.010000,45135.381191,1000.000000
HOLD,38717.010000,0.000000,871.376621
Executing strategy,39567.830000
should_buy,39567.830000,45135.381191,1000.000000
should_sell,39567.830000,45573.350000,1000.000000
should_buy,39567.830000,45135.381191,1000.000000
HOLD,39567.830000,0.000000,871.376621
Executing strategy,39456.680000
should_buy,39456.680000,45135.381191,1000.000000
should_sell,39456.680000,45573.350000,1000.000000
should_buy,39456.680000,45135.381191,1000.000000
HOLD,39456.680000,0.000000,871.376621
Executing strategy,40818.210000
should_buy,40818.210000,45135.381191,1000.000000
should_sell,40818.210000,45573.350000,1000.000000
should_buy,40818.210000,45135.381191,1000.000000
HOLD,40818.210000,0.000000,871.376621
Executing strategy,41015.940000
should_buy,41015.940000,45135.381191,1000.000000
should_sell,41015.940000,45573.350000,1000.000000
should_buy,41015.940000,45135.381191,1000.000000
HOLD,41015.940000,0.000000,871.376621
Executing strategy,40701.730000
should_buy,40701.730000,45135.381191,1000.000000
should_sell,40701.730000,45573.350000,1000.000000
should_buy,40701.730000,45135.381191,1000.000000
HOLD,40701.730000,0.000000,871.376621
Executing strategy,40798.560000
should_buy,40798.560000,45135.381191,1000.000000
should_sell,40798.560000,45573.350000,1000.000000
should_buy,40798.560000,45135.381191,1000.000000
HOLD,40798.560000,0.000000,871.376621
Executing strategy,40827.990000
should_buy,40827.990000,45135.381191,1000.000000
should_sell,40827.990000,45573.350000,1000.000000
should_buy,40827.990000,45135.381191,1000.000000
HOLD,40827.990000,0.000000,871.376621
Executing strategy,40734.530000
should_buy,40734.530000,45135.381191,1000.000000
should_sell,40734.530000,45573.350000,1000.000000
should_buy,40734.530000,45135.381191,1000.000000
HOLD,40734.530000,0.000000,871.376621
Executing strategy,41409.650000
should_buy,41409.650000,45135.381191,1000.000000
should_sell,41409.650000,45573.350000,1000.000000
should_buy,41409.650000,45135.381191,1000.000000
HOLD,41409.650000,0.000000,871.376621
Executing strategy,41855.170000
should_buy,41855.170000,45135.381191,1000.000000
should_sell,41855.170000,45573.350000,1000.000000
should_buy,41855.170000,45135.381191,1000.000000
HOLD,41855.170000,0.000000,871.376621
