
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,19330.950000
should_buy,19330.950000,45135.381191,1000.000000
should_sell,19330.950000,45335.340000,1000.000000
should_buy,19330.950000,45135.381191,1000.000000
HOLD,19330.950000,0.000000,842.263376
Executing strategy,19300.480000
should_buy,19300.480000,45135.381191,1000.000000
should_sell,19300.480000,45335.340000,1000.000000
should_buy,19300.480000,45135.381191,1000.000000
HOLD,19300.480000,0.000000,842.263376
Executing strategy,19277.970000
should_buy,19277.970000,45135.381191,1000.000000
should_sell,19277.970000,45335.340000,1000.000000
should_buy,19277.970000,45135.381191,1000.000000
HOLD,19277.970000,0.000000,842.263376
Executing strategy,19287.330000
should_buy,19287.330000,45135.381191,1000.000000
should_sell,19287.330000,45335.340000,1000.000000
should_buy,19287.330000,45135.381191,1000.000000
HOLD,19287.330000,0.000000,842.263376
Executing strategy,19219.520000
should_buy,19219.520000,45135.381191,1000.000000
should_sell,19219.520000,45335.340000,1000.000000
should_buy,19219.520000,45135.381191,1000.000000
HOLD,19219.520000,0.000000,842.263376
Executing strategy,19223.250000
should_buy,19223.250000,45135.381191,1000.000000
should_sell,19223.250000,45335.340000,1000.000000
should_buy,19223.250000,45135.381191,1000.000000
HOLD,19223.250000,0.000000,842.263376
Executing strategy,19157.430000
should_buy,19157.430000,45135.381191,1000.000000
should_sell,19157.430000,45335.340000,1000.000000
should_buy,19157.430000,45135.381191,1000.000000
HOLD,19157.430000,0.000000,842.263376
Executing strategy,19596.390000
should_buy,19596.390000,45135.381191,1000.000000
should_sell,19596.390000,45335.340000,1000.000000
should_buy,19596.390000,45135.381191,1000.000000
HOLD,19596.390000,0.000000,842.263376
Executing strategy,19543.260000
should_buy,19543.260000,45135.381191,1000.000000
should_sell,19543.260000,45335.340000,1000.000000
should_buy,19543.260000,45135.381191,1000.000000
HOLD,19543.260000,0.000000,842.263376
Executing strategy,19965.860000
should_buy,19965.860000,45135.381191,1000.000000
should_sell,19965.860000,45335.340000,1000.000000
should_buy,19965.860000,45135.381191,1000.000000
HOLD,19965.860000,0.000000,842.263376
Executing strategy,20108.260000
should_buy,20108.260000,45135.381191,1000.000000
should_sell,20108.260000,45335.340000,1000.000000
should_buy,20108.260000,45135.381191,1000.000000
HOLD,20108.260000,0.000000,842.263376
Executing strategy,20189.830000
should_buy,20189.830000,45135.381191,1000.000000
should_sell,20189.830000,45335.340000,1000.000000
should_buy,20189.830000,45135.381191,1000.000000
HOLD,20189.830000,0.000000,842.263376
Executing strategy,20020.100000
should_buy,20020.100000,45135.381191,1000.000000
should_sell,20020.100000,45335.340000,1000.000000
should_buy,20020.100000,45135.381191,1000.000000
HOLD,20020.100000,0.000000,842.263376
Executing strategy,20105.310000
should_buy,20105.310000,45135.381191,1000.000000
should_sell,20105.310000,45335.340000,1000.000000
should_buy,20105.310000,45135.381191,1000.000000
HOLD,20105.310000,0.000000,842.263376
Executing strategy,20356.240000
should_buy,20356.240000,45135.381191,1000.000000
should_sell,20356.240000,45335.340000,1000.000000
should_buy,20356.240000,45135.381191,1000.000000
HOLD,20356.240000,0.000000,842.263376
Executing strategy,20116.890000
should_buy,20116.890000,45135.381191,1000.000000
should_sell,20116.890000,45335.340000,1000.000000
should_buy,20116.890000,45135.381191,1000.000000
HOLD,20116.890000,0.000000,842.263376
Executing strategy,19921.720000
should_buy,19921.720000,45135.381191,1000.000000
should_sell,19921.720000,45335.340000,1000.000000
should_buy,19921.720000,45135.381191,1000.000000
HOLD,19921.720000,0.000000,842.263376
Executing strategy,19968.380000
should_buy,19968.380000,45135.381191,1000.000000
should_sell,19968.380000,45335.340000,1000.000000
should_buy,19968.380000,45135.381191,1000.000000
HOLD,19968.380000,0.000000,842.263376
Executing strategy,19669.880000
should_buy,19669.880000,45135.381191,1000.000000
should_sell,19669.880000,45335.340000,1000.000000
should_buy,19669.880000,45135.381191,1000.000000
HOLD,19669.880000,0.000000,842.263376
Executing strategy,19553.540000
should_buy,19553.540000,45135.381191,1000.000000
should_sell,19553.540000,45335.340000,1000.000000
should_buy,19553.540000,45135.381191,1000.000000
HOLD,19553.540000,0.000000,842.263376
Executing strategy,19511.150000
should_buy,19511.150000,45135.381191,1000.000000
should_sell,19511.150000,45335.340000,1000.000000
should_buy,19511.150000,45135.381191,1000.000000
HOLD,19511.150000,0.000000,842.263376
Executing strategy,19481.100000
should_buy,19481.100000,45135.381191,1000.000000
should_sell,19481.100000,45335.340000,1000.000000
should_buy,19481.100000,45135.381191,1000.000000
HOLD,19481.100000,0.000000,842.263376
Executing strategy,19430.880000
should_buy,19430.880000,45135.381191,1000.000000
should_sell,19430.880000,45335.340000,1000.000000
should_buy,19430.880000,45135.381191,1000.000000
HOLD,19430.880000,0.000000,842.263376
Executing strategy,19407.960000
should_buy,19407.960000,45135.381191,1000.000000
should_sell,19407.960000,45335.340000,1000.000000
should_buy,19407.960000,45135.381191,1000.000000
HOLD,19407.960000,0.000000,842.263376
Executing strategy,19490.670000
should_buy,19490.670000,45135.381191,1000.000000
should_sell,19490.670000,45335.340000,1000.000000
should_buy,19490.670000,45135.381191,1000.000000
HOLD,19490.670000,0.000000,842.263376
Executing strategy,19428.580000
should_buy,19428.580000,45135.381191,1000.000000
should_sell,19428.580000,45335.340000,1000.000000
should_buy,19428.580000,45135.381191,1000.000000
HOLD,19428.580000,0.000000,842.263376
Executing strategy,19234.300000
should_buy,19234.300000,45135.381191,1000.000000
should_sell,19234.300000,45335.340000,1000.000000
should_buy,19234.300000,45135.381191,1000.000000
HOLD,19234.300000,0.000000,842.263376
Executing strategy,19192.600000
should_buy,19192.600000,45135.381191,1000.000000
should_sell,19192.600000,45335.340000,1000.000000
should_buy,19192.600000,45135.381191,1000.000000
HOLD,19192.600000,0.000000,842.263376
Executing strategy,19018.110000
should_buy,19018.110000,45135.381191,1000.000000
should_sell,19018.110000,45335.340000,1000.000000
should_buy,19018.110000,45135.381191,1000.000000
HOLD,19018.110000,0.000000,842.263376
Executing strategy,19065.270000
should_buy,19065.270000,45135.381191,1000.000000
should_sell,19065.270000,45335.340000,1000.000000
should_buy,19065.270000,45135.381191,1000.000000
HOLD,19065.270000,0.000000,842.263376
Executing strategy,19047.980000
should_buy,19047.980000,45135.381191,1000.000000
should_sell,19047.980000,45335.340000,1000.000000
should_buy,19047.980000,45135.381191,1000.000000
HOLD,19047.980000,0.000000,842.263376
Executing strategy,19050.880000
should_buy,19050.880000,45135.381191,1000.000000
should_sell,19050.880000,45335.340000,1000.000000
should_buy,19050.880000,45135.381191,1000.000000
HOLD,19050.880000,0.000000,842.263376
Executing strategy,19154.010000
should_buy,19154.010000,45135.381191,1000.000000
should_sell,19154.010000,45335.340000,1000.000000
should_buy,19154.010000,45135.381191,1000.000000
HOLD,19154.010000,0.000000,842.263376
Executing strategy,19133.940000
should_buy,19133.940000,45135.381191,1000.000000
should_sell,19133.940000,45335.340000,1000.000000
should_buy,19133.940000,45135.381191,1000.000000
HOLD,19133.940000,0.000000,842.263376
Executing strategy,19097.480000
should_buy,19097.480000,45135.381191,1000.000000
should_sell,19097.480000,45335.340000,1000.000000
should_buy,19097.480000,45135.381191,1000.000000
HOLD,19097.480000,0.000000,842.263376
Executing strategy,18753.200000
should_buy,18753.200000,45135.381191,1000.000000
should_sell,18753.200000,45335.340000,1000.000000
should_buy,18753.200000,45135.381191,1000.000000
HOLD,18753.200000,0.000000,842.263376
Executing strategy,19455.720000
