
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,64422.990000
should_buy,64422.990000,45135.381191,1000.000000
should_sell,64422.990000,64783.670000,1000.000000
should_buy,64422.990000,45135.381191,1000.000000
BUY,64422.990000,0.013506,0.000000
Executing strategy,62846.010000
should_buy,62846.010000,45135.381191,1000.000000
should_sell,62846.010000,64422.990000,1000.000000
should_sell,62846.010000,64422.990000,1000.000000
SELL,62846.010000,0.0,848.803032,-21.298813
Executing strategy,64897.990000
should_buy,64897.990000,45135.381191,1000.000000
should_sell,64897.990000,64422.990000,1000.000000
should_buy,64897.990000,45135.381191,1000.000000
BUY,64897.990000,0.013079,0.000000
Executing strategy,64504.000000
should_buy,64504.000000,45135.381191,1000.000000
should_sell,64504.000000,64897.990000,1000.000000
should_sell,64504.000000,64897.990000,1000.000000
SELL,64504.000000,0.0,843.650023,-5.153009
Executing strategy,63309.980000
should_buy,63309.980000,45135.381191,1000.000000
should_sell,63309.980000,64897.990000,1000.000000
should_buy,63309.980000,45135.381191,1000.000000
BUY,63309.980000,0.013326,0.000000
Executing strategy,61342.010000
should_buy,61342.010000,45135.381191,1000.000000
should_sell,61342.010000,63309.980000,1000.000000
should_sell,61342.010000,63309.980000,1000.000000
SELL,61342.010000,0.0,817.425438,-26.224585
Executing strategy,61730.920000
should_buy,61730.920000,45135.381191,1000.000000
should_sell,61730.920000,63309.980000,1000.000000
should_buy,61730.920000,45135.381191,1000.000000
BUY,61730.920000,0.013242,0.000000
Executing strategy,60267.400000
should_buy,60267.400000,45135.381191,1000.000000
should_sell,60267.400000,61730.920000,1000.000000
should_sell,60267.400000,61730.920000,1000.000000
SELL,60267.400000,0.0,798.045872,-19.379567
Executing strategy,60886.950000
should_buy,60886.950000,45135.381191,1000.000000
should_sell,60886.950000,61730.920000,1000.000000
should_buy,60886.950000,45135.381191,1000.000000
BUY,60886.950000,0.013107,0.000000
Executing strategy,60844.000000
should_buy,60844.000000,45135.381191,1000.000000
should_sell,60844.000000,60886.950000,1000.000000
should_sell,60844.000000,60886.950000,1000.000000
SELL,60844.000000,0.0,797.482926,-0.562946
Executing strategy,59165.660000
should_buy,59165.660000,45135.381191,1000.000000
should_sell,59165.660000,60886.950000,1000.000000
should_buy,59165.660000,45135.381191,1000.000000
BUY,59165.660000,0.013479,0.000000
Executing strategy,53890.870000
should_buy,53890.870000,45135.381191,1000.000000
should_sell,53890.870000,59165.660000,1000.000000
should_sell,53890.870000,59165.660000,1000.000000
SELL,53890.870000,0.0,726.385012,-71.097913
Executing strategy,50418.020000
should_buy,50418.020000,45135.381191,1000.000000
should_sell,50418.020000,59165.660000,1000.000000
should_buy,50418.020000,45135.381191,1000.000000
BUY,50418.020000,0.014407,0.000000
Executing strategy,53597.990000
should_buy,53597.990000,45135.381191,1000.000000
should_sell,53597.990000,50418.020000,1000.000000
should_sell,53597.990000,50418.020000,1000.000000
SELL,53597.990000,0.0,772.199635,45.814622
Executing strategy,55493.980000
should_buy,55493.980000,45135.381191,1000.000000
should_sell,55493.980000,50418.020000,1000.000000
should_buy,55493.980000,45135.381191,1000.000000
BUY,55493.980000,0.013915,0.000000
Executing strategy,54714.000000
should_buy,54714.000000,45135.381191,1000.000000
should_sell,54714.000000,55493.980000,1000.000000
should_sell,54714.000000,55493.980000,1000.000000
SELL,54714.000000,0.0,761.346200,-10.853434
Executing strategy,56432.000000
should_buy,56432.000000,45135.381191,1000.000000
should_sell,56432.000000,55493.980000,1000.000000
should_buy,56432.000000,45135.381191,1000.000000
BUY,56432.000000,0.013491,0.000000
Executing strategy,56796.010000
should_buy,56796.010000,45135.381191,1000.000000
should_sell,56796.010000,56432.000000,1000.000000
should_sell,56796.010000,56432.000000,1000.000000
SELL,56796.010000,0.0,766.257202,4.911001
Executing strategy,56345.950000
should_buy,56345.950000,45135.381191,1000.000000
should_sell,56345.950000,56432.000000,1000.000000
should_buy,56345.950000,45135.381191,1000.000000
BUY,56345.950000,0.013599,0.000000
Executing strategy,55104.000000
should_buy,55104.000000,45135.381191,1000.000000
should_sell,55104.000000,56345.950000,1000.000000
should_sell,55104.000000,56345.950000,1000.000000
SELL,55104.000000,0.0,749.367734,-16.889468
Executing strategy,57216.000000
should_buy,57216.000000,45135.381191,1000.000000
should_sell,57216.000000,56345.950000,1000.000000
should_buy,57216.000000,45135.381191,1000.000000
BUY,57216.000000,0.013097,0.000000
Executing strategy,58691.170000
should_buy,58691.170000,45135.381191,1000.000000
should_sell,58691.170000,57216.000000,1000.000000
should_sell,58691.170000,57216.000000,1000.000000
SELL,58691.170000,0.0,768.688287,19.320554
Executing strategy,61870.000000
should_buy,61870.000000,45135.381191,1000.000000
should_sell,61870.000000,57216.000000,1000.000000
should_buy,61870.000000,45135.381191,1000.000000
BUY,61870.000000,0.012424,0.000000
Executing strategy,60863.570000
should_buy,60863.570000,45135.381191,1000.000000
should_sell,60863.570000,61870.000000,1000.000000
should_sell,60863.570000,61870.000000,1000.000000
SELL,60863.570000,0.0,756.184150,-12.504137
Executing strategy,60030.010000
should_buy,60030.010000,45135.381191,1000.000000
