
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,57777.860000
should_buy,57777.860000,45135.381191,1000.000000
should_sell,57777.860000,56923.020000,1000.000000
should_buy,57777.860000,45135.381191,1000.000000
BUY,57777.860000,0.018533,0.000000
Executing strategy,57397.890000
should_buy,57397.890000,45135.381191,1000.000000
should_sell,57397.890000,57777.860000,1000.000000
should_sell,57397.890000,57777.860000,1000.000000
SELL,57397.890000,0.0,1063.767030,-7.042063
Executing strategy,57442.250000
should_buy,57442.250000,45135.381191,1000.000000
should_sell,57442.250000,57777.860000,1000.000000
should_buy,57442.250000,45135.381191,1000.000000
BUY,57442.250000,0.018519,0.000000
Executing strategy,56367.590000
should_buy,56367.590000,45135.381191,1000.000000
should_sell,56367.590000,57442.250000,1000.000000
should_sell,56367.590000,57442.250000,1000.000000
SELL,56367.590000,0.0,1043.865514,-19.901516
Executing strategy,56690.910000
should_buy,56690.910000,45135.381191,1000.000000
should_sell,56690.910000,57442.250000,1000.000000
should_buy,56690.910000,45135.381191,1000.000000
BUY,56690.910000,0.018413,0.000000
Executing strategy,58042.820000
should_buy,58042.820000,45135.381191,1000.000000
should_sell,58042.820000,56690.910000,1000.000000
should_sell,58042.820000,56690.910000,1000.000000
SELL,58042.820000,0.0,1068.758609,24.893095
Executing strategy,58450.030000
should_buy,58450.030000,45135.381191,1000.000000
should_sell,58450.030000,56690.910000,1000.000000
should_buy,58450.030000,45135.381191,1000.000000
BUY,58450.030000,0.018285,0.000000
Executing strategy,57873.030000
should_buy,57873.030000,45135.381191,1000.000000
should_sell,57873.030000,58450.030000,1000.000000
should_sell,57873.030000,58450.030000,1000.000000
SELL,57873.030000,0.0,1058.208166,-10.550443
Executing strategy,55695.160000
should_buy,55695.160000,45135.381191,1000.000000
should_sell,55695.160000,58450.030000,1000.000000
should_buy,55695.160000,45135.381191,1000.000000
BUY,55695.160000,0.019000,0.000000
Executing strategy,56021.460000
should_buy,56021.460000,45135.381191,1000.000000
should_sell,56021.460000,55695.160000,1000.000000
should_sell,56021.460000,55695.160000,1000.000000
SELL,56021.460000,0.0,1064.407867,6.199701
Executing strategy,54428.740000
should_buy,54428.740000,45135.381191,1000.000000
should_sell,54428.740000,55695.160000,1000.000000
should_buy,54428.740000,45135.381191,1000.000000
BUY,54428.740000,0.019556,0.000000
Executing strategy,54795.190000
should_buy,54795.190000,45135.381191,1000.000000
should_sell,54795.190000,54428.740000,1000.000000
should_sell,54795.190000,54428.740000,1000.000000
SELL,54795.190000,0.0,1071.574159,7.166292
Executing strategy,55639.140000
should_buy,55639.140000,45135.381191,1000.000000
should_sell,55639.140000,54428.740000,1000.000000
should_buy,55639.140000,45135.381191,1000.000000
BUY,55639.140000,0.019259,0.000000
Executing strategy,56679.070000
should_buy,56679.070000,45135.381191,1000.000000
should_sell,56679.070000,55639.140000,1000.000000
should_sell,56679.070000,55639.140000,1000.000000
SELL,56679.070000,0.0,1091.602544,20.028385
Executing strategy,56943.390000
should_buy,56943.390000,45135.381191,1000.000000
should_sell,56943.390000,55639.140000,1000.000000
should_buy,56943.390000,45135.381191,1000.000000
BUY,56943.390000,0.019170,0.000000
Executing strategy,57420.840000
should_buy,57420.840000,45135.381191,1000.000000
should_sell,57420.840000,56943.390000,1000.000000
should_sell,57420.840000,56943.390000,1000.000000
SELL,57420.840000,0.0,1100.755242,9.152698
Executing strategy,56320.010000
should_buy,56320.010000,45135.381191,1000.000000
should_sell,56320.010000,56943.390000,1000.000000
should_buy,56320.010000,45135.381191,1000.000000
BUY,56320.010000,0.019545,0.000000
Executing strategy,55795.360000
should_buy,55795.360000,45135.381191,1000.000000
should_sell,55795.360000,56320.010000,1000.000000
should_sell,55795.360000,56320.010000,1000.000000
SELL,55795.360000,0.0,1090.501138,-10.254104
Executing strategy,56981.710000
should_buy,56981.710000,45135.381191,1000.000000
should_sell,56981.710000,56320.010000,1000.000000
should_buy,56981.710000,45135.381191,1000.000000
BUY,56981.710000,0.019138,0.000000
Executing strategy,56946.000000
should_buy,56946.000000,45135.381191,1000.000000
should_sell,56946.000000,56981.710000,1000.000000
should_sell,56946.000000,56981.710000,1000.000000
SELL,56946.000000,0.0,1089.817729,-0.683409
Executing strategy,57804.100000
should_buy,57804.100000,45135.381191,1000.000000
should_sell,57804.100000,56981.710000,1000.000000
should_buy,57804.100000,45135.381191,1000.000000
BUY,57804.100000,0.018854,0.000000
Executing strategy,58531.600000
should_buy,58531.600000,45135.381191,1000.000000
should_sell,58531.600000,57804.100000,1000.000000
should_sell,58531.600000,57804.100000,1000.000000
SELL,58531.600000,0.0,1103.533753,13.716024
Executing strategy,58628.260000
should_buy,58628.260000,45135.381191,1000.000000
should_sell,58628.260000,57804.100000,1000.000000
should_buy,58628.260000,45135.381191,1000.000000
BUY,58628.260000,0.018823,0.000000
Executing strategy,57965.590000
should_buy,57965.590000,45135.381191,1000.000000
should_sell,57965.590000,58628.260000,1000.000000
should_sell,57965.590000,58628.260000,1000.000000
SELL,57965.590000,0.0,1091.060609,-12.473144
Executing strategy,57796.720000
should_buy,57796.720000,45135.381191,1000.000000
should_sell,57796.720000,58628.260000,1000.000000
should_buy,57796.720000,45135.381191,1000.000000
BUY,57796.720000,0.018878,0.000000
Executing strategy,58403.670000
should_buy,58403.670000,45135.381191,1000.000000
should_sell,58403.670000,57796.720000,1000.000000
should_sell,58403.670000,57796.720000,1000.000000
SELL,58403.670000,0.0,1102.518339,11.457730
Executing strategy,58372.870000
should_buy,58372.870000,45135.381191,1000.000000
should_sell,58372.870000,57796.720000,1000.000000
should_buy,58372.870000,45135.381191,1000.000000
BUY,58372.870000,0.018888,0.000000
Executing strategy,57468.980000
should_buy,57468.980000,45135.381191,1000.000000
should_sell,57468.980000,58372.870000,1000.000000
should_sell,57468.980000,58372.870000,1000.000000
SELL,57468.980000,0.0,1085.446105,-17.072234
Executing strategy,55664.190000
should_buy,55664.190000,45135.381191,1000.000000
should_sell,55664.190000,58372.870000,1000.000000
should_buy,55664.190000,45135.381191,1000.000000
BUY,55664.190000,0.019500,0.000000
Executing strategy,55901.150000
should_buy,55901.150000,45135.381191,1000.000000
should_sell,55901.150000,55664.190000,1000.000000
should_sell,55901.150000,55664.190000,1000.000000
SELL,55901.150000,0.0,1090.066801,4.620696
Executing strategy,56423.870000
should_buy,56423.870000,45135.381191,1000.000000
should_sell,56423.870000,55664.190000,1000.000000
should_buy,56423.870000,45135.381191,1000.000000
BUY,56423.870000,0.019319,0.000000
Executing strategy,57089.760000
should_buy,57089.760000,45135.381191,1000.000000
should_sell,57089.760000,56423.870000,1000.000000
should_sell,57089.760000,56423.870000,1000.000000
SELL,57089.760000,0.0,1102.931296,12.864495
Executing strategy,56026.830000
should_buy,56026.830000,45135.381191,1000.000000
should_sell,56026.830000,56423.870000,1000.000000
should_buy,56026.830000,45135.381191,1000.000000
BUY,56026.830000,0.019686,0.000000
Executing strategy,54212.440000
should_buy,54212.440000,45135.381191,1000.000000
should_sell,54212.440000,56026.830000,1000.000000
should_sell,54212.440000,56026.830000,1000.000000
SELL,54212.440000,0.0,1067.213632,-35.717664
Executing strategy,49669.050000
should_buy,49669.050000,45135.381191,1000.000000
should_sell,49669.050000,56026.830000,1000.000000
should_buy,49669.050000,45135.381191,1000.000000
BUY,49669.050000,0.021486,0.000000
Executing strategy,49777.010000
should_buy,49777.010000,45135.381191,1000.000000
should_sell,49777.010000,49669.050000,1000.000000
should_sell,49777.010000,49669.050000,1000.000000
SELL,49777.010000,0.0,1069.533313,2.319682
Executing strategy,49287.020000
should_buy,49287.020000,45135.381191,1000.000000
should_sell,49287.020000,49669.050000,1000.000000
should_buy,49287.020000,45135.381191,1000.000000
BUY,49287.020000,0.021700,0.000000
Executing strategy,48990.460000
should_buy,48990.460000,45135.381191,1000.000000
should_sell,48990.460000,49287.020000,1000.000000
should_sell,48990.460000,49287.020000,1000.000000
SELL,48990.460000,0.0,1063.097931,-6.435382
Executing strategy,50310.830000
should_buy,50310.830000,45135.381191,1000.000000
should_sell,50310.830000,49287.020000,1000.000000
should_buy,50310.830000,45135.381191,1000.000000
BUY,50310.830000,0.021131,0.000000
Executing strategy,49629.820000
should_buy,49629.820000,45135.381191,1000.000000
should_sell,49629.820000,50310.830000,1000.000000
should_sell,49629.820000,50310.830000,1000.000000
SELL,49629.820000,0.0,1048.707783,-14.390149
Executing strategy,49331.590000
should_buy,49331.590000,45135.381191,1000.000000
should_sell,49331.590000,50310.830000,1000.000000
should_buy,49331.590000,45135.381191,1000.000000
BUY,49331.590000,0.021258,0.000000
Executing strategy,48995.020000
should_buy,48995.020000,45135.381191,1000.000000
should_sell,48995.020000,49331.590000,1000.000000
should_sell,48995.020000,49331.590000,1000.000000
SELL,48995.020000,0.0,1041.552863,-7.154920
Executing strategy,48574.500000
should_buy,48574.500000,45135.381191,1000.000000
should_sell,48574.500000,49331.590000,1000.000000
should_buy,48574.500000,45135.381191,1000.000000
BUY,48574.500000,0.021442,0.000000
Executing strategy,49210.900000
should_buy,49210.900000,45135.381191,1000.000000
should_sell,49210.900000,48574.500000,1000.000000
should_sell,49210.900000,48574.500000,1000.000000
SELL,49210.900000,0.0,1055.198793,13.645930
Executing strategy,48284.320000
should_buy,48284.320000,45135.381191,1000.000000
should_sell,48284.320000,48574.500000,1000.000000
should_buy,48284.320000,45135.381191,1000.000000
BUY,48284.320000,0.021854,0.000000
Executing strategy,45761.550000
should_buy,45761.550000,45135.381191,1000.000000
should_sell,45761.550000,48284.320000,1000.000000
should_sell,45761.550000,48284.320000,1000.000000
SELL,45761.550000,0.0,1000.066530,-55.132264
Executing strategy,44791.540000
should_buy,44791.540000,45135.381191,1000.000000
should_sell,44791.540000,48284.320000,1000.000000
should_buy,44791.540000,45135.381191,1000.000000
HOLD,44791.540000,0.000000,1000.066530
Executing strategy,43362.750000
should_buy,43362.750000,45135.381191,1000.000000
should_sell,43362.750000,48284.320000,1000.000000
should_buy,43362.750000,45135.381191,1000.000000
HOLD,43362.750000,0.000000,1000.066530
Executing strategy,44560.350000
should_buy,44560.350000,45135.381191,1000.000000
should_sell,44560.350000,48284.320000,1000.000000
should_buy,44560.350000,45135.381191,1000.000000
HOLD,44560.350000,0.000000,1000.066530
Executing strategy,45121.120000
should_buy,45121.120000,45135.381191,1000.000000
should_sell,45121.120000,48284.320000,1000.000000
should_buy,45121.120000,45135.381191,1000.000000
HOLD,45121.120000,0.000000,1000.066530
Executing strategy,43600.210000
should_buy,43600.210000,45135.381191,1000.000000
should_sell,43600.210000,48284.320000,1000.000000
should_buy,43600.210000,45135.381191,1000.000000
HOLD,43600.210000,0.000000,1000.066530
Executing strategy,41658.640000
should_buy,41658.640000,45135.381191,1000.000000
should_sell,41658.640000,48284.320000,1000.000000
should_buy,41658.640000,45135.381191,1000.000000
HOLD,41658.640000,0.000000,1000.066530
Executing strategy,40147.830000
should_buy,40147.830000,45135.381191,1000.000000
should_sell,40147.830000,48284.320000,1000.000000
should_buy,40147.830000,45135.381191,1000.000000
HOLD,40147.830000,0.000000,1000.066530
Executing strategy,39370.610000
should_buy,39370.610000,45135.381191,1000.000000
should_sell,39370.610000,48284.320000,1000.000000
should_buy,39370.610000,45135.381191,1000.000000
HOLD,39370.610000,0.000000,1000.066530
Executing strategy,37946.350000
should_buy,37946.350000,45135.381191,1000.000000
should_sell,37946.350000,48284.320000,1000.000000
should_buy,37946.350000,45135.381191,1000.000000
HOLD,37946.350000,0.000000,1000.066530
Executing strategy,39968.130000
