
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,28926.710000
should_buy,28926.710000,45135.381191,1000.000000
should_sell,28926.710000,45335.340000,1000.000000
should_buy,28926.710000,45135.381191,1000.000000
HOLD,28926.710000,0.000000,842.263376
Executing strategy,28866.140000
should_buy,28866.140000,45135.381191,1000.000000
should_sell,28866.140000,45335.340000,1000.000000
should_buy,28866.140000,45135.381191,1000.000000
HOLD,28866.140000,0.000000,842.263376
Executing strategy,29822.030000
should_buy,29822.030000,45135.381191,1000.000000
should_sell,29822.030000,45335.340000,1000.000000
should_buy,29822.030000,45135.381191,1000.000000
HOLD,29822.030000,0.000000,842.263376
Executing strategy,29495.810000
should_buy,29495.810000,45135.381191,1000.000000
should_sell,29495.810000,45335.340000,1000.000000
should_buy,29495.810000,45135.381191,1000.000000
HOLD,29495.810000,0.000000,842.263376
Executing strategy,29250.610000
should_buy,29250.610000,45135.381191,1000.000000
should_sell,29250.610000,45335.340000,1000.000000
should_buy,29250.610000,45135.381191,1000.000000
HOLD,29250.610000,0.000000,842.263376
Executing strategy,29252.000000
should_buy,29252.000000,45135.381191,1000.000000
should_sell,29252.000000,45335.340000,1000.000000
should_buy,29252.000000,45135.381191,1000.000000
HOLD,29252.000000,0.000000,842.263376
Executing strategy,29170.560000
should_buy,29170.560000,45135.381191,1000.000000
should_sell,29170.560000,45335.340000,1000.000000
should_buy,29170.560000,45135.381191,1000.000000
HOLD,29170.560000,0.000000,842.263376
Executing strategy,29224.010000
should_buy,29224.010000,45135.381191,1000.000000
should_sell,29224.010000,45335.340000,1000.000000
should_buy,29224.010000,45135.381191,1000.000000
HOLD,29224.010000,0.000000,842.263376
Executing strategy,29166.000000
should_buy,29166.000000,45135.381191,1000.000000
should_sell,29166.000000,45335.340000,1000.000000
should_buy,29166.000000,45135.381191,1000.000000
HOLD,29166.000000,0.000000,842.263376
Executing strategy,29160.160000
should_buy,29160.160000,45135.381191,1000.000000
should_sell,29160.160000,45335.340000,1000.000000
should_buy,29160.160000,45135.381191,1000.000000
HOLD,29160.160000,0.000000,842.263376
Executing strategy,29034.000000
should_buy,29034.000000,45135.381191,1000.000000
should_sell,29034.000000,45335.340000,1000.000000
should_buy,29034.000000,45135.381191,1000.000000
HOLD,29034.000000,0.000000,842.263376
Executing strategy,29094.530000
should_buy,29094.530000,45135.381191,1000.000000
should_sell,29094.530000,45335.340000,1000.000000
should_buy,29094.530000,45135.381191,1000.000000
HOLD,29094.530000,0.000000,842.263376
Executing strategy,29026.000000
should_buy,29026.000000,45135.381191,1000.000000
should_sell,29026.000000,45335.340000,1000.000000
should_buy,29026.000000,45135.381191,1000.000000
HOLD,29026.000000,0.000000,842.263376
Executing strategy,29056.360000
should_buy,29056.360000,45135.381191,1000.000000
should_sell,29056.360000,45335.340000,1000.000000
should_buy,29056.360000,45135.381191,1000.000000
HOLD,29056.360000,0.000000,842.263376
Executing strategy,29073.840000
should_buy,29073.840000,45135.381191,1000.000000
should_sell,29073.840000,45335.340000,1000.000000
should_buy,29073.840000,45135.381191,1000.000000
HOLD,29073.840000,0.000000,842.263376
Executing strategy,29027.260000
should_buy,29027.260000,45135.381191,1000.000000
should_sell,29027.260000,45335.340000,1000.000000
should_buy,29027.260000,45135.381191,1000.000000
HOLD,29027.260000,0.000000,842.263376
Executing strategy,29140.000000
should_buy,29140.000000,45135.381191,1000.000000
should_sell,29140.000000,45335.340000,1000.000000
should_buy,29140.000000,45135.381191,1000.000000
HOLD,29140.000000,0.000000,842.263376
Executing strategy,29127.620000
should_buy,29127.620000,45135.381191,1000.000000
should_sell,29127.620000,45335.340000,1000.000000
should_buy,29127.620000,45135.381191,1000.000000
HOLD,29127.620000,0.000000,842.263376
Executing strategy,29039.480000
should_buy,29039.480000,45135.381191,1000.000000
should_sell,29039.480000,45335.340000,1000.000000
should_buy,29039.480000,45135.381191,1000.000000
HOLD,29039.480000,0.000000,842.263376
Executing strategy,29187.000000
should_buy,29187.000000,45135.381191,1000.000000
should_sell,29187.000000,45335.340000,1000.000000
should_buy,29187.000000,45135.381191,1000.000000
HOLD,29187.000000,0.000000,842.263376
Executing strategy,29224.010000
should_buy,29224.010000,45135.381191,1000.000000
should_sell,29224.010000,45335.340000,1000.000000
should_buy,29224.010000,45135.381191,1000.000000
