
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,31560.010000
should_buy,31560.010000,45135.381191,1000.000000
should_sell,31560.010000,45335.340000,1000.000000
should_buy,31560.010000,45135.381191,1000.000000
HOLD,31560.010000,0.000000,842.263376
Executing strategy,30442.750000
should_buy,30442.750000,45135.381191,1000.000000
should_sell,30442.750000,45335.340000,1000.000000
should_buy,30442.750000,45135.381191,1000.000000
HOLD,30442.750000,0.000000,842.263376
Executing strategy,29680.000000
should_buy,29680.000000,45135.381191,1000.000000
should_sell,29680.000000,45335.340000,1000.000000
should_buy,29680.000000,45135.381191,1000.000000
HOLD,29680.000000,0.000000,842.263376
Executing strategy,29982.340000
should_buy,29982.340000,45135.381191,1000.000000
should_sell,29982.340000,45335.340000,1000.000000
should_buy,29982.340000,45135.381191,1000.000000
HOLD,29982.340000,0.000000,842.263376
Executing strategy,30279.330000
should_buy,30279.330000,45135.381191,1000.000000
should_sell,30279.330000,45335.340000,1000.000000
should_buy,30279.330000,45135.381191,1000.000000
HOLD,30279.330000,0.000000,842.263376
Executing strategy,30628.380000
should_buy,30628.380000,45135.381191,1000.000000
should_sell,30628.380000,45335.340000,1000.000000
should_buy,30628.380000,45135.381191,1000.000000
HOLD,30628.380000,0.000000,842.263376
Executing strategy,30161.050000
should_buy,30161.050000,45135.381191,1000.000000
should_sell,30161.050000,45335.340000,1000.000000
should_buy,30161.050000,45135.381191,1000.000000
HOLD,30161.050000,0.000000,842.263376
Executing strategy,29528.030000
should_buy,29528.030000,45135.381191,1000.000000
should_sell,29528.030000,45335.340000,1000.000000
should_buy,29528.030000,45135.381191,1000.000000
HOLD,29528.030000,0.000000,842.263376
Executing strategy,29568.260000
should_buy,29568.260000,45135.381191,1000.000000
should_sell,29568.260000,45335.340000,1000.000000
should_buy,29568.260000,45135.381191,1000.000000
HOLD,29568.260000,0.000000,842.263376
Executing strategy,29716.130000
should_buy,29716.130000,45135.381191,1000.000000
should_sell,29716.130000,45335.340000,1000.000000
should_buy,29716.130000,45135.381191,1000.000000
HOLD,29716.130000,0.000000,842.263376
Executing strategy,29657.840000
should_buy,29657.840000,45135.381191,1000.000000
should_sell,29657.840000,45335.340000,1000.000000
should_buy,29657.840000,45135.381191,1000.000000
HOLD,29657.840000,0.000000,842.263376
Executing strategy,29766.950000
should_buy,29766.950000,45135.381191,1000.000000
should_sell,29766.950000,45335.340000,1000.000000
should_buy,29766.950000,45135.381191,1000.000000
HOLD,29766.950000,0.000000,842.263376
Executing strategy,29675.450000
should_buy,29675.450000,45135.381191,1000.000000
should_sell,29675.450000,45335.340000,1000.000000
should_buy,29675.450000,45135.381191,1000.000000
HOLD,29675.450000,0.000000,842.263376
Executing strategy,30044.590000
should_buy,30044.590000,45135.381191,1000.000000
should_sell,30044.590000,45335.340000,1000.000000
should_buy,30044.590000,45135.381191,1000.000000
HOLD,30044.590000,0.000000,842.263376
Executing strategy,31222.910000
should_buy,31222.910000,45135.381191,1000.000000
should_sell,31222.910000,45335.340000,1000.000000
should_buy,31222.910000,45135.381191,1000.000000
HOLD,31222.910000,0.000000,842.263376
Executing strategy,31414.990000
should_buy,31414.990000,45135.381191,1000.000000
should_sell,31414.990000,45335.340000,1000.000000
should_buy,31414.990000,45135.381191,1000.000000
HOLD,31414.990000,0.000000,842.263376
Executing strategy,31568.560000
should_buy,31568.560000,45135.381191,1000.000000
should_sell,31568.560000,45335.340000,1000.000000
should_buy,31568.560000,45135.381191,1000.000000
HOLD,31568.560000,0.000000,842.263376
Executing strategy,29478.410000
should_buy,29478.410000,45135.381191,1000.000000
