
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,7188.240000
should_buy,7188.240000,45135.381191,1000.000000
should_sell,7188.240000,0.000000,1000.000000
should_buy,7188.240000,45135.381191,1000.000000
HOLD,7188.240000,0.000000,1000.000000
Executing strategy,7225.620000
should_buy,7225.620000,45135.381191,1000.000000
should_sell,7225.620000,0.000000,1000.000000
should_buy,7225.620000,45135.381191,1000.000000
HOLD,7225.620000,0.000000,1000.000000
Executing strategy,7211.020000
should_buy,7211.020000,45135.381191,1000.000000
should_sell,7211.020000,0.000000,1000.000000
should_buy,7211.020000,45135.381191,1000.000000
HOLD,7211.020000,0.000000,1000.000000
Executing strategy,7150.790000
should_buy,7150.790000,45135.381191,1000.000000
should_sell,7150.790000,0.000000,1000.000000
should_buy,7150.790000,45135.381191,1000.000000
HOLD,7150.790000,0.000000,1000.000000
Executing strategy,6978.560000
should_buy,6978.560000,45135.381191,1000.000000
should_sell,6978.560000,0.000000,1000.000000
should_buy,6978.560000,45135.381191,1000.000000
HOLD,6978.560000,0.000000,1000.000000
Executing strategy,6888.850000
should_buy,6888.850000,45135.381191,1000.000000
should_sell,6888.850000,0.000000,1000.000000
should_buy,6888.850000,45135.381191,1000.000000
HOLD,6888.850000,0.000000,1000.000000
Executing strategy,7346.400000
should_buy,7346.400000,45135.381191,1000.000000
should_sell,7346.400000,0.000000,1000.000000
should_buy,7346.400000,45135.381191,1000.000000
HOLD,7346.400000,0.000000,1000.000000
Executing strategy,7363.930000
should_buy,7363.930000,45135.381191,1000.000000
should_sell,7363.930000,0.000000,1000.000000
should_buy,7363.930000,45135.381191,1000.000000
HOLD,7363.930000,0.000000,1000.000000
Executing strategy,7327.830000
should_buy,7327.830000,45135.381191,1000.000000
should_sell,7327.830000,0.000000,1000.000000
should_buy,7327.830000,45135.381191,1000.000000
HOLD,7327.830000,0.000000,1000.000000
Executing strategy,7326.780000
should_buy,7326.780000,45135.381191,1000.000000
should_sell,7326.780000,0.000000,1000.000000
should_buy,7326.780000,45135.381191,1000.000000
HOLD,7326.780000,0.000000,1000.000000
Executing strategy,7325.920000
should_buy,7325.920000,45135.381191,1000.000000
should_sell,7325.920000,0.000000,1000.000000
should_buy,7325.920000,45135.381191,1000.000000
HOLD,7325.920000,0.000000,1000.000000
Executing strategy,7475.990000
should_buy,7475.990000,45135.381191,1000.000000
should_sell,7475.990000,0.000000,1000.000000
should_buy,7475.990000,45135.381191,1000.000000
HOLD,7475.990000,0.000000,1000.000000
Executing strategy,7441.020000
should_buy,7441.020000,45135.381191,1000.000000
should_sell,7441.020000,0.000000,1000.000000
should_buy,7441.020000,45135.381191,1000.000000
HOLD,7441.020000,0.000000,1000.000000
Executing strategy,7435.460000
should_buy,7435.460000,45135.381191,1000.000000
should_sell,7435.460000,0.000000,1000.000000
should_buy,7435.460000,45135.381191,1000.000000
HOLD,7435.460000,0.000000,1000.000000
Executing strategy,7529.520000
should_buy,7529.520000,45135.381191,1000.000000
should_sell,7529.520000,0.000000,1000.000000
should_buy,7529.520000,45135.381191,1000.000000
HOLD,7529.520000,0.000000,1000.000000
Executing strategy,7549.660000
should_buy,7549.660000,45135.381191,1000.000000
should_sell,7549.660000,0.000000,1000.000000
should_buy,7549.660000,45135.381191,1000.000000
HOLD,7549.660000,0.000000,1000.000000
Executing strategy,7596.820000
should_buy,7596.820000,45135.381191,1000.000000
should_sell,7596.820000,0.000000,1000.000000
should_buy,7596.820000,45135.381191,1000.000000
HOLD,7596.820000,0.000000,1000.000000
Executing strategy,7869.330000
should_buy,7869.330000,45135.381191,1000.000000
should_sell,7869.330000,0.000000,1000.000000
should_buy,7869.330000,45135.381191,1000.000000
HOLD,7869.330000,0.000000,1000.000000
Executing strategy,7860.410000
should_buy,7860.410000,45135.381191,1000.000000
should_sell,7860.410000,0.000000,1000.000000
should_buy,7860.410000,45135.381191,1000.000000
HOLD,7860.410000,0.000000,1000.000000
Executing strategy,8028.920000
should_buy,8028.920000,45135.381191,1000.000000
should_sell,8028.920000,0.000000,1000.000000
should_buy,8028.920000,45135.381191,1000.000000
HOLD,8028.920000,0.000000,1000.000000
Executing strategy,8339.130000
should_buy,8339.130000,45135.381191,1000.000000
should_sell,8339.130000,0.000000,1000.000000
should_buy,8339.130000,45135.381191,1000.000000
HOLD,8339.130000,0.000000,1000.000000
Executing strategy,8302.440000
should_buy,8302.440000,45135.381191,1000.000000
