
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,46598.990000
should_buy,46598.990000,45135.381191,1000.000000
should_sell,46598.990000,45449.530000,1000.000000
should_buy,46598.990000,45135.381191,1000.000000
BUY,46598.990000,0.022959,0.000000
Executing strategy,48952.800000
should_buy,48952.800000,45135.381191,1000.000000
should_sell,48952.800000,46598.990000,1000.000000
should_sell,48952.800000,46598.990000,1000.000000
SELL,48952.800000,0.0,1123.910125,54.041258
Executing strategy,49354.620000
should_buy,49354.620000,45135.381191,1000.000000
should_sell,49354.620000,46598.990000,1000.000000
should_buy,49354.620000,45135.381191,1000.000000
BUY,49354.620000,0.022772,0.000000
Executing strategy,48926.460000
should_buy,48926.460000,45135.381191,1000.000000
should_sell,48926.460000,49354.620000,1000.000000
should_sell,48926.460000,49354.620000,1000.000000
SELL,48926.460000,0.0,1114.160007,-9.750118
Executing strategy,47650.070000
should_buy,47650.070000,45135.381191,1000.000000
should_sell,47650.070000,49354.620000,1000.000000
should_buy,47650.070000,45135.381191,1000.000000
BUY,47650.070000,0.023382,0.000000
Executing strategy,48848.630000
should_buy,48848.630000,45135.381191,1000.000000
should_sell,48848.630000,47650.070000,1000.000000
should_sell,48848.630000,47650.070000,1000.000000
SELL,48848.630000,0.0,1142.184890,28.024883
Executing strategy,51433.630000
should_buy,51433.630000,45135.381191,1000.000000
should_sell,51433.630000,47650.070000,1000.000000
should_buy,51433.630000,45135.381191,1000.000000
BUY,51433.630000,0.022207,0.000000
Executing strategy,51348.620000
should_buy,51348.620000,45135.381191,1000.000000
should_sell,51348.620000,51433.630000,1000.000000
should_sell,51348.620000,51433.630000,1000.000000
SELL,51348.620000,0.0,1140.297076,-1.887814
Executing strategy,50791.630000
should_buy,50791.630000,45135.381191,1000.000000
should_sell,50791.630000,51433.630000,1000.000000
should_buy,50791.630000,45135.381191,1000.000000
BUY,50791.630000,0.022450,0.000000
Executing strategy,49232.710000
should_buy,49232.710000,45135.381191,1000.000000
should_sell,49232.710000,50791.630000,1000.000000
should_sell,49232.710000,50791.630000,1000.000000
SELL,49232.710000,0.0,1105.298555,-34.998521
Executing strategy,48065.350000
should_buy,48065.350000,45135.381191,1000.000000
should_sell,48065.350000,50791.630000,1000.000000
should_buy,48065.350000,45135.381191,1000.000000
BUY,48065.350000,0.022996,0.000000
Executing strategy,47289.810000
should_buy,47289.810000,45135.381191,1000.000000
should_sell,47289.810000,48065.350000,1000.000000
should_sell,47289.810000,48065.350000,1000.000000
SELL,47289.810000,0.0,1087.464435,-17.834120
Executing strategy,47291.410000
should_buy,47291.410000,45135.381191,1000.000000
should_sell,47291.410000,48065.350000,1000.000000
should_buy,47291.410000,45135.381191,1000.000000
BUY,47291.410000,0.022995,0.000000
Executing strategy,49280.660000
should_buy,49280.660000,45135.381191,1000.000000
should_sell,49280.660000,47291.410000,1000.000000
should_sell,49280.660000,47291.410000,1000.000000
SELL,49280.660000,0.0,1133.207174,45.742739
Executing strategy,48823.570000
should_buy,48823.570000,45135.381191,1000.000000
should_sell,48823.570000,47291.410000,1000.000000
should_buy,48823.570000,45135.381191,1000.000000
BUY,48823.570000,0.023210,0.000000
Executing strategy,47598.460000
should_buy,47598.460000,45135.381191,1000.000000
should_sell,47598.460000,48823.570000,1000.000000
should_sell,47598.460000,48823.570000,1000.000000
SELL,47598.460000,0.0,1104.772067,-28.435107
Executing strategy,48961.510000
should_buy,48961.510000,45135.381191,1000.000000
should_sell,48961.510000,48823.570000,1000.000000
should_buy,48961.510000,45135.381191,1000.000000
BUY,48961.510000,0.022564,0.000000
Executing strategy,49591.670000
should_buy,49591.670000,45135.381191,1000.000000
should_sell,49591.670000,48961.510000,1000.000000
should_sell,49591.670000,48961.510000,1000.000000
SELL,49591.670000,0.0,1118.991055,14.218989
Executing strategy,50502.000000
should_buy,50502.000000,45135.381191,1000.000000
should_sell,50502.000000,48961.510000,1000.000000
should_buy,50502.000000,45135.381191,1000.000000
BUY,50502.000000,0.022157,0.000000
Executing strategy,51180.550000
should_buy,51180.550000,45135.381191,1000.000000
should_sell,51180.550000,50502.000000,1000.000000
should_sell,51180.550000,50502.000000,1000.000000
SELL,51180.550000,0.0,1134.025933,15.034877
Executing strategy,49673.650000
should_buy,49673.650000,45135.381191,1000.000000
should_sell,49673.650000,50502.000000,1000.000000
should_buy,49673.650000,45135.381191,1000.000000
BUY,49673.650000,0.022830,0.000000
Executing strategy,50740.430000
should_buy,50740.430000,45135.381191,1000.000000
should_sell,50740.430000,49673.650000,1000.000000
should_sell,50740.430000,49673.650000,1000.000000
SELL,50740.430000,0.0,1158.380016,24.354083
Executing strategy,52083.040000
should_buy,52083.040000,45135.381191,1000.000000
should_sell,52083.040000,49673.650000,1000.000000
should_buy,52083.040000,45135.381191,1000.000000
BUY,52083.040000,0.022241,0.000000
Executing strategy,53932.350000
should_buy,53932.350000,45135.381191,1000.000000
should_sell,53932.350000,52083.040000,1000.000000
should_sell,53932.350000,52083.040000,1000.000000
SELL,53932.350000,0.0,1199.510559,41.130544
Executing strategy,53887.590000
should_buy,53887.590000,45135.381191,1000.000000
should_sell,53887.590000,52083.040000,1000.000000
should_buy,53887.590000,45135.381191,1000.000000
BUY,53887.590000,0.022259,0.000000
Executing strategy,53578.080000
should_buy,53578.080000,45135.381191,1000.000000
should_sell,53578.080000,53887.590000,1000.000000
should_sell,53578.080000,53887.590000,1000.000000
SELL,53578.080000,0.0,1192.621023,-6.889536
Executing strategy,54943.790000
should_buy,54943.790000,45135.381191,1000.000000
should_sell,54943.790000,53887.590000,1000.000000
should_buy,54943.790000,45135.381191,1000.000000
BUY,54943.790000,0.021706,0.000000
Executing strategy,56723.840000
should_buy,56723.840000,45135.381191,1000.000000
should_sell,56723.840000,54943.790000,1000.000000
should_sell,56723.840000,54943.790000,1000.000000
SELL,56723.840000,0.0,1231.259148,38.638125
Executing strategy,56222.250000
should_buy,56222.250000,45135.381191,1000.000000
should_sell,56222.250000,54943.790000,1000.000000
should_buy,56222.250000,45135.381191,1000.000000
BUY,56222.250000,0.021900,0.000000
Executing strategy,55526.600000
should_buy,55526.600000,45135.381191,1000.000000
should_sell,55526.600000,56222.250000,1000.000000
should_sell,55526.600000,56222.250000,1000.000000
SELL,55526.600000,0.0,1216.024514,-15.234634
Executing strategy,57268.060000
should_buy,57268.060000,45135.381191,1000.000000
should_sell,57268.060000,56222.250000,1000.000000
should_buy,57268.060000,45135.381191,1000.000000
BUY,57268.060000,0.021234,0.000000
Executing strategy,56913.990000
should_buy,56913.990000,45135.381191,1000.000000
should_sell,56913.990000,57268.060000,1000.000000
should_sell,56913.990000,57268.060000,1000.000000
SELL,56913.990000,0.0,1208.506225,-7.518289
Executing strategy,56421.630000
should_buy,56421.630000,45135.381191,1000.000000
should_sell,56421.630000,57268.060000,1000.000000
should_buy,56421.630000,45135.381191,1000.000000
BUY,56421.630000,0.021419,0.000000
Executing strategy,56670.940000
should_buy,56670.940000,45135.381191,1000.000000
should_sell,56670.940000,56421.630000,1000.000000
should_sell,56670.940000,56421.630000,1000.000000
SELL,56670.940000,0.0,1213.846246,5.340021
Executing strategy,56881.080000
should_buy,56881.080000,45135.381191,1000.000000
should_sell,56881.080000,56421.630000,1000.000000
should_buy,56881.080000,45135.381191,1000.000000
BUY,56881.080000,0.021340,0.000000
Executing strategy,59682.840000
should_buy,59682.840000,45135.381191,1000.000000
should_sell,59682.840000,56881.080000,1000.000000
should_sell,59682.840000,56881.080000,1000.000000
SELL,59682.840000,0.0,1273.636002,59.789755
Executing strategy,60976.770000
should_buy,60976.770000,45135.381191,1000.000000
should_sell,60976.770000,56881.080000,1000.000000
should_buy,60976.770000,45135.381191,1000.000000
BUY,60976.770000,0.020887,0.000000
Executing strategy,60929.590000
should_buy,60929.590000,45135.381191,1000.000000
should_sell,60929.590000,60976.770000,1000.000000
should_sell,60929.590000,60976.770000,1000.000000
SELL,60929.590000,0.0,1272.650542,-0.985460
Executing strategy,60180.980000
should_buy,60180.980000,45135.381191,1000.000000
should_sell,60180.980000,60976.770000,1000.000000
should_buy,60180.980000,45135.381191,1000.000000
BUY,60180.980000,0.021147,0.000000
Executing strategy,60143.430000
should_buy,60143.430000,45135.381191,1000.000000
should_sell,60143.430000,60180.980000,1000.000000
should_sell,60143.430000,60180.980000,1000.000000
SELL,60143.430000,0.0,1271.856470,-0.794072
Executing strategy,58241.110000
should_buy,58241.110000,45135.381191,1000.000000
should_sell,58241.110000,60180.980000,1000.000000
should_buy,58241.110000,45135.381191,1000.000000
BUY,58241.110000,0.021838,0.000000
Executing strategy,56497.650000
should_buy,56497.650000,45135.381191,1000.000000
should_sell,56497.650000,58241.110000,1000.000000
should_sell,56497.650000,58241.110000,1000.000000
SELL,56497.650000,0.0,1233.783176,-38.073294
Executing strategy,55672.270000
should_buy,55672.270000,45135.381191,1000.000000
should_sell,55672.270000,58241.110000,1000.000000
should_buy,55672.270000,45135.381191,1000.000000
BUY,55672.270000,0.022162,0.000000
Executing strategy,55609.590000
should_buy,55609.590000,45135.381191,1000.000000
should_sell,55609.590000,55672.270000,1000.000000
should_sell,55609.590000,55672.270000,1000.000000
SELL,55609.590000,0.0,1232.394091,-1.389085
Executing strategy,55591.160000
should_buy,55591.160000,45135.381191,1000.000000
should_sell,55591.160000,55672.270000,1000.000000
should_buy,55591.160000,45135.381191,1000.000000
BUY,55591.160000,0.022169,0.000000
Executing strategy,56380.230000
should_buy,56380.230000,45135.381191,1000.000000
should_sell,56380.230000,55591.160000,1000.000000
should_sell,56380.230000,55591.160000,1000.000000
SELL,56380.230000,0.0,1249.886894,17.492803
Executing strategy,55834.000000
should_buy,55834.000000,45135.381191,1000.000000
should_sell,55834.000000,55591.160000,1000.000000
should_buy,55834.000000,45135.381191,1000.000000
BUY,55834.000000,0.022386,0.000000
Executing strategy,55346.060000
should_buy,55346.060000,45135.381191,1000.000000
should_sell,55346.060000,55834.000000,1000.000000
should_sell,55346.060000,55834.000000,1000.000000
SELL,55346.060000,0.0,1238.963983,-10.922911
Executing strategy,58758.010000
should_buy,58758.010000,45135.381191,1000.000000
should_sell,58758.010000,55834.000000,1000.000000
should_buy,58758.010000,45135.381191,1000.000000
BUY,58758.010000,0.021086,0.000000
Executing strategy,58598.660000
should_buy,58598.660000,45135.381191,1000.000000
should_sell,58598.660000,58758.010000,1000.000000
should_sell,58598.660000,58758.010000,1000.000000
SELL,58598.660000,0.0,1235.603949,-3.360034
Executing strategy,58533.530000
should_buy,58533.530000,45135.381191,1000.000000
should_sell,58533.530000,58758.010000,1000.000000
should_buy,58533.530000,45135.381191,1000.000000
BUY,58533.530000,0.021109,0.000000
Executing strategy,57482.420000
should_buy,57482.420000,45135.381191,1000.000000
should_sell,57482.420000,58533.530000,1000.000000
should_sell,57482.420000,58533.530000,1000.000000
SELL,57482.420000,0.0,1213.415715,-22.188234
Executing strategy,58463.290000
should_buy,58463.290000,45135.381191,1000.000000
should_sell,58463.290000,58533.530000,1000.000000
should_buy,58463.290000,45135.381191,1000.000000
BUY,58463.290000,0.020755,0.000000
Executing strategy,58763.550000
should_buy,58763.550000,45135.381191,1000.000000
should_sell,58763.550000,58463.290000,1000.000000
should_sell,58763.550000,58463.290000,1000.000000
SELL,58763.550000,0.0,1219.647663,6.231948
Executing strategy,58268.980000
should_buy,58268.980000,45135.381191,1000.000000
should_sell,58268.980000,58463.290000,1000.000000
should_buy,58268.980000,45135.381191,1000.000000
BUY,58268.980000,0.020931,0.000000
Executing strategy,59064.940000
should_buy,59064.940000,45135.381191,1000.000000
