
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,45135.890000
should_buy,45135.890000,45135.381191,1000.000000
should_sell,45135.890000,47176.990000,1000.000000
should_buy,45135.890000,45135.381191,1000.000000
BUY,45135.890000,0.018707,0.000000
Executing strategy,46341.420000
should_buy,46341.420000,45135.381191,1000.000000
should_sell,46341.420000,45135.890000,1000.000000
should_sell,46341.420000,45135.890000,1000.000000
SELL,46341.420000,0.0,866.891020,22.551383
Executing strategy,46894.920000
should_buy,46894.920000,45135.381191,1000.000000
should_sell,46894.920000,45135.890000,1000.000000
should_buy,46894.920000,45135.381191,1000.000000
BUY,46894.920000,0.018486,0.000000
Executing strategy,46589.070000
should_buy,46589.070000,45135.381191,1000.000000
should_sell,46589.070000,46894.920000,1000.000000
should_sell,46589.070000,46894.920000,1000.000000
SELL,46589.070000,0.0,861.237132,-5.653888
Executing strategy,46402.770000
should_buy,46402.770000,45135.381191,1000.000000
should_sell,46402.770000,46894.920000,1000.000000
should_buy,46402.770000,45135.381191,1000.000000
BUY,46402.770000,0.018560,0.000000
Executing strategy,45846.000000
should_buy,45846.000000,45135.381191,1000.000000
should_sell,45846.000000,46402.770000,1000.000000
should_sell,45846.000000,46402.770000,1000.000000
SELL,45846.000000,0.0,850.903460,-10.333672
Executing strategy,46258.880000
should_buy,46258.880000,45135.381191,1000.000000
should_sell,46258.880000,46402.770000,1000.000000
should_buy,46258.880000,45135.381191,1000.000000
BUY,46258.880000,0.018394,0.000000
Executing strategy,46398.500000
should_buy,46398.500000,45135.381191,1000.000000
should_sell,46398.500000,46258.880000,1000.000000
should_sell,46398.500000,46258.880000,1000.000000
SELL,46398.500000,0.0,853.471684,2.568223
Executing strategy,46036.970000
should_buy,46036.970000,45135.381191,1000.000000
should_sell,46036.970000,46258.880000,1000.000000
should_buy,46036.970000,45135.381191,1000.000000
BUY,46036.970000,0.018539,0.000000
Executing strategy,46166.440000
should_buy,46166.440000,45135.381191,1000.000000
should_sell,46166.440000,46036.970000,1000.000000
should_sell,46166.440000,46036.970000,1000.000000
SELL,46166.440000,0.0,855.871907,2.400223
Executing strategy,45785.990000
should_buy,45785.990000,45135.381191,1000.000000
should_sell,45785.990000,46036.970000,1000.000000
should_buy,45785.990000,45135.381191,1000.000000
BUY,45785.990000,0.018693,0.000000
Executing strategy,46645.820000
should_buy,46645.820000,45135.381191,1000.000000
should_sell,46645.820000,45785.990000,1000.000000
should_sell,46645.820000,45785.990000,1000.000000
SELL,46645.820000,0.0,871.944603,16.072697
Executing strategy,46836.330000
should_buy,46836.330000,45135.381191,1000.000000
should_sell,46836.330000,45785.990000,1000.000000
should_buy,46836.330000,45135.381191,1000.000000
BUY,46836.330000,0.018617,0.000000
Executing strategy,45671.500000
should_buy,45671.500000,45135.381191,1000.000000
should_sell,45671.500000,46836.330000,1000.000000
should_sell,45671.500000,46836.330000,1000.000000
SELL,45671.500000,0.0,850.259146,-21.685457
Executing strategy,45335.340000
should_buy,45335.340000,45135.381191,1000.000000
should_sell,45335.340000,46836.330000,1000.000000
should_buy,45335.340000,45135.381191,1000.000000
BUY,45335.340000,0.018755,0.000000
Executing strategy,44909.010000
should_buy,44909.010000,45135.381191,1000.000000
should_sell,44909.010000,45335.340000,1000.000000
should_sell,44909.010000,45335.340000,1000.000000
SELL,44909.010000,0.0,842.263376,-7.995771
Executing strategy,43819.190000
should_buy,43819.190000,45135.381191,1000.000000
should_sell,43819.190000,45335.340000,1000.000000
should_buy,43819.190000,45135.381191,1000.000000
HOLD,43819.190000,0.000000,842.263376
Executing strategy,43399.990000
should_buy,43399.990000,45135.381191,1000.000000
should_sell,43399.990000,45335.340000,1000.000000
should_buy,43399.990000,45135.381191,1000.000000
HOLD,43399.990000,0.000000,842.263376
Executing strategy,43565.210000
should_buy,43565.210000,45135.381191,1000.000000
should_sell,43565.210000,45335.340000,1000.000000
should_buy,43565.210000,45135.381191,1000.000000
HOLD,43565.210000,0.000000,842.263376
Executing strategy,43510.000000
should_buy,43510.000000,45135.381191,1000.000000
should_sell,43510.000000,45335.340000,1000.000000
should_buy,43510.000000,45135.381191,1000.000000
HOLD,43510.000000,0.000000,842.263376
Executing strategy,43573.450000
should_buy,43573.450000,45135.381191,1000.000000
should_sell,43573.450000,45335.340000,1000.000000
should_buy,43573.450000,45135.381191,1000.000000
HOLD,43573.450000,0.000000,842.263376
Executing strategy,43801.230000
should_buy,43801.230000,45135.381191,1000.000000
should_sell,43801.230000,45335.340000,1000.000000
should_buy,43801.230000,45135.381191,1000.000000
HOLD,43801.230000,0.000000,842.263376
Executing strategy,42150.000000
should_buy,42150.000000,45135.381191,1000.000000
should_sell,42150.000000,45335.340000,1000.000000
should_buy,42150.000000,45135.381191,1000.000000
HOLD,42150.000000,0.000000,842.263376
Executing strategy,42481.090000
should_buy,42481.090000,45135.381191,1000.000000
should_sell,42481.090000,45335.340000,1000.000000
should_buy,42481.090000,45135.381191,1000.000000
HOLD,42481.090000,0.000000,842.263376
Executing strategy,42351.100000
should_buy,42351.100000,45135.381191,1000.000000
should_sell,42351.100000,45335.340000,1000.000000
should_buy,42351.100000,45135.381191,1000.000000
HOLD,42351.100000,0.000000,842.263376
Executing strategy,42687.750000
should_buy,42687.750000,45135.381191,1000.000000
