
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,38518.960000
should_buy,38518.960000,45135.381191,1000.000000
should_sell,38518.960000,46180.010000,1000.000000
should_buy,38518.960000,45135.381191,1000.000000
HOLD,38518.960000,0.000000,914.391180
Executing strategy,38922.000000
should_buy,38922.000000,45135.381191,1000.000000
should_sell,38922.000000,46180.010000,1000.000000
should_buy,38922.000000,45135.381191,1000.000000
HOLD,38922.000000,0.000000,914.391180
Executing strategy,38557.270000
should_buy,38557.270000,45135.381191,1000.000000
should_sell,38557.270000,46180.010000,1000.000000
should_buy,38557.270000,45135.381191,1000.000000
HOLD,38557.270000,0.000000,914.391180
Executing strategy,38417.750000
should_buy,38417.750000,45135.381191,1000.000000
should_sell,38417.750000,46180.010000,1000.000000
should_buy,38417.750000,45135.381191,1000.000000
HOLD,38417.750000,0.000000,914.391180
Executing strategy,37407.990000
should_buy,37407.990000,45135.381191,1000.000000
should_sell,37407.990000,46180.010000,1000.000000
should_buy,37407.990000,45135.381191,1000.000000
HOLD,37407.990000,0.000000,914.391180
Executing strategy,36845.520000
should_buy,36845.520000,45135.381191,1000.000000
should_sell,36845.520000,46180.010000,1000.000000
should_buy,36845.520000,45135.381191,1000.000000
HOLD,36845.520000,0.000000,914.391180
Executing strategy,36347.240000
should_buy,36347.240000,45135.381191,1000.000000
should_sell,36347.240000,46180.010000,1000.000000
should_buy,36347.240000,45135.381191,1000.000000
HOLD,36347.240000,0.000000,914.391180
Executing strategy,36741.790000
should_buy,36741.790000,45135.381191,1000.000000
should_sell,36741.790000,46180.010000,1000.000000
should_buy,36741.790000,45135.381191,1000.000000
HOLD,36741.790000,0.000000,914.391180
Executing strategy,37326.250000
should_buy,37326.250000,45135.381191,1000.000000
should_sell,37326.250000,46180.010000,1000.000000
should_buy,37326.250000,45135.381191,1000.000000
HOLD,37326.250000,0.000000,914.391180
Executing strategy,37917.330000
should_buy,37917.330000,45135.381191,1000.000000
should_sell,37917.330000,46180.010000,1000.000000
should_buy,37917.330000,45135.381191,1000.000000
HOLD,37917.330000,0.000000,914.391180
Executing strategy,40599.990000
should_buy,40599.990000,45135.381191,1000.000000
should_sell,40599.990000,46180.010000,1000.000000
should_buy,40599.990000,45135.381191,1000.000000
HOLD,40599.990000,0.000000,914.391180
Executing strategy,41447.850000
should_buy,41447.850000,45135.381191,1000.000000
should_sell,41447.850000,46180.010000,1000.000000
should_buy,41447.850000,45135.381191,1000.000000
HOLD,41447.850000,0.000000,914.391180
Executing strategy,41479.990000
should_buy,41479.990000,45135.381191,1000.000000
should_sell,41479.990000,46180.010000,1000.000000
should_buy,41479.990000,45135.381191,1000.000000
HOLD,41479.990000,0.000000,914.391180
Executing strategy,41524.810000
should_buy,41524.810000,45135.381191,1000.000000
should_sell,41524.810000,46180.010000,1000.000000
should_buy,41524.810000,45135.381191,1000.000000
HOLD,41524.810000,0.000000,914.391180
Executing strategy,41543.410000
should_buy,41543.410000,45135.381191,1000.000000
should_sell,41543.410000,46180.010000,1000.000000
should_buy,41543.410000,45135.381191,1000.000000
HOLD,41543.410000,0.000000,914.391180
Executing strategy,41570.020000
should_buy,41570.020000,45135.381191,1000.000000
should_sell,41570.020000,46180.010000,1000.000000
should_buy,41570.020000,45135.381191,1000.000000
HOLD,41570.020000,0.000000,914.391180
Executing strategy,41685.940000
should_buy,41685.940000,45135.381191,1000.000000
should_sell,41685.940000,46180.010000,1000.000000
should_buy,41685.940000,45135.381191,1000.000000
HOLD,41685.940000,0.000000,914.391180
Executing strategy,42798.100000
should_buy,42798.100000,45135.381191,1000.000000
should_sell,42798.100000,46180.010000,1000.000000
should_buy,42798.100000,45135.381191,1000.000000
HOLD,42798.100000,0.000000,914.391180
Executing strategy,42794.300000
should_buy,42794.300000,45135.381191,1000.000000
should_sell,42794.300000,46180.010000,1000.000000
should_buy,42794.300000,45135.381191,1000.000000
HOLD,42794.300000,0.000000,914.391180
Executing strategy,44048.180000
should_buy,44048.180000,45135.381191,1000.000000
should_sell,44048.180000,46180.010000,1000.000000
should_buy,44048.180000,45135.381191,1000.000000
HOLD,44048.180000,0.000000,914.391180
Executing strategy,44791.580000
should_buy,44791.580000,45135.381191,1000.000000
should_sell,44791.580000,46180.010000,1000.000000
should_buy,44791.580000,45135.381191,1000.000000
HOLD,44791.580000,0.000000,914.391180
Executing strategy,43217.780000
should_buy,43217.780000,45135.381191,1000.000000
should_sell,43217.780000,46180.010000,1000.000000
should_buy,43217.780000,45135.381191,1000.000000
HOLD,43217.780000,0.000000,914.391180
Executing strategy,44150.710000
should_buy,44150.710000,45135.381191,1000.000000
should_sell,44150.710000,46180.010000,1000.000000
should_buy,44150.710000,45135.381191,1000.000000
HOLD,44150.710000,0.000000,914.391180
Executing strategy,43807.750000
should_buy,43807.750000,45135.381191,1000.000000
should_sell,43807.750000,46180.010000,1000.000000
should_buy,43807.750000,45135.381191,1000.000000
HOLD,43807.750000,0.000000,914.391180
Executing strategy,43750.650000
should_buy,43750.650000,45135.381191,1000.000000
should_sell,43750.650000,46180.010000,1000.000000
should_buy,43750.650000,45135.381191,1000.000000
HOLD,43750.650000,0.000000,914.391180
Executing strategy,44133.040000
should_buy,44133.040000,45135.381191,1000.000000
should_sell,44133.040000,46180.010000,1000.000000
should_buy,44133.040000,45135.381191,1000.000000
HOLD,44133.040000,0.000000,914.391180
Executing strategy,44215.000000
should_buy,44215.000000,45135.381191,1000.000000
should_sell,44215.000000,46180.010000,1000.000000
should_buy,44215.000000,45135.381191,1000.000000
HOLD,44215.000000,0.000000,914.391180
Executing strategy,45573.350000
should_buy,45573.350000,45135.381191,1000.000000
should_sell,45573.350000,46180.010000,1000.000000
should_buy,45573.350000,45135.381191,1000.000000
BUY,45573.350000,0.020064,0.000000
Executing strategy,43429.500000
should_buy,43429.500000,45135.381191,1000.000000
should_sell,43429.500000,45573.350000,1000.000000
should_sell,43429.500000,45573.350000,1000.000000
SELL,43429.500000,0.0,871.376621,-43.014559
Executing strategy,43492.640000
should_buy,43492.640000,45135.381191,1000.000000
should_sell,43492.640000,45573.350000,1000.000000
should_buy,43492.640000,45135.381191,1000.000000
HOLD,43492.640000,0.000000,871.376621
Executing strategy,43428.310000
should_buy,43428.310000,45135.381191,1000.000000
should_sell,43428.310000,45573.350000,1000.000000
should_buy,43428.310000,45135.381191,1000.000000
HOLD,43428.310000,0.000000,871.376621
Executing strategy,42421.000000
should_buy,42421.000000,45135.381191,1000.000000
should_sell,42421.000000,45573.350000,1000.000000
should_buy,42421.000000,45135.381191,1000.000000
HOLD,42421.000000,0.000000,871.376621
Executing strategy,42263.620000
should_buy,42263.620000,45135.381191,1000.000000
should_sell,42263.620000,45573.350000,1000.000000
should_buy,42263.620000,45135.381191,1000.000000
HOLD,42263.620000,0.000000,871.376621
Executing strategy,42785.010000
