
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,47288.470000
should_buy,47288.470000,45135.381191,1000.000000
should_sell,47288.470000,46341.660000,1000.000000
should_buy,47288.470000,45135.381191,1000.000000
BUY,47288.470000,0.020355,0.000000
Executing strategy,47423.940000
should_buy,47423.940000,45135.381191,1000.000000
should_sell,47423.940000,47288.470000,1000.000000
should_sell,47423.940000,47288.470000,1000.000000
SELL,47423.940000,0.0,965.320139,2.757509
Executing strategy,47625.300000
should_buy,47625.300000,45135.381191,1000.000000
should_sell,47625.300000,47288.470000,1000.000000
should_buy,47625.300000,45135.381191,1000.000000
BUY,47625.300000,0.020269,0.000000
Executing strategy,47221.970000
should_buy,47221.970000,45135.381191,1000.000000
should_sell,47221.970000,47625.300000,1000.000000
should_sell,47221.970000,47625.300000,1000.000000
SELL,47221.970000,0.0,957.145019,-8.175121
Executing strategy,47617.340000
should_buy,47617.340000,45135.381191,1000.000000
should_sell,47617.340000,47625.300000,1000.000000
should_buy,47617.340000,45135.381191,1000.000000
BUY,47617.340000,0.020101,0.000000
Executing strategy,47116.710000
should_buy,47116.710000,45135.381191,1000.000000
should_sell,47116.710000,47617.340000,1000.000000
should_sell,47116.710000,47617.340000,1000.000000
SELL,47116.710000,0.0,947.081972,-10.063047
Executing strategy,47178.330000
should_buy,47178.330000,45135.381191,1000.000000
should_sell,47178.330000,47617.340000,1000.000000
should_buy,47178.330000,45135.381191,1000.000000
BUY,47178.330000,0.020075,0.000000
Executing strategy,46513.000000
should_buy,46513.000000,45135.381191,1000.000000
should_sell,46513.000000,47178.330000,1000.000000
should_sell,46513.000000,47178.330000,1000.000000
SELL,46513.000000,0.0,933.725797,-13.356175
Executing strategy,46103.360000
should_buy,46103.360000,45135.381191,1000.000000
should_sell,46103.360000,47178.330000,1000.000000
should_buy,46103.360000,45135.381191,1000.000000
BUY,46103.360000,0.020253,0.000000
Executing strategy,46695.210000
should_buy,46695.210000,45135.381191,1000.000000
should_sell,46695.210000,46103.360000,1000.000000
should_sell,46695.210000,46103.360000,1000.000000
SELL,46695.210000,0.0,945.712464,11.986667
Executing strategy,46070.000000
should_buy,46070.000000,45135.381191,1000.000000
should_sell,46070.000000,46103.360000,1000.000000
should_buy,46070.000000,45135.381191,1000.000000
BUY,46070.000000,0.020528,0.000000
Executing strategy,46422.550000
should_buy,46422.550000,45135.381191,1000.000000
should_sell,46422.550000,46070.000000,1000.000000
should_sell,46422.550000,46070.000000,1000.000000
SELL,46422.550000,0.0,952.949514,7.237051
Executing strategy,46180.010000
should_buy,46180.010000,45135.381191,1000.000000
should_sell,46180.010000,46070.000000,1000.000000
should_buy,46180.010000,45135.381191,1000.000000
BUY,46180.010000,0.020636,0.000000
Executing strategy,44311.470000
should_buy,44311.470000,45135.381191,1000.000000
should_sell,44311.470000,46180.010000,1000.000000
should_sell,44311.470000,46180.010000,1000.000000
SELL,44311.470000,0.0,914.391180,-38.558335
Executing strategy,43029.730000
should_buy,43029.730000,45135.381191,1000.000000
should_sell,43029.730000,46180.010000,1000.000000
should_buy,43029.730000,45135.381191,1000.000000
HOLD,43029.730000,0.000000,914.391180
Executing strategy,42997.730000
should_buy,42997.730000,45135.381191,1000.000000
should_sell,42997.730000,46180.010000,1000.000000
should_buy,42997.730000,45135.381191,1000.000000
HOLD,42997.730000,0.000000,914.391180
Executing strategy,43215.860000
should_buy,43215.860000,45135.381191,1000.000000
should_sell,43215.860000,46180.010000,1000.000000
should_buy,43215.860000,45135.381191,1000.000000
HOLD,43215.860000,0.000000,914.391180
Executing strategy,41851.330000
should_buy,41851.330000,45135.381191,1000.000000
should_sell,41851.330000,46180.010000,1000.000000
should_buy,41851.330000,45135.381191,1000.000000
HOLD,41851.330000,0.000000,914.391180
Executing strategy,41814.150000
should_buy,41814.150000,45135.381191,1000.000000
should_sell,41814.150000,46180.010000,1000.000000
should_buy,41814.150000,45135.381191,1000.000000
HOLD,41814.150000,0.000000,914.391180
Executing strategy,41671.330000
should_buy,41671.330000,45135.381191,1000.000000
should_sell,41671.330000,46180.010000,1000.000000
should_buy,41671.330000,45135.381191,1000.000000
HOLD,41671.330000,0.000000,914.391180
Executing strategy,41922.230000
should_buy,41922.230000,45135.381191,1000.000000
should_sell,41922.230000,46180.010000,1000.000000
should_buy,41922.230000,45135.381191,1000.000000
HOLD,41922.230000,0.000000,914.391180
Executing strategy,41672.250000
should_buy,41672.250000,45135.381191,1000.000000
should_sell,41672.250000,46180.010000,1000.000000
should_buy,41672.250000,45135.381191,1000.000000
HOLD,41672.250000,0.000000,914.391180
Executing strategy,41868.850000
should_buy,41868.850000,45135.381191,1000.000000
should_sell,41868.850000,46180.010000,1000.000000
should_buy,41868.850000,45135.381191,1000.000000
HOLD,41868.850000,0.000000,914.391180
Executing strategy,41791.510000
should_buy,41791.510000,45135.381191,1000.000000
should_sell,41791.510000,46180.010000,1000.000000
should_buy,41791.510000,45135.381191,1000.000000
HOLD,41791.510000,0.000000,914.391180
Executing strategy,41629.710000
should_buy,41629.710000,45135.381191,1000.000000
should_sell,41629.710000,46180.010000,1000.000000
should_buy,41629.710000,45135.381191,1000.000000
HOLD,41629.710000,0.000000,914.391180
Executing strategy,41820.010000
should_buy,41820.010000,45135.381191,1000.000000
should_sell,41820.010000,46180.010000,1000.000000
should_buy,41820.010000,45135.381191,1000.000000
HOLD,41820.010000,0.000000,914.391180
Executing strategy,41816.840000
should_buy,41816.840000,45135.381191,1000.000000
should_sell,41816.840000,46180.010000,1000.000000
should_buy,41816.840000,45135.381191,1000.000000
HOLD,41816.840000,0.000000,914.391180
Executing strategy,41641.320000
should_buy,41641.320000,45135.381191,1000.000000
should_sell,41641.320000,46180.010000,1000.000000
should_buy,41641.320000,45135.381191,1000.000000
HOLD,41641.320000,0.000000,914.391180
Executing strategy,41908.160000
should_buy,41908.160000,45135.381191,1000.000000
should_sell,41908.160000,46180.010000,1000.000000
should_buy,41908.160000,45135.381191,1000.000000
HOLD,41908.160000,0.000000,914.391180
Executing strategy,41984.800000
should_buy,41984.800000,45135.381191,1000.000000
should_sell,41984.800000,46180.010000,1000.000000
should_buy,41984.800000,45135.381191,1000.000000
HOLD,41984.800000,0.000000,914.391180
Executing strategy,42597.090000
should_buy,42597.090000,45135.381191,1000.000000
should_sell,42597.090000,46180.010000,1000.000000
should_buy,42597.090000,45135.381191,1000.000000
HOLD,42597.090000,0.000000,914.391180
Executing strategy,42589.620000
should_buy,42589.620000,45135.381191,1000.000000
should_sell,42589.620000,46180.010000,1000.000000
should_buy,42589.620000,45135.381191,1000.000000
HOLD,42589.620000,0.000000,914.391180
Executing strategy,42765.180000
should_buy,42765.180000,45135.381191,1000.000000
should_sell,42765.180000,46180.010000,1000.000000
should_buy,42765.180000,45135.381191,1000.000000
HOLD,42765.180000,0.000000,914.391180
Executing strategy,43551.200000
should_buy,43551.200000,45135.381191,1000.000000
should_sell,43551.200000,46180.010000,1000.000000
should_buy,43551.200000,45135.381191,1000.000000
HOLD,43551.200000,0.000000,914.391180
Executing strategy,43502.390000
should_buy,43502.390000,45135.381191,1000.000000
should_sell,43502.390000,46180.010000,1000.000000
should_buy,43502.390000,45135.381191,1000.000000
HOLD,43502.390000,0.000000,914.391180
Executing strategy,43602.310000
should_buy,43602.310000,45135.381191,1000.000000
should_sell,43602.310000,46180.010000,1000.000000
should_buy,43602.310000,45135.381191,1000.000000
HOLD,43602.310000,0.000000,914.391180
Executing strategy,42500.310000
should_buy,42500.310000,45135.381191,1000.000000
should_sell,42500.310000,46180.010000,1000.000000
should_buy,42500.310000,45135.381191,1000.000000
HOLD,42500.310000,0.000000,914.391180
Executing strategy,42773.870000
should_buy,42773.870000,45135.381191,1000.000000
should_sell,42773.870000,46180.010000,1000.000000
should_buy,42773.870000,45135.381191,1000.000000
HOLD,42773.870000,0.000000,914.391180
Executing strategy,42057.260000
should_buy,42057.260000,45135.381191,1000.000000
should_sell,42057.260000,46180.010000,1000.000000
should_buy,42057.260000,45135.381191,1000.000000
HOLD,42057.260000,0.000000,914.391180
Executing strategy,43230.080000
should_buy,43230.080000,45135.381191,1000.000000
should_sell,43230.080000,46180.010000,1000.000000
should_buy,43230.080000,45135.381191,1000.000000
HOLD,43230.080000,0.000000,914.391180
Executing strategy,42957.640000
should_buy,42957.640000,45135.381191,1000.000000
should_sell,42957.640000,46180.010000,1000.000000
should_buy,42957.640000,45135.381191,1000.000000
HOLD,42957.640000,0.000000,914.391180
Executing strategy,42906.510000
should_buy,42906.510000,45135.381191,1000.000000
should_sell,42906.510000,46180.010000,1000.000000
should_buy,42906.510000,45135.381191,1000.000000
HOLD,42906.510000,0.000000,914.391180
Executing strategy,43370.330000
should_buy,43370.330000,45135.381191,1000.000000
