
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,9145.550000
should_buy,9145.550000,45135.381191,1000.000000
should_sell,9145.550000,0.000000,1000.000000
should_buy,9145.550000,45135.381191,1000.000000
HOLD,9145.550000,0.000000,1000.000000
Executing strategy,9287.130000
should_buy,9287.130000,45135.381191,1000.000000
should_sell,9287.130000,0.000000,1000.000000
should_buy,9287.130000,45135.381191,1000.000000
HOLD,9287.130000,0.000000,1000.000000
Executing strategy,9226.010000
should_buy,9226.010000,45135.381191,1000.000000
should_sell,9226.010000,0.000000,1000.000000
should_buy,9226.010000,45135.381191,1000.000000
HOLD,9226.010000,0.000000,1000.000000
Executing strategy,9211.000000
should_buy,9211.000000,45135.381191,1000.000000
should_sell,9211.000000,0.000000,1000.000000
should_buy,9211.000000,45135.381191,1000.000000
HOLD,9211.000000,0.000000,1000.000000
Executing strategy,9049.520000
should_buy,9049.520000,45135.381191,1000.000000
should_sell,9049.520000,0.000000,1000.000000
should_buy,9049.520000,45135.381191,1000.000000
HOLD,9049.520000,0.000000,1000.000000
Executing strategy,9107.920000
should_buy,9107.920000,45135.381191,1000.000000
should_sell,9107.920000,0.000000,1000.000000
should_buy,9107.920000,45135.381191,1000.000000
HOLD,9107.920000,0.000000,1000.000000
Executing strategy,9066.880000
should_buy,9066.880000,45135.381191,1000.000000
should_sell,9066.880000,0.000000,1000.000000
should_buy,9066.880000,45135.381191,1000.000000
HOLD,9066.880000,0.000000,1000.000000
Executing strategy,9090.000000
should_buy,9090.000000,45135.381191,1000.000000
should_sell,9090.000000,0.000000,1000.000000
should_buy,9090.000000,45135.381191,1000.000000
HOLD,9090.000000,0.000000,1000.000000
Executing strategy,9087.830000
should_buy,9087.830000,45135.381191,1000.000000
should_sell,9087.830000,0.000000,1000.000000
should_buy,9087.830000,45135.381191,1000.000000
HOLD,9087.830000,0.000000,1000.000000
Executing strategy,9069.570000
should_buy,9069.570000,45135.381191,1000.000000
should_sell,9069.570000,0.000000,1000.000000
should_buy,9069.570000,45135.381191,1000.000000
HOLD,9069.570000,0.000000,1000.000000
Executing strategy,9129.690000
should_buy,9129.690000,45135.381191,1000.000000
should_sell,9129.690000,0.000000,1000.000000
should_buy,9129.690000,45135.381191,1000.000000
HOLD,9129.690000,0.000000,1000.000000
Executing strategy,9129.800000
should_buy,9129.800000,45135.381191,1000.000000
should_sell,9129.800000,0.000000,1000.000000
should_buy,9129.800000,45135.381191,1000.000000
HOLD,9129.800000,0.000000,1000.000000
Executing strategy,9018.800000
should_buy,9018.800000,45135.381191,1000.000000
should_sell,9018.800000,0.000000,1000.000000
should_buy,9018.800000,45135.381191,1000.000000
HOLD,9018.800000,0.000000,1000.000000
Executing strategy,9026.220000
should_buy,9026.220000,45135.381191,1000.000000
should_sell,9026.220000,0.000000,1000.000000
should_buy,9026.220000,45135.381191,1000.000000
HOLD,9026.220000,0.000000,1000.000000
Executing strategy,9089.700000
should_buy,9089.700000,45135.381191,1000.000000
should_sell,9089.700000,0.000000,1000.000000
should_buy,9089.700000,45135.381191,1000.000000
HOLD,9089.700000,0.000000,1000.000000
Executing strategy,9258.990000
should_buy,9258.990000,45135.381191,1000.000000
should_sell,9258.990000,0.000000,1000.000000
should_buy,9258.990000,45135.381191,1000.000000
HOLD,9258.990000,0.000000,1000.000000
Executing strategy,9284.980000
should_buy,9284.980000,45135.381191,1000.000000
should_sell,9284.980000,0.000000,1000.000000
should_buy,9284.980000,45135.381191,1000.000000
HOLD,9284.980000,0.000000,1000.000000
Executing strategy,9287.550000
should_buy,9287.550000,45135.381191,1000.000000
should_sell,9287.550000,0.000000,1000.000000
should_buy,9287.550000,45135.381191,1000.000000
HOLD,9287.550000,0.000000,1000.000000
Executing strategy,9279.560000
should_buy,9279.560000,45135.381191,1000.000000
should_sell,9279.560000,0.000000,1000.000000
should_buy,9279.560000,45135.381191,1000.000000
HOLD,9279.560000,0.000000,1000.000000
Executing strategy,9241.110000
should_buy,9241.110000,45135.381191,1000.000000
should_sell,9241.110000,0.000000,1000.000000
should_buy,9241.110000,45135.381191,1000.000000
HOLD,9241.110000,0.000000,1000.000000
Executing strategy,9267.990000
should_buy,9267.990000,45135.381191,1000.000000
should_sell,9267.990000,0.000000,1000.000000
should_buy,9267.990000,45135.381191,1000.000000
HOLD,9267.990000,0.000000,1000.000000
Executing strategy,9431.820000
should_buy,9431.820000,45135.381191,1000.000000
should_sell,9431.820000,0.000000,1000.000000
should_buy,9431.820000,45135.381191,1000.000000
HOLD,9431.820000,0.000000,1000.000000
Executing strategy,9427.470000
should_buy,9427.470000,45135.381191,1000.000000
should_sell,9427.470000,0.000000,1000.000000
should_buy,9427.470000,45135.381191,1000.000000
HOLD,9427.470000,0.000000,1000.000000
Executing strategy,9402.320000
should_buy,9402.320000,45135.381191,1000.000000
should_sell,9402.320000,0.000000,1000.000000
should_buy,9402.320000,45135.381191,1000.000000
HOLD,9402.320000,0.000000,1000.000000
Executing strategy,9219.470000
should_buy,9219.470000,45135.381191,1000.000000
should_sell,9219.470000,0.000000,1000.000000
should_buy,9219.470000,45135.381191,1000.000000
HOLD,9219.470000,0.000000,1000.000000
Executing strategy,9234.960000
should_buy,9234.960000,45135.381191,1000.000000
should_sell,9234.960000,0.000000,1000.000000
should_buy,9234.960000,45135.381191,1000.000000
HOLD,9234.960000,0.000000,1000.000000
Executing strategy,9174.830000
should_buy,9174.830000,45135.381191,1000.000000
should_sell,9174.830000,0.000000,1000.000000
should_buy,9174.830000,45135.381191,1000.000000
HOLD,9174.830000,0.000000,1000.000000
Executing strategy,9213.120000
should_buy,9213.120000,45135.381191,1000.000000
should_sell,9213.120000,0.000000,1000.000000
should_buy,9213.120000,45135.381191,1000.000000
HOLD,9213.120000,0.000000,1000.000000
Executing strategy,9272.300000
should_buy,9272.300000,45135.381191,1000.000000
should_sell,9272.300000,0.000000,1000.000000
should_buy,9272.300000,45135.381191,1000.000000
HOLD,9272.300000,0.000000,1000.000000
Executing strategy,9206.930000
should_buy,9206.930000,45135.381191,1000.000000
should_sell,9206.930000,0.000000,1000.000000
should_buy,9206.930000,45135.381191,1000.000000
HOLD,9206.930000,0.000000,1000.000000
Executing strategy,9215.050000
should_buy,9215.050000,45135.381191,1000.000000
should_sell,9215.050000,0.000000,1000.000000
should_buy,9215.050000,45135.381191,1000.000000
HOLD,9215.050000,0.000000,1000.000000
Executing strategy,9268.160000
should_buy,9268.160000,45135.381191,1000.000000
should_sell,9268.160000,0.000000,1000.000000
should_buy,9268.160000,45135.381191,1000.000000
HOLD,9268.160000,0.000000,1000.000000
Executing strategy,9258.160000
should_buy,9258.160000,45135.381191,1000.000000
should_sell,9258.160000,0.000000,1000.000000
should_buy,9258.160000,45135.381191,1000.000000
HOLD,9258.160000,0.000000,1000.000000
Executing strategy,9199.030000
should_buy,9199.030000,45135.381191,1000.000000
should_sell,9199.030000,0.000000,1000.000000
should_buy,9199.030000,45135.381191,1000.000000
HOLD,9199.030000,0.000000,1000.000000
Executing strategy,9275.820000
should_buy,9275.820000,45135.381191,1000.000000
should_sell,9275.820000,0.000000,1000.000000
should_buy,9275.820000,45135.381191,1000.000000
HOLD,9275.820000,0.000000,1000.000000
Executing strategy,9309.040000
should_buy,9309.040000,45135.381191,1000.000000
should_sell,9309.040000,0.000000,1000.000000
should_buy,9309.040000,45135.381191,1000.000000
HOLD,9309.040000,0.000000,1000.000000
Executing strategy,9231.510000
should_buy,9231.510000,45135.381191,1000.000000
should_sell,9231.510000,0.000000,1000.000000
should_buy,9231.510000,45135.381191,1000.000000
HOLD,9231.510000,0.000000,1000.000000
Executing strategy,9183.370000
should_buy,9183.370000,45135.381191,1000.000000
should_sell,9183.370000,0.000000,1000.000000
should_buy,9183.370000,45135.381191,1000.000000
HOLD,9183.370000,0.000000,1000.000000
Executing strategy,9205.170000
should_buy,9205.170000,45135.381191,1000.000000
should_sell,9205.170000,0.000000,1000.000000
should_buy,9205.170000,45135.381191,1000.000000
HOLD,9205.170000,0.000000,1000.000000
Executing strategy,9239.450000
should_buy,9239.450000,45135.381191,1000.000000
should_sell,9239.450000,0.000000,1000.000000
should_buy,9239.450000,45135.381191,1000.000000
HOLD,9239.450000,0.000000,1000.000000
Executing strategy,9241.470000
should_buy,9241.470000,45135.381191,1000.000000
should_sell,9241.470000,0.000000,1000.000000
should_buy,9241.470000,45135.381191,1000.000000
