
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,41751.340000
should_buy,41751.340000,45135.381191,1000.000000
should_sell,41751.340000,48284.320000,1000.000000
should_buy,41751.340000,45135.381191,1000.000000
HOLD,41751.340000,0.000000,1000.066530
Executing strategy,40811.740000
should_buy,40811.740000,45135.381191,1000.000000
should_sell,40811.740000,48284.320000,1000.000000
should_buy,40811.740000,45135.381191,1000.000000
HOLD,40811.740000,0.000000,1000.066530
Executing strategy,39518.730000
should_buy,39518.730000,45135.381191,1000.000000
should_sell,39518.730000,48284.320000,1000.000000
should_buy,39518.730000,45135.381191,1000.000000
HOLD,39518.730000,0.000000,1000.066530
Executing strategy,39700.000000
should_buy,39700.000000,45135.381191,1000.000000
should_sell,39700.000000,48284.320000,1000.000000
should_buy,39700.000000,45135.381191,1000.000000
HOLD,39700.000000,0.000000,1000.066530
Executing strategy,39745.460000
should_buy,39745.460000,45135.381191,1000.000000
should_sell,39745.460000,48284.320000,1000.000000
should_buy,39745.460000,45135.381191,1000.000000
HOLD,39745.460000,0.000000,1000.066530
Executing strategy,38822.620000
should_buy,38822.620000,45135.381191,1000.000000
should_sell,38822.620000,48284.320000,1000.000000
should_buy,38822.620000,45135.381191,1000.000000
HOLD,38822.620000,0.000000,1000.066530
Executing strategy,38600.600000
should_buy,38600.600000,45135.381191,1000.000000
should_sell,38600.600000,48284.320000,1000.000000
should_buy,38600.600000,45135.381191,1000.000000
HOLD,38600.600000,0.000000,1000.066530
Executing strategy,37978.020000
should_buy,37978.020000,45135.381191,1000.000000
should_sell,37978.020000,48284.320000,1000.000000
should_buy,37978.020000,45135.381191,1000.000000
HOLD,37978.020000,0.000000,1000.066530
Executing strategy,38095.660000
should_buy,38095.660000,45135.381191,1000.000000
should_sell,38095.660000,48284.320000,1000.000000
should_buy,38095.660000,45135.381191,1000.000000
HOLD,38095.660000,0.000000,1000.066530
Executing strategy,38049.990000
should_buy,38049.990000,45135.381191,1000.000000
should_sell,38049.990000,48284.320000,1000.000000
should_buy,38049.990000,45135.381191,1000.000000
HOLD,38049.990000,0.000000,1000.066530
Executing strategy,39651.590000
should_buy,39651.590000,45135.381191,1000.000000
should_sell,39651.590000,48284.320000,1000.000000
should_buy,39651.590000,45135.381191,1000.000000
HOLD,39651.590000,0.000000,1000.066530
Executing strategy,39435.090000
should_buy,39435.090000,45135.381191,1000.000000
should_sell,39435.090000,48284.320000,1000.000000
should_buy,39435.090000,45135.381191,1000.000000
HOLD,39435.090000,0.000000,1000.066530
Executing strategy,37991.550000
should_buy,37991.550000,45135.381191,1000.000000
should_sell,37991.550000,48284.320000,1000.000000
should_buy,37991.550000,45135.381191,1000.000000
HOLD,37991.550000,0.000000,1000.066530
Executing strategy,40928.180000
should_buy,40928.180000,45135.381191,1000.000000
should_sell,40928.180000,48284.320000,1000.000000
should_buy,40928.180000,45135.381191,1000.000000
HOLD,40928.180000,0.000000,1000.066530
Executing strategy,40167.990000
should_buy,40167.990000,45135.381191,1000.000000
should_sell,40167.990000,48284.320000,1000.000000
should_buy,40167.990000,45135.381191,1000.000000
HOLD,40167.990000,0.000000,1000.066530
Executing strategy,40955.660000
should_buy,40955.660000,45135.381191,1000.000000
should_sell,40955.660000,48284.320000,1000.000000
should_buy,40955.660000,45135.381191,1000.000000
HOLD,40955.660000,0.000000,1000.066530
Executing strategy,42669.330000
should_buy,42669.330000,45135.381191,1000.000000
should_sell,42669.330000,48284.320000,1000.000000
should_buy,42669.330000,45135.381191,1000.000000
HOLD,42669.330000,0.000000,1000.066530
Executing strategy,43428.160000
should_buy,43428.160000,45135.381191,1000.000000
should_sell,43428.160000,48284.320000,1000.000000
should_buy,43428.160000,45135.381191,1000.000000
HOLD,43428.160000,0.000000,1000.066530
Executing strategy,43455.280000
should_buy,43455.280000,45135.381191,1000.000000
should_sell,43455.280000,48284.320000,1000.000000
should_buy,43455.280000,45135.381191,1000.000000
HOLD,43455.280000,0.000000,1000.066530
Executing strategy,44113.890000
should_buy,44113.890000,45135.381191,1000.000000
should_sell,44113.890000,48284.320000,1000.000000
should_buy,44113.890000,45135.381191,1000.000000
HOLD,44113.890000,0.000000,1000.066530
Executing strategy,45027.360000
should_buy,45027.360000,45135.381191,1000.000000
should_sell,45027.360000,48284.320000,1000.000000
should_buy,45027.360000,45135.381191,1000.000000
HOLD,45027.360000,0.000000,1000.066530
Executing strategy,44078.890000
should_buy,44078.890000,45135.381191,1000.000000
should_sell,44078.890000,48284.320000,1000.000000
should_buy,44078.890000,45135.381191,1000.000000
HOLD,44078.890000,0.000000,1000.066530
Executing strategy,43752.680000
should_buy,43752.680000,45135.381191,1000.000000
should_sell,43752.680000,48284.320000,1000.000000
should_buy,43752.680000,45135.381191,1000.000000
HOLD,43752.680000,0.000000,1000.066530
Executing strategy,43800.740000
should_buy,43800.740000,45135.381191,1000.000000
should_sell,43800.740000,48284.320000,1000.000000
should_buy,43800.740000,45135.381191,1000.000000
HOLD,43800.740000,0.000000,1000.066530
Executing strategy,45843.680000
should_buy,45843.680000,45135.381191,1000.000000
should_sell,45843.680000,48284.320000,1000.000000
should_buy,45843.680000,45135.381191,1000.000000
BUY,45843.680000,0.021815,0.000000
Executing strategy,45846.010000
should_buy,45846.010000,45135.381191,1000.000000
should_sell,45846.010000,45843.680000,1000.000000
should_sell,45846.010000,45843.680000,1000.000000
SELL,45846.010000,0.0,1000.117358,0.050828
Executing strategy,46134.830000
should_buy,46134.830000,45135.381191,1000.000000
should_sell,46134.830000,45843.680000,1000.000000
should_buy,46134.830000,45135.381191,1000.000000
BUY,46134.830000,0.021678,-0.000000
Executing strategy,45010.000000
should_buy,45010.000000,45135.381191,1000.000000
should_sell,45010.000000,46134.830000,1000.000000
should_sell,45010.000000,46134.830000,1000.000000
SELL,45010.000000,0.0,975.733134,-24.384224
Executing strategy,45701.270000
should_buy,45701.270000,45135.381191,1000.000000
should_sell,45701.270000,46134.830000,1000.000000
should_buy,45701.270000,45135.381191,1000.000000
BUY,45701.270000,0.021350,0.000000
Executing strategy,46108.580000
should_buy,46108.580000,45135.381191,1000.000000
should_sell,46108.580000,45701.270000,1000.000000
should_sell,46108.580000,45701.270000,1000.000000
SELL,46108.580000,0.0,984.429301,8.696167
Executing strategy,46310.660000
should_buy,46310.660000,45135.381191,1000.000000
should_sell,46310.660000,45701.270000,1000.000000
should_buy,46310.660000,45135.381191,1000.000000
BUY,46310.660000,0.021257,0.000000
Executing strategy,46131.130000
should_buy,46131.130000,45135.381191,1000.000000
should_sell,46131.130000,46310.660000,1000.000000
should_sell,46131.130000,46310.660000,1000.000000
SELL,46131.130000,0.0,980.613018,-3.816283
Executing strategy,45345.000000
should_buy,45345.000000,45135.381191,1000.000000
should_sell,45345.000000,46310.660000,1000.000000
should_buy,45345.000000,45135.381191,1000.000000
BUY,45345.000000,0.021626,-0.000000
Executing strategy,44324.020000
should_buy,44324.020000,45135.381191,1000.000000
should_sell,44324.020000,45345.000000,1000.000000
should_sell,44324.020000,45345.000000,1000.000000
SELL,44324.020000,0.0,958.533709,-22.079309
Executing strategy,46206.910000
should_buy,46206.910000,45135.381191,1000.000000
should_sell,46206.910000,45345.000000,1000.000000
should_buy,46206.910000,45135.381191,1000.000000
BUY,46206.910000,0.020744,0.000000
Executing strategy,46371.910000
should_buy,46371.910000,45135.381191,1000.000000
should_sell,46371.910000,46206.910000,1000.000000
should_sell,46371.910000,46206.910000,1000.000000
SELL,46371.910000,0.0,961.956531,3.422823
Executing strategy,47619.420000
should_buy,47619.420000,45135.381191,1000.000000
should_sell,47619.420000,46206.910000,1000.000000
should_buy,47619.420000,45135.381191,1000.000000
