
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,44762.900000
should_buy,44762.900000,45135.381191,1000.000000
should_sell,44762.900000,47359.990000,1000.000000
should_buy,44762.900000,45135.381191,1000.000000
HOLD,44762.900000,0.000000,838.769907
Executing strategy,47535.180000
should_buy,47535.180000,45135.381191,1000.000000
should_sell,47535.180000,47359.990000,1000.000000
should_buy,47535.180000,45135.381191,1000.000000
BUY,47535.180000,0.017645,-0.000000
Executing strategy,47817.730000
should_buy,47817.730000,45135.381191,1000.000000
should_sell,47817.730000,47535.180000,1000.000000
should_sell,47817.730000,47535.180000,1000.000000
SELL,47817.730000,0.0,843.755571,4.985664
Executing strategy,47765.050000
should_buy,47765.050000,45135.381191,1000.000000
should_sell,47765.050000,47535.180000,1000.000000
should_buy,47765.050000,45135.381191,1000.000000
BUY,47765.050000,0.017665,0.000000
Executing strategy,47874.210000
should_buy,47874.210000,45135.381191,1000.000000
should_sell,47874.210000,47765.050000,1000.000000
should_sell,47874.210000,47765.050000,1000.000000
SELL,47874.210000,0.0,845.683850,1.928279
Executing strategy,47516.370000
should_buy,47516.370000,45135.381191,1000.000000
should_sell,47516.370000,47765.050000,1000.000000
should_buy,47516.370000,45135.381191,1000.000000
BUY,47516.370000,0.017798,0.000000
Executing strategy,47951.010000
should_buy,47951.010000,45135.381191,1000.000000
should_sell,47951.010000,47516.370000,1000.000000
should_sell,47951.010000,47516.370000,1000.000000
SELL,47951.010000,0.0,853.419458,7.735608
Executing strategy,48940.020000
should_buy,48940.020000,45135.381191,1000.000000
should_sell,48940.020000,47516.370000,1000.000000
should_buy,48940.020000,45135.381191,1000.000000
BUY,48940.020000,0.017438,-0.000000
Executing strategy,47678.160000
should_buy,47678.160000,45135.381191,1000.000000
should_sell,47678.160000,48940.020000,1000.000000
should_sell,47678.160000,48940.020000,1000.000000
SELL,47678.160000,0.0,831.415056,-22.004402
Executing strategy,47540.200000
should_buy,47540.200000,45135.381191,1000.000000
should_sell,47540.200000,48940.020000,1000.000000
should_buy,47540.200000,45135.381191,1000.000000
BUY,47540.200000,0.017489,0.000000
Executing strategy,49065.310000
should_buy,49065.310000,45135.381191,1000.000000
should_sell,49065.310000,47540.200000,1000.000000
should_sell,49065.310000,47540.200000,1000.000000
SELL,49065.310000,0.0,858.087208,26.672151
Executing strategy,49306.680000
should_buy,49306.680000,45135.381191,1000.000000
should_sell,49306.680000,47540.200000,1000.000000
should_buy,49306.680000,45135.381191,1000.000000
BUY,49306.680000,0.017403,0.000000
Executing strategy,49975.440000
should_buy,49975.440000,45135.381191,1000.000000
should_sell,49975.440000,49306.680000,1000.000000
should_sell,49975.440000,49306.680000,1000.000000
SELL,49975.440000,0.0,869.725680,11.638472
Executing strategy,51394.980000
should_buy,51394.980000,45135.381191,1000.000000
should_sell,51394.980000,49306.680000,1000.000000
should_buy,51394.980000,45135.381191,1000.000000
BUY,51394.980000,0.016922,0.000000
Executing strategy,51325.830000
should_buy,51325.830000,45135.381191,1000.000000
should_sell,51325.830000,51394.980000,1000.000000
should_sell,51325.830000,51394.980000,1000.000000
SELL,51325.830000,0.0,868.555497,-1.170183
Executing strategy,54279.210000
should_buy,54279.210000,45135.381191,1000.000000
should_sell,54279.210000,51394.980000,1000.000000
should_buy,54279.210000,45135.381191,1000.000000
BUY,54279.210000,0.016002,0.000000
Executing strategy,55147.140000
should_buy,55147.140000,45135.381191,1000.000000
should_sell,55147.140000,54279.210000,1000.000000
should_sell,55147.140000,54279.210000,1000.000000
SELL,55147.140000,0.0,882.443786,13.888289
Executing strategy,54735.760000
should_buy,54735.760000,45135.381191,1000.000000
should_sell,54735.760000,54279.210000,1000.000000
should_buy,54735.760000,45135.381191,1000.000000
BUY,54735.760000,0.016122,0.000000
Executing strategy,54662.660000
should_buy,54662.660000,45135.381191,1000.000000
should_sell,54662.660000,54735.760000,1000.000000
should_sell,54662.660000,54735.760000,1000.000000
SELL,54662.660000,0.0,881.265276,-1.178510
Executing strategy,53883.860000
should_buy,53883.860000,45135.381191,1000.000000
should_sell,53883.860000,54735.760000,1000.000000
should_buy,53883.860000,45135.381191,1000.000000
BUY,53883.860000,0.016355,-0.000000
Executing strategy,54110.220000
should_buy,54110.220000,45135.381191,1000.000000
should_sell,54110.220000,53883.860000,1000.000000
should_sell,54110.220000,53883.860000,1000.000000
SELL,54110.220000,0.0,884.967372,3.702096
Executing strategy,54678.130000
should_buy,54678.130000,45135.381191,1000.000000
should_sell,54678.130000,53883.860000,1000.000000
should_buy,54678.130000,45135.381191,1000.000000
BUY,54678.130000,0.016185,0.000000
Executing strategy,53840.010000
should_buy,53840.010000,45135.381191,1000.000000
should_sell,53840.010000,54678.130000,1000.000000
should_sell,53840.010000,54678.130000,1000.000000
SELL,53840.010000,0.0,871.402371,-13.565000
Executing strategy,54917.550000
should_buy,54917.550000,45135.381191,1000.000000
should_sell,54917.550000,54678.130000,1000.000000
should_buy,54917.550000,45135.381191,1000.000000
BUY,54917.550000,0.015867,0.000000
Executing strategy,54886.490000
should_buy,54886.490000,45135.381191,1000.000000
should_sell,54886.490000,54917.550000,1000.000000
should_sell,54886.490000,54917.550000,1000.000000
SELL,54886.490000,0.0,870.909528,-0.492844
Executing strategy,55038.140000
should_buy,55038.140000,45135.381191,1000.000000
should_sell,55038.140000,54917.550000,1000.000000
should_buy,55038.140000,45135.381191,1000.000000
BUY,55038.140000,0.015824,0.000000
Executing strategy,55564.190000
should_buy,55564.190000,45135.381191,1000.000000
should_sell,55564.190000,55038.140000,1000.000000
should_sell,55564.190000,55038.140000,1000.000000
SELL,55564.190000,0.0,879.233609,8.324081
Executing strategy,55043.830000
should_buy,55043.830000,45135.381191,1000.000000
should_sell,55043.830000,55038.140000,1000.000000
should_buy,55043.830000,45135.381191,1000.000000
BUY,55043.830000,0.015973,0.000000
Executing strategy,55451.910000
should_buy,55451.910000,45135.381191,1000.000000
should_sell,55451.910000,55043.830000,1000.000000
should_sell,55451.910000,55043.830000,1000.000000
SELL,55451.910000,0.0,885.752008,6.518399
Executing strategy,56491.790000
