
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,11891.410000
should_buy,11891.410000,45135.381191,1000.000000
should_sell,11891.410000,0.000000,1000.000000
should_buy,11891.410000,45135.381191,1000.000000
HOLD,11891.410000,0.000000,1000.000000
Executing strategy,12013.850000
should_buy,12013.850000,45135.381191,1000.000000
should_sell,12013.850000,0.000000,1000.000000
should_buy,12013.850000,45135.381191,1000.000000
HOLD,12013.850000,0.000000,1000.000000
Executing strategy,11899.110000
should_buy,11899.110000,45135.381191,1000.000000
should_sell,11899.110000,0.000000,1000.000000
should_buy,11899.110000,45135.381191,1000.000000
HOLD,11899.110000,0.000000,1000.000000
Executing strategy,11721.320000
should_buy,11721.320000,45135.381191,1000.000000
should_sell,11721.320000,0.000000,1000.000000
should_buy,11721.320000,45135.381191,1000.000000
HOLD,11721.320000,0.000000,1000.000000
Executing strategy,11346.470000
should_buy,11346.470000,45135.381191,1000.000000
should_sell,11346.470000,0.000000,1000.000000
should_buy,11346.470000,45135.381191,1000.000000
HOLD,11346.470000,0.000000,1000.000000
Executing strategy,11422.950000
should_buy,11422.950000,45135.381191,1000.000000
should_sell,11422.950000,0.000000,1000.000000
should_buy,11422.950000,45135.381191,1000.000000
HOLD,11422.950000,0.000000,1000.000000
Executing strategy,11310.930000
should_buy,11310.930000,45135.381191,1000.000000
should_sell,11310.930000,0.000000,1000.000000
should_buy,11310.930000,45135.381191,1000.000000
HOLD,11310.930000,0.000000,1000.000000
Executing strategy,10694.800000
should_buy,10694.800000,45135.381191,1000.000000
should_sell,10694.800000,0.000000,1000.000000
should_buy,10694.800000,45135.381191,1000.000000
HOLD,10694.800000,0.000000,1000.000000
Executing strategy,10261.330000
should_buy,10261.330000,45135.381191,1000.000000
should_sell,10261.330000,0.000000,1000.000000
should_buy,10261.330000,45135.381191,1000.000000
HOLD,10261.330000,0.000000,1000.000000
Executing strategy,10394.770000
should_buy,10394.770000,45135.381191,1000.000000
should_sell,10394.770000,0.000000,1000.000000
should_buy,10394.770000,45135.381191,1000.000000
HOLD,10394.770000,0.000000,1000.000000
Executing strategy,10486.040000
should_buy,10486.040000,45135.381191,1000.000000
should_sell,10486.040000,0.000000,1000.000000
should_buy,10486.040000,45135.381191,1000.000000
HOLD,10486.040000,0.000000,1000.000000
Executing strategy,10408.460000
should_buy,10408.460000,45135.381191,1000.000000
should_sell,10408.460000,0.000000,1000.000000
should_buy,10408.460000,45135.381191,1000.000000
HOLD,10408.460000,0.000000,1000.000000
Executing strategy,10133.670000
should_buy,10133.670000,45135.381191,1000.000000
should_sell,10133.670000,0.000000,1000.000000
should_buy,10133.670000,45135.381191,1000.000000
HOLD,10133.670000,0.000000,1000.000000
Executing strategy,10027.130000
should_buy,10027.130000,45135.381191,1000.000000
should_sell,10027.130000,0.000000,1000.000000
should_buy,10027.130000,45135.381191,1000.000000
HOLD,10027.130000,0.000000,1000.000000
Executing strategy,10053.020000
should_buy,10053.020000,45135.381191,1000.000000
should_sell,10053.020000,0.000000,1000.000000
should_buy,10053.020000,45135.381191,1000.000000
HOLD,10053.020000,0.000000,1000.000000
Executing strategy,10196.680000
should_buy,10196.680000,45135.381191,1000.000000
should_sell,10196.680000,0.000000,1000.000000
should_buy,10196.680000,45135.381191,1000.000000
HOLD,10196.680000,0.000000,1000.000000
Executing strategy,10321.920000
should_buy,10321.920000,45135.381191,1000.000000
should_sell,10321.920000,0.000000,1000.000000
should_buy,10321.920000,45135.381191,1000.000000
HOLD,10321.920000,0.000000,1000.000000
Executing strategy,10105.270000
should_buy,10105.270000,45135.381191,1000.000000
should_sell,10105.270000,0.000000,1000.000000
should_buy,10105.270000,45135.381191,1000.000000
HOLD,10105.270000,0.000000,1000.000000
Executing strategy,10058.630000
should_buy,10058.630000,45135.381191,1000.000000
should_sell,10058.630000,0.000000,1000.000000
should_buy,10058.630000,45135.381191,1000.000000
HOLD,10058.630000,0.000000,1000.000000
Executing strategy,10304.530000
should_buy,10304.530000,45135.381191,1000.000000
should_sell,10304.530000,0.000000,1000.000000
should_buy,10304.530000,45135.381191,1000.000000
HOLD,10304.530000,0.000000,1000.000000
Executing strategy,10305.210000
should_buy,10305.210000,45135.381191,1000.000000
should_sell,10305.210000,0.000000,1000.000000
should_buy,10305.210000,45135.381191,1000.000000
HOLD,10305.210000,0.000000,1000.000000
Executing strategy,10147.240000
should_buy,10147.240000,45135.381191,1000.000000
should_sell,10147.240000,0.000000,1000.000000
should_buy,10147.240000,45135.381191,1000.000000
HOLD,10147.240000,0.000000,1000.000000
Executing strategy,10089.190000
should_buy,10089.190000,45135.381191,1000.000000
should_sell,10089.190000,0.000000,1000.000000
should_buy,10089.190000,45135.381191,1000.000000
HOLD,10089.190000,0.000000,1000.000000
Executing strategy,10190.000000
should_buy,10190.000000,45135.381191,1000.000000
should_sell,10190.000000,0.000000,1000.000000
should_buy,10190.000000,45135.381191,1000.000000
HOLD,10190.000000,0.000000,1000.000000
Executing strategy,10200.010000
should_buy,10200.010000,45135.381191,1000.000000
should_sell,10200.010000,0.000000,1000.000000
should_buy,10200.010000,45135.381191,1000.000000
HOLD,10200.010000,0.000000,1000.000000
Executing strategy,10307.650000
should_buy,10307.650000,45135.381191,1000.000000
should_sell,10307.650000,0.000000,1000.000000
should_buy,10307.650000,45135.381191,1000.000000
HOLD,10307.650000,0.000000,1000.000000
Executing strategy,10265.460000
should_buy,10265.460000,45135.381191,1000.000000
should_sell,10265.460000,0.000000,1000.000000
should_buy,10265.460000,45135.381191,1000.000000
HOLD,10265.460000,0.000000,1000.000000
Executing strategy,10376.490000
should_buy,10376.490000,45135.381191,1000.000000
should_sell,10376.490000,0.000000,1000.000000
should_buy,10376.490000,45135.381191,1000.000000
HOLD,10376.490000,0.000000,1000.000000
Executing strategy,10315.130000
should_buy,10315.130000,45135.381191,1000.000000
should_sell,10315.130000,0.000000,1000.000000
should_buy,10315.130000,45135.381191,1000.000000
HOLD,10315.130000,0.000000,1000.000000
Executing strategy,10319.050000
should_buy,10319.050000,45135.381191,1000.000000
should_sell,10319.050000,0.000000,1000.000000
should_buy,10319.050000,45135.381191,1000.000000
HOLD,10319.050000,0.000000,1000.000000
Executing strategy,10315.610000
should_buy,10315.610000,45135.381191,1000.000000
should_sell,10315.610000,0.000000,1000.000000
should_buy,10315.610000,45135.381191,1000.000000
HOLD,10315.610000,0.000000,1000.000000
Executing strategy,10342.090000
should_buy,10342.090000,45135.381191,1000.000000
should_sell,10342.090000,0.000000,1000.000000
should_buy,10342.090000,45135.381191,1000.000000
HOLD,10342.090000,0.000000,1000.000000
Executing strategy,10340.490000
should_buy,10340.490000,45135.381191,1000.000000
should_sell,10340.490000,0.000000,1000.000000
should_buy,10340.490000,45135.381191,1000.000000
HOLD,10340.490000,0.000000,1000.000000
Executing strategy,10443.660000
should_buy,10443.660000,45135.381191,1000.000000
should_sell,10443.660000,0.000000,1000.000000
should_buy,10443.660000,45135.381191,1000.000000
HOLD,10443.660000,0.000000,1000.000000
Executing strategy,10533.510000
should_buy,10533.510000,45135.381191,1000.000000
should_sell,10533.510000,0.000000,1000.000000
should_buy,10533.510000,45135.381191,1000.000000
HOLD,10533.510000,0.000000,1000.000000
Executing strategy,10324.890000
should_buy,10324.890000,45135.381191,1000.000000
should_sell,10324.890000,0.000000,1000.000000
should_buy,10324.890000,45135.381191,1000.000000
HOLD,10324.890000,0.000000,1000.000000
Executing strategy,10293.910000
should_buy,10293.910000,45135.381191,1000.000000
should_sell,10293.910000,0.000000,1000.000000
should_buy,10293.910000,45135.381191,1000.000000
HOLD,10293.910000,0.000000,1000.000000
Executing strategy,10334.420000
should_buy,10334.420000,45135.381191,1000.000000
should_sell,10334.420000,0.000000,1000.000000
should_buy,10334.420000,45135.381191,1000.000000
HOLD,10334.420000,0.000000,1000.000000
Executing strategy,10504.260000
should_buy,10504.260000,45135.381191,1000.000000
should_sell,10504.260000,0.000000,1000.000000
should_buy,10504.260000,45135.381191,1000.000000
