
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,63294.000000
should_buy,63294.000000,45135.381191,1000.000000
should_sell,63294.000000,61610.010000,1000.000000
should_buy,63294.000000,45135.381191,1000.000000
BUY,63294.000000,0.013266,0.000000
Executing strategy,63217.760000
should_buy,63217.760000,45135.381191,1000.000000
should_sell,63217.760000,63294.000000,1000.000000
should_sell,63217.760000,63294.000000,1000.000000
SELL,63217.760000,0.0,838.673711,-1.011432
Executing strategy,62926.650000
should_buy,62926.650000,45135.381191,1000.000000
should_sell,62926.650000,63294.000000,1000.000000
should_buy,62926.650000,45135.381191,1000.000000
BUY,62926.650000,0.013328,0.000000
Executing strategy,62692.010000
should_buy,62692.010000,45135.381191,1000.000000
should_sell,62692.010000,62926.650000,1000.000000
should_sell,62692.010000,62926.650000,1000.000000
SELL,62692.010000,0.0,835.546477,-3.127235
Executing strategy,62055.230000
should_buy,62055.230000,45135.381191,1000.000000
should_sell,62055.230000,62926.650000,1000.000000
should_buy,62055.230000,45135.381191,1000.000000
BUY,62055.230000,0.013465,0.000000
Executing strategy,61617.910000
should_buy,61617.910000,45135.381191,1000.000000
should_sell,61617.910000,62055.230000,1000.000000
should_sell,61617.910000,62055.230000,1000.000000
SELL,61617.910000,0.0,829.658155,-5.888322
Executing strategy,60100.010000
should_buy,60100.010000,45135.381191,1000.000000
should_sell,60100.010000,62055.230000,1000.000000
should_buy,60100.010000,45135.381191,1000.000000
BUY,60100.010000,0.013805,0.000000
Executing strategy,60394.020000
should_buy,60394.020000,45135.381191,1000.000000
should_sell,60394.020000,60100.010000,1000.000000
should_sell,60394.020000,60100.010000,1000.000000
SELL,60394.020000,0.0,833.716853,4.058698
Executing strategy,58972.130000
should_buy,58972.130000,45135.381191,1000.000000
should_sell,58972.130000,60100.010000,1000.000000
should_buy,58972.130000,45135.381191,1000.000000
BUY,58972.130000,0.014137,0.000000
Executing strategy,57828.220000
should_buy,57828.220000,45135.381191,1000.000000
should_sell,57828.220000,58972.130000,1000.000000
should_sell,57828.220000,58972.130000,1000.000000
SELL,57828.220000,0.0,817.544857,-16.171996
Executing strategy,58566.680000
should_buy,58566.680000,45135.381191,1000.000000
should_sell,58566.680000,58972.130000,1000.000000
should_buy,58566.680000,45135.381191,1000.000000
BUY,58566.680000,0.013959,0.000000
Executing strategy,55227.990000
should_buy,55227.990000,45135.381191,1000.000000
should_sell,55227.990000,58566.680000,1000.000000
should_sell,55227.990000,58566.680000,1000.000000
SELL,55227.990000,0.0,770.939366,-46.605490
Executing strategy,55474.000000
should_buy,55474.000000,45135.381191,1000.000000
should_sell,55474.000000,58566.680000,1000.000000
should_buy,55474.000000,45135.381191,1000.000000
BUY,55474.000000,0.013897,0.000000
Executing strategy,56316.890000
should_buy,56316.890000,45135.381191,1000.000000
should_sell,56316.890000,55474.000000,1000.000000
should_sell,56316.890000,55474.000000,1000.000000
SELL,56316.890000,0.0,782.653270,11.713903
Executing strategy,56059.490000
should_buy,56059.490000,45135.381191,1000.000000
should_sell,56059.490000,55474.000000,1000.000000
should_buy,56059.490000,45135.381191,1000.000000
BUY,56059.490000,0.013961,0.000000
Executing strategy,56740.000000
should_buy,56740.000000,45135.381191,1000.000000
should_sell,56740.000000,56059.490000,1000.000000
should_sell,56740.000000,56059.490000,1000.000000
SELL,56740.000000,0.0,792.153952,9.500682
Executing strategy,57895.270000
should_buy,57895.270000,45135.381191,1000.000000
should_sell,57895.270000,56059.490000,1000.000000
should_buy,57895.270000,45135.381191,1000.000000
BUY,57895.270000,0.013683,0.000000
Executing strategy,57648.000000
should_buy,57648.000000,45135.381191,1000.000000
should_sell,57648.000000,57895.270000,1000.000000
should_sell,57648.000000,57895.270000,1000.000000
SELL,57648.000000,0.0,788.770672,-3.383280
Executing strategy,56737.950000
should_buy,56737.950000,45135.381191,1000.000000
should_sell,56737.950000,57895.270000,1000.000000
should_buy,56737.950000,45135.381191,1000.000000
BUY,56737.950000,0.013902,0.000000
