
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,96799.990000
should_buy,96799.990000,45135.381191,1000.000000
should_sell,96799.990000,96473.390000,1000.000000
should_buy,96799.990000,45135.381191,1000.000000
BUY,96799.990000,0.008866,0.000000
Executing strategy,97263.780000
should_buy,97263.780000,45135.381191,1000.000000
should_sell,97263.780000,96799.990000,1000.000000
should_sell,97263.780000,96799.990000,1000.000000
SELL,97263.780000,0.0,862.311816,4.111825
Executing strategy,97436.750000
should_buy,97436.750000,45135.381191,1000.000000
should_sell,97436.750000,96799.990000,1000.000000
should_buy,97436.750000,45135.381191,1000.000000
BUY,97436.750000,0.008850,0.000000
Executing strategy,95151.440000
should_buy,95151.440000,45135.381191,1000.000000
should_sell,95151.440000,97436.750000,1000.000000
should_sell,95151.440000,97436.750000,1000.000000
SELL,95151.440000,0.0,842.086903,-20.224913
Executing strategy,95132.030000
should_buy,95132.030000,45135.381191,1000.000000
should_sell,95132.030000,97436.750000,1000.000000
should_buy,95132.030000,45135.381191,1000.000000
BUY,95132.030000,0.008852,0.000000
Executing strategy,95524.080000
should_buy,95524.080000,45135.381191,1000.000000
should_sell,95524.080000,95132.030000,1000.000000
should_sell,95524.080000,95132.030000,1000.000000
SELL,95524.080000,0.0,845.557239,3.470337
Executing strategy,95358.870000
should_buy,95358.870000,45135.381191,1000.000000
should_sell,95358.870000,95132.030000,1000.000000
should_buy,95358.870000,45135.381191,1000.000000
BUY,95358.870000,0.008867,0.000000
Executing strategy,95437.240000
should_buy,95437.240000,45135.381191,1000.000000
should_sell,95437.240000,95358.870000,1000.000000
should_sell,95437.240000,95358.870000,1000.000000
SELL,95437.240000,0.0,846.252154,0.694915
Executing strategy,95788.000000
should_buy,95788.000000,45135.381191,1000.000000
should_sell,95788.000000,95358.870000,1000.000000
should_buy,95788.000000,45135.381191,1000.000000
BUY,95788.000000,0.008835,0.000000
Executing strategy,96364.000000
should_buy,96364.000000,45135.381191,1000.000000
should_sell,96364.000000,95788.000000,1000.000000
should_sell,96364.000000,95788.000000,1000.000000
SELL,96364.000000,0.0,851.340905,5.088751
Executing strategy,96654.090000
should_buy,96654.090000,45135.381191,1000.000000
should_sell,96654.090000,95788.000000,1000.000000
should_buy,96654.090000,45135.381191,1000.000000
BUY,96654.090000,0.008808,-0.000000
Executing strategy,102964.000000
should_buy,102964.000000,45135.381191,1000.000000
should_sell,102964.000000,96654.090000,1000.000000
should_sell,102964.000000,96654.090000,1000.000000
SELL,102964.000000,0.0,906.919355,55.578450
Executing strategy,102704.990000
should_buy,102704.990000,45135.381191,1000.000000
should_sell,102704.990000,96654.090000,1000.000000
should_buy,102704.990000,45135.381191,1000.000000
BUY,102704.990000,0.008830,0.000000
Executing strategy,98812.730000
should_buy,98812.730000,45135.381191,1000.000000
should_sell,98812.730000,102704.990000,1000.000000
should_sell,98812.730000,102704.990000,1000.000000
SELL,98812.730000,0.0,872.549399,-34.369955
Executing strategy,97877.500000
should_buy,97877.500000,45135.381191,1000.000000
should_sell,97877.500000,102704.990000,1000.000000
should_buy,97877.500000,45135.381191,1000.000000
BUY,97877.500000,0.008915,0.000000
Executing strategy,97896.010000
should_buy,97896.010000,45135.381191,1000.000000
should_sell,97896.010000,97877.500000,1000.000000
should_sell,97896.010000,97877.500000,1000.000000
SELL,97896.010000,0.0,872.714411,0.165011
Executing strategy,100733.780000
should_buy,100733.780000,45135.381191,1000.000000
should_sell,100733.780000,97877.500000,1000.000000
should_buy,100733.780000,45135.381191,1000.000000
BUY,100733.780000,0.008664,0.000000
Executing strategy,99155.980000
should_buy,99155.980000,45135.381191,1000.000000
should_sell,99155.980000,100733.780000,1000.000000
should_sell,99155.980000,100733.780000,1000.000000
SELL,99155.980000,0.0,859.045026,-13.669385
Executing strategy,99227.870000
should_buy,99227.870000,45135.381191,1000.000000
should_sell,99227.870000,100733.780000,1000.000000
should_buy,99227.870000,45135.381191,1000.000000
BUY,99227.870000,0.008657,0.000000
Executing strategy,99806.600000
should_buy,99806.600000,45135.381191,1000.000000
should_sell,99806.600000,99227.870000,1000.000000
should_sell,99806.600000,99227.870000,1000.000000
SELL,99806.600000,0.0,864.055263,5.010237
Executing strategy,99675.960000
should_buy,99675.960000,45135.381191,1000.000000
should_sell,99675.960000,99227.870000,1000.000000
should_buy,99675.960000,45135.381191,1000.000000
BUY,99675.960000,0.008669,-0.000000
Executing strategy,99490.520000
should_buy,99490.520000,45135.381191,1000.000000
should_sell,99490.520000,99675.960000,1000.000000
should_sell,99490.520000,99675.960000,1000.000000
SELL,99490.520000,0.0,862.447750,-1.607513
Executing strategy,100429.000000
should_buy,100429.000000,45135.381191,1000.000000
should_sell,100429.000000,99675.960000,1000.000000
should_buy,100429.000000,45135.381191,1000.000000
BUY,100429.000000,0.008588,0.000000
Executing strategy,99576.510000
should_buy,99576.510000,45135.381191,1000.000000
should_sell,99576.510000,100429.000000,1000.000000
should_sell,99576.510000,100429.000000,1000.000000
SELL,99576.510000,0.0,855.126875,-7.320874
Executing strategy,98243.510000
should_buy,98243.510000,45135.381191,1000.000000
should_sell,98243.510000,100429.000000,1000.000000
should_buy,98243.510000,45135.381191,1000.000000
BUY,98243.510000,0.008704,0.000000
Executing strategy,97983.460000
should_buy,97983.460000,45135.381191,1000.000000
should_sell,97983.460000,98243.510000,1000.000000
should_sell,97983.460000,98243.510000,1000.000000
SELL,97983.460000,0.0,852.863359,-2.263516
Executing strategy,97385.720000
should_buy,97385.720000,45135.381191,1000.000000
should_sell,97385.720000,98243.510000,1000.000000
should_buy,97385.720000,45135.381191,1000.000000
BUY,97385.720000,0.008758,0.000000
Executing strategy,94924.010000
should_buy,94924.010000,45135.381191,1000.000000
should_sell,94924.010000,97385.720000,1000.000000
should_sell,94924.010000,97385.720000,1000.000000
SELL,94924.010000,0.0,831.304734,-21.558625
Executing strategy,96466.690000
should_buy,96466.690000,45135.381191,1000.000000
should_sell,96466.690000,97385.720000,1000.000000
should_buy,96466.690000,45135.381191,1000.000000
BUY,96466.690000,0.008618,0.000000
Executing strategy,97999.990000
should_buy,97999.990000,45135.381191,1000.000000
should_sell,97999.990000,96466.690000,1000.000000
should_sell,97999.990000,96466.690000,1000.000000
SELL,97999.990000,0.0,844.517995,13.213261
Executing strategy,100121.880000
should_buy,100121.880000,45135.381191,1000.000000
should_sell,100121.880000,96466.690000,1000.000000
should_buy,100121.880000,45135.381191,1000.000000
BUY,100121.880000,0.008435,0.000000
Executing strategy,100818.780000
should_buy,100818.780000,45135.381191,1000.000000
should_sell,100818.780000,100121.880000,1000.000000
should_sell,100818.780000,100121.880000,1000.000000
SELL,100818.780000,0.0,850.396276,5.878281
Executing strategy,100579.440000
should_buy,100579.440000,45135.381191,1000.000000
should_sell,100579.440000,100121.880000,1000.000000
should_buy,100579.440000,45135.381191,1000.000000
BUY,100579.440000,0.008455,-0.000000
Executing strategy,100488.010000
should_buy,100488.010000,45135.381191,1000.000000
should_sell,100488.010000,100579.440000,1000.000000
should_sell,100488.010000,100579.440000,1000.000000
SELL,100488.010000,0.0,849.623238,-0.773038
Executing strategy,99717.990000
should_buy,99717.990000,45135.381191,1000.000000
should_sell,99717.990000,100579.440000,1000.000000
should_buy,99717.990000,45135.381191,1000.000000
BUY,99717.990000,0.008520,0.000000
Executing strategy,100353.370000
should_buy,100353.370000,45135.381191,1000.000000
should_sell,100353.370000,99717.990000,1000.000000
should_sell,100353.370000,99717.990000,1000.000000
SELL,100353.370000,0.0,855.036841,5.413603
Executing strategy,101542.000000
should_buy,101542.000000,45135.381191,1000.000000
should_sell,101542.000000,99717.990000,1000.000000
should_buy,101542.000000,45135.381191,1000.000000
BUY,101542.000000,0.008421,0.000000
Executing strategy,101712.410000
should_buy,101712.410000,45135.381191,1000.000000
should_sell,101712.410000,101542.000000,1000.000000
should_sell,101712.410000,101542.000000,1000.000000
SELL,101712.410000,0.0,856.471783,1.434941
Executing strategy,101297.960000
should_buy,101297.960000,45135.381191,1000.000000
should_sell,101297.960000,101542.000000,1000.000000
should_buy,101297.960000,45135.381191,1000.000000
BUY,101297.960000,0.008455,0.000000
Executing strategy,101090.900000
should_buy,101090.900000,45135.381191,1000.000000
should_sell,101090.900000,101297.960000,1000.000000
should_sell,101090.900000,101297.960000,1000.000000
SELL,101090.900000,0.0,854.721096,-1.750687
Executing strategy,102351.990000
should_buy,102351.990000,45135.381191,1000.000000
should_sell,102351.990000,101297.960000,1000.000000
should_buy,102351.990000,45135.381191,1000.000000
BUY,102351.990000,0.008351,0.000000
Executing strategy,102784.650000
should_buy,102784.650000,45135.381191,1000.000000
should_sell,102784.650000,102351.990000,1000.000000
should_sell,102784.650000,102351.990000,1000.000000
SELL,102784.650000,0.0,858.334153,3.613058
Executing strategy,103153.350000
should_buy,103153.350000,45135.381191,1000.000000
should_sell,103153.350000,102351.990000,1000.000000
should_buy,103153.350000,45135.381191,1000.000000
BUY,103153.350000,0.008321,0.000000
Executing strategy,105180.810000
should_buy,105180.810000,45135.381191,1000.000000
should_sell,105180.810000,103153.350000,1000.000000
should_sell,105180.810000,103153.350000,1000.000000
SELL,105180.810000,0.0,875.204552,16.870399
Executing strategy,105487.000000
should_buy,105487.000000,45135.381191,1000.000000
should_sell,105487.000000,103153.350000,1000.000000
should_buy,105487.000000,45135.381191,1000.000000
BUY,105487.000000,0.008297,0.000000
Executing strategy,105809.620000
should_buy,105809.620000,45135.381191,1000.000000
should_sell,105809.620000,105487.000000,1000.000000
should_sell,105809.620000,105487.000000,1000.000000
