
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,69415.450000
should_buy,69415.450000,45135.381191,1000.000000
should_sell,69415.450000,70314.000000,1000.000000
should_buy,69415.450000,45135.381191,1000.000000
BUY,69415.450000,0.011082,0.000000
Executing strategy,70139.900000
should_buy,70139.900000,45135.381191,1000.000000
should_sell,70139.900000,69415.450000,1000.000000
should_sell,70139.900000,69415.450000,1000.000000
SELL,70139.900000,0.0,777.278573,8.028233
Executing strategy,69665.990000
should_buy,69665.990000,45135.381191,1000.000000
should_sell,69665.990000,69415.450000,1000.000000
should_buy,69665.990000,45135.381191,1000.000000
BUY,69665.990000,0.011157,0.000000
Executing strategy,69649.990000
should_buy,69649.990000,45135.381191,1000.000000
should_sell,69649.990000,69665.990000,1000.000000
should_sell,69649.990000,69665.990000,1000.000000
SELL,69649.990000,0.0,777.100058,-0.178515
Executing strategy,69384.000000
should_buy,69384.000000,45135.381191,1000.000000
should_sell,69384.000000,69665.990000,1000.000000
should_buy,69384.000000,45135.381191,1000.000000
BUY,69384.000000,0.011200,0.000000
Executing strategy,69010.130000
should_buy,69010.130000,45135.381191,1000.000000
should_sell,69010.130000,69384.000000,1000.000000
should_sell,69010.130000,69384.000000,1000.000000
SELL,69010.130000,0.0,772.912718,-4.187340
Executing strategy,68438.000000
should_buy,68438.000000,45135.381191,1000.000000
should_sell,68438.000000,69384.000000,1000.000000
should_buy,68438.000000,45135.381191,1000.000000
BUY,68438.000000,0.011294,0.000000
Executing strategy,67958.000000
should_buy,67958.000000,45135.381191,1000.000000
should_sell,67958.000000,68438.000000,1000.000000
should_sell,67958.000000,68438.000000,1000.000000
SELL,67958.000000,0.0,767.491781,-5.420937
Executing strategy,69305.560000
should_buy,69305.560000,45135.381191,1000.000000
should_sell,69305.560000,68438.000000,1000.000000
should_buy,69305.560000,45135.381191,1000.000000
BUY,69305.560000,0.011074,0.000000
Executing strategy,68998.010000
should_buy,68998.010000,45135.381191,1000.000000
should_sell,68998.010000,69305.560000,1000.000000
should_sell,68998.010000,69305.560000,1000.000000
SELL,68998.010000,0.0,764.085963,-3.405818
Executing strategy,67887.990000
should_buy,67887.990000,45135.381191,1000.000000
should_sell,67887.990000,69305.560000,1000.000000
should_buy,67887.990000,45135.381191,1000.000000
BUY,67887.990000,0.011255,0.000000
Executing strategy,68243.000000
should_buy,68243.000000,45135.381191,1000.000000
should_sell,68243.000000,67887.990000,1000.000000
should_sell,68243.000000,67887.990000,1000.000000
SELL,68243.000000,0.0,768.081635,3.995672
Executing strategy,68741.330000
should_buy,68741.330000,45135.381191,1000.000000
should_sell,68741.330000,67887.990000,1000.000000
should_buy,68741.330000,45135.381191,1000.000000
BUY,68741.330000,0.011174,0.000000
Executing strategy,69583.060000
should_buy,69583.060000,45135.381191,1000.000000
should_sell,69583.060000,68741.330000,1000.000000
should_sell,69583.060000,68741.330000,1000.000000
SELL,69583.060000,0.0,777.486710,9.405075
Executing strategy,74261.070000
should_buy,74261.070000,45135.381191,1000.000000
should_sell,74261.070000,68741.330000,1000.000000
should_buy,74261.070000,45135.381191,1000.000000
BUY,74261.070000,0.010470,0.000000
Executing strategy,73796.000000
should_buy,73796.000000,45135.381191,1000.000000
should_sell,73796.000000,74261.070000,1000.000000
should_sell,73796.000000,74261.070000,1000.000000
SELL,73796.000000,0.0,772.617594,-4.869116
Executing strategy,75763.980000
should_buy,75763.980000,45135.381191,1000.000000
should_sell,75763.980000,74261.070000,1000.000000
should_buy,75763.980000,45135.381191,1000.000000
BUY,75763.980000,0.010198,0.000000
Executing strategy,74755.490000
should_buy,74755.490000,45135.381191,1000.000000
should_sell,74755.490000,75763.980000,1000.000000
should_sell,74755.490000,75763.980000,1000.000000
SELL,74755.490000,0.0,762.333326,-10.284269
Executing strategy,74777.000000
should_buy,74777.000000,45135.381191,1000.000000
should_sell,74777.000000,75763.980000,1000.000000
should_buy,74777.000000,45135.381191,1000.000000
BUY,74777.000000,0.010195,-0.000000
Executing strategy,75747.600000
should_buy,75747.600000,45135.381191,1000.000000
should_sell,75747.600000,74777.000000,1000.000000
should_sell,75747.600000,74777.000000,1000.000000
SELL,75747.600000,0.0,772.228357,9.895031
Executing strategy,75876.000000
should_buy,75876.000000,45135.381191,1000.000000
should_sell,75876.000000,74777.000000,1000.000000
should_buy,75876.000000,45135.381191,1000.000000
BUY,75876.000000,0.010178,0.000000
Executing strategy,76136.000000
should_buy,76136.000000,45135.381191,1000.000000
should_sell,76136.000000,75876.000000,1000.000000
should_sell,76136.000000,75876.000000,1000.000000
SELL,76136.000000,0.0,774.874508,2.646151
Executing strategy,76387.470000
should_buy,76387.470000,45135.381191,1000.000000
should_sell,76387.470000,75876.000000,1000.000000
should_buy,76387.470000,45135.381191,1000.000000
BUY,76387.470000,0.010144,0.000000
Executing strategy,76529.080000
should_buy,76529.080000,45135.381191,1000.000000
should_sell,76529.080000,76387.470000,1000.000000
should_sell,76529.080000,76387.470000,1000.000000
SELL,76529.080000,0.0,776.311000,1.436492
Executing strategy,76218.000000
should_buy,76218.000000,45135.381191,1000.000000
should_sell,76218.000000,76387.470000,1000.000000
should_buy,76218.000000,45135.381191,1000.000000
BUY,76218.000000,0.010185,0.000000
Executing strategy,76807.490000
should_buy,76807.490000,45135.381191,1000.000000
should_sell,76807.490000,76218.000000,1000.000000
should_sell,76807.490000,76218.000000,1000.000000
SELL,76807.490000,0.0,782.315193,6.004193
Executing strategy,79130.100000
should_buy,79130.100000,45135.381191,1000.000000
should_sell,79130.100000,76218.000000,1000.000000
should_buy,79130.100000,45135.381191,1000.000000
BUY,79130.100000,0.009886,0.000000
Executing strategy,79724.000000
should_buy,79724.000000,45135.381191,1000.000000
should_sell,79724.000000,79130.100000,1000.000000
should_sell,79724.000000,79130.100000,1000.000000
SELL,79724.000000,0.0,788.186751,5.871558
Executing strategy,81210.190000
should_buy,81210.190000,45135.381191,1000.000000
should_sell,81210.190000,79130.100000,1000.000000
should_buy,81210.190000,45135.381191,1000.000000
BUY,81210.190000,0.009706,0.000000
Executing strategy,81695.330000
should_buy,81695.330000,45135.381191,1000.000000
should_sell,81695.330000,81210.190000,1000.000000
should_sell,81695.330000,81210.190000,1000.000000
SELL,81695.330000,0.0,792.895285,4.708534
Executing strategy,84355.280000
should_buy,84355.280000,45135.381191,1000.000000
should_sell,84355.280000,81210.190000,1000.000000
should_buy,84355.280000,45135.381191,1000.000000
BUY,84355.280000,0.009399,0.000000
Executing strategy,87552.070000
should_buy,87552.070000,45135.381191,1000.000000
should_sell,87552.070000,84355.280000,1000.000000
should_sell,87552.070000,84355.280000,1000.000000
SELL,87552.070000,0.0,822.943430,30.048145
Executing strategy,86787.510000
should_buy,86787.510000,45135.381191,1000.000000
should_sell,86787.510000,84355.280000,1000.000000
should_buy,86787.510000,45135.381191,1000.000000
BUY,86787.510000,0.009482,0.000000
Executing strategy,89188.000000
should_buy,89188.000000,45135.381191,1000.000000
should_sell,89188.000000,86787.510000,1000.000000
should_sell,89188.000000,86787.510000,1000.000000
SELL,89188.000000,0.0,845.705547,22.762117
Executing strategy,87357.790000
should_buy,87357.790000,45135.381191,1000.000000
should_sell,87357.790000,86787.510000,1000.000000
should_buy,87357.790000,45135.381191,1000.000000
BUY,87357.790000,0.009681,0.000000
Executing strategy,87669.390000
should_buy,87669.390000,45135.381191,1000.000000
should_sell,87669.390000,87357.790000,1000.000000
should_sell,87669.390000,87357.790000,1000.000000
SELL,87669.390000,0.0,848.722128,3.016581
Executing strategy,90797.740000
should_buy,90797.740000,45135.381191,1000.000000
should_sell,90797.740000,87357.790000,1000.000000
should_buy,90797.740000,45135.381191,1000.000000
BUY,90797.740000,0.009347,0.000000
Executing strategy,89548.000000
should_buy,89548.000000,45135.381191,1000.000000
should_sell,89548.000000,90797.740000,1000.000000
should_sell,89548.000000,90797.740000,1000.000000
SELL,89548.000000,0.0,837.040318,-11.681811
Executing strategy,91243.170000
should_buy,91243.170000,45135.381191,1000.000000
should_sell,91243.170000,90797.740000,1000.000000
should_buy,91243.170000,45135.381191,1000.000000
BUY,91243.170000,0.009174,0.000000
Executing strategy,87944.010000
should_buy,87944.010000,45135.381191,1000.000000
should_sell,87944.010000,91243.170000,1000.000000
should_sell,87944.010000,91243.170000,1000.000000
SELL,87944.010000,0.0,806.774711,-30.265607
Executing strategy,87807.480000
should_buy,87807.480000,45135.381191,1000.000000
should_sell,87807.480000,91243.170000,1000.000000
should_buy,87807.480000,45135.381191,1000.000000
BUY,87807.480000,0.009188,0.000000
Executing strategy,90148.000000
should_buy,90148.000000,45135.381191,1000.000000
should_sell,90148.000000,87807.480000,1000.000000
should_sell,90148.000000,87807.480000,1000.000000
SELL,90148.000000,0.0,828.279397,21.504687
Executing strategy,91162.240000
should_buy,91162.240000,45135.381191,1000.000000
should_sell,91162.240000,87807.480000,1000.000000
should_buy,91162.240000,45135.381191,1000.000000
BUY,91162.240000,0.009086,0.000000
Executing strategy,91219.990000
should_buy,91219.990000,45135.381191,1000.000000
should_sell,91219.990000,91162.240000,1000.000000
should_sell,91219.990000,91162.240000,1000.000000
SELL,91219.990000,0.0,828.804101,0.524703
Executing strategy,90968.000000
should_buy,90968.000000,45135.381191,1000.000000
should_sell,90968.000000,91162.240000,1000.000000
should_buy,90968.000000,45135.381191,1000.000000
BUY,90968.000000,0.009111,-0.000000
Executing strategy,90482.000000
should_buy,90482.000000,45135.381191,1000.000000
should_sell,90482.000000,90968.000000,1000.000000
should_sell,90482.000000,90968.000000,1000.000000
SELL,90482.000000,0.0,824.376183,-4.427917
Executing strategy,90575.750000
should_buy,90575.750000,45135.381191,1000.000000
should_sell,90575.750000,90968.000000,1000.000000
should_buy,90575.750000,45135.381191,1000.000000
BUY,90575.750000,0.009102,0.000000
Executing strategy,90260.010000
should_buy,90260.010000,45135.381191,1000.000000
should_sell,90260.010000,90575.750000,1000.000000
should_sell,90260.010000,90575.750000,1000.000000
