
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,63970.000000
should_buy,63970.000000,45135.381191,1000.000000
should_sell,63970.000000,59038.000000,1000.000000
should_buy,63970.000000,45135.381191,1000.000000
BUY,63970.000000,0.012139,0.000000
Executing strategy,62180.000000
should_buy,62180.000000,45135.381191,1000.000000
should_sell,62180.000000,63970.000000,1000.000000
should_sell,62180.000000,63970.000000,1000.000000
SELL,62180.000000,0.0,754.819348,-21.729280
Executing strategy,61046.260000
should_buy,61046.260000,45135.381191,1000.000000
should_sell,61046.260000,63970.000000,1000.000000
should_buy,61046.260000,45135.381191,1000.000000
BUY,61046.260000,0.012365,0.000000
Executing strategy,61636.010000
should_buy,61636.010000,45135.381191,1000.000000
should_sell,61636.010000,61046.260000,1000.000000
should_sell,61636.010000,61046.260000,1000.000000
SELL,61636.010000,0.0,762.111436,7.292088
Executing strategy,61500.000000
should_buy,61500.000000,45135.381191,1000.000000
should_sell,61500.000000,61046.260000,1000.000000
should_buy,61500.000000,45135.381191,1000.000000
BUY,61500.000000,0.012392,0.000000
Executing strategy,61024.000000
should_buy,61024.000000,45135.381191,1000.000000
should_sell,61024.000000,61500.000000,1000.000000
should_sell,61024.000000,61500.000000,1000.000000
SELL,61024.000000,0.0,756.212817,-5.898619
Executing strategy,60696.000000
should_buy,60696.000000,45135.381191,1000.000000
should_sell,60696.000000,61500.000000,1000.000000
should_buy,60696.000000,45135.381191,1000.000000
BUY,60696.000000,0.012459,0.000000
Executing strategy,60617.000000
should_buy,60617.000000,45135.381191,1000.000000
should_sell,60617.000000,60696.000000,1000.000000
should_sell,60617.000000,60696.000000,1000.000000
SELL,60617.000000,0.0,755.228554,-0.984263
Executing strategy,61036.140000
should_buy,61036.140000,45135.381191,1000.000000
should_sell,61036.140000,60696.000000,1000.000000
should_buy,61036.140000,45135.381191,1000.000000
BUY,61036.140000,0.012373,0.000000
Executing strategy,61434.010000
should_buy,61434.010000,45135.381191,1000.000000
should_sell,61434.010000,61036.140000,1000.000000
should_sell,61434.010000,61036.140000,1000.000000
SELL,61434.010000,0.0,760.151585,4.923031
Executing strategy,62288.010000
should_buy,62288.010000,45135.381191,1000.000000
should_sell,62288.010000,61036.140000,1000.000000
should_buy,62288.010000,45135.381191,1000.000000
BUY,62288.010000,0.012204,0.000000
Executing strategy,61861.990000
should_buy,61861.990000,45135.381191,1000.000000
should_sell,61861.990000,62288.010000,1000.000000
should_sell,61861.990000,62288.010000,1000.000000
SELL,61861.990000,0.0,754.952514,-5.199071
Executing strategy,62214.630000
should_buy,62214.630000,45135.381191,1000.000000
should_sell,62214.630000,62288.010000,1000.000000
should_buy,62214.630000,45135.381191,1000.000000
BUY,62214.630000,0.012135,0.000000
Executing strategy,61753.990000
should_buy,61753.990000,45135.381191,1000.000000
should_sell,61753.990000,62214.630000,1000.000000
should_sell,61753.990000,62214.630000,1000.000000
SELL,61753.990000,0.0,749.362811,-5.589703
Executing strategy,61878.030000
should_buy,61878.030000,45135.381191,1000.000000
should_sell,61878.030000,62214.630000,1000.000000
should_buy,61878.030000,45135.381191,1000.000000
BUY,61878.030000,0.012110,0.000000
Executing strategy,62333.000000
should_buy,62333.000000,45135.381191,1000.000000
should_sell,62333.000000,61878.030000,1000.000000
should_sell,62333.000000,61878.030000,1000.000000
SELL,62333.000000,0.0,754.872644,5.509833
Executing strategy,62484.840000
should_buy,62484.840000,45135.381191,1000.000000
should_sell,62484.840000,61878.030000,1000.000000
should_buy,62484.840000,45135.381191,1000.000000
BUY,62484.840000,0.012081,0.000000
Executing strategy,63380.010000
should_buy,63380.010000,45135.381191,1000.000000
should_sell,63380.010000,62484.840000,1000.000000
should_sell,63380.010000,62484.840000,1000.000000
SELL,63380.010000,0.0,765.687096,10.814453
Executing strategy,64137.510000
should_buy,64137.510000,45135.381191,1000.000000
should_sell,64137.510000,62484.840000,1000.000000
should_buy,64137.510000,45135.381191,1000.000000
BUY,64137.510000,0.011938,0.000000
Executing strategy,63131.300000
should_buy,63131.300000,45135.381191,1000.000000
should_sell,63131.300000,64137.510000,1000.000000
should_sell,63131.300000,64137.510000,1000.000000
SELL,63131.300000,0.0,753.674750,-12.012347
Executing strategy,62509.420000
should_buy,62509.420000,45135.381191,1000.000000
should_sell,62509.420000,64137.510000,1000.000000
should_buy,62509.420000,45135.381191,1000.000000
BUY,62509.420000,0.012057,0.000000
Executing strategy,62536.000000
should_buy,62536.000000,45135.381191,1000.000000
should_sell,62536.000000,62509.420000,1000.000000
should_sell,62536.000000,62509.420000,1000.000000
SELL,62536.000000,0.0,753.995224,0.320474
Executing strategy,62190.000000
should_buy,62190.000000,45135.381191,1000.000000
should_sell,62190.000000,62509.420000,1000.000000
should_buy,62190.000000,45135.381191,1000.000000
BUY,62190.000000,0.012124,0.000000
Executing strategy,62276.780000
should_buy,62276.780000,45135.381191,1000.000000
should_sell,62276.780000,62190.000000,1000.000000
should_sell,62276.780000,62190.000000,1000.000000
SELL,62276.780000,0.0,755.047350,1.052126
Executing strategy,61896.000000
should_buy,61896.000000,45135.381191,1000.000000
should_sell,61896.000000,62190.000000,1000.000000
should_buy,61896.000000,45135.381191,1000.000000
BUY,61896.000000,0.012199,0.000000
Executing strategy,60437.990000
should_buy,60437.990000,45135.381191,1000.000000
should_sell,60437.990000,61896.000000,1000.000000
should_sell,60437.990000,61896.000000,1000.000000
SELL,60437.990000,0.0,737.261603,-17.785747
Executing strategy,60815.700000
should_buy,60815.700000,45135.381191,1000.000000
should_sell,60815.700000,61896.000000,1000.000000
should_buy,60815.700000,45135.381191,1000.000000
BUY,60815.700000,0.012123,0.000000
Executing strategy,60096.000000
should_buy,60096.000000,45135.381191,1000.000000
should_sell,60096.000000,60815.700000,1000.000000
should_sell,60096.000000,60815.700000,1000.000000
SELL,60096.000000,0.0,728.536764,-8.724839
Executing strategy,60151.520000
should_buy,60151.520000,45135.381191,1000.000000
should_sell,60151.520000,60815.700000,1000.000000
should_buy,60151.520000,45135.381191,1000.000000
BUY,60151.520000,0.012112,0.000000
Executing strategy,61086.000000
should_buy,61086.000000,45135.381191,1000.000000
should_sell,61086.000000,60151.520000,1000.000000
should_sell,61086.000000,60151.520000,1000.000000
SELL,61086.000000,0.0,739.854899,11.318135
Executing strategy,62810.000000
should_buy,62810.000000,45135.381191,1000.000000
should_sell,62810.000000,60151.520000,1000.000000
should_buy,62810.000000,45135.381191,1000.000000
BUY,62810.000000,0.011779,0.000000
Executing strategy,62612.000000
should_buy,62612.000000,45135.381191,1000.000000
should_sell,62612.000000,62810.000000,1000.000000
should_sell,62612.000000,62810.000000,1000.000000
SELL,62612.000000,0.0,737.522607,-2.332292
Executing strategy,63043.730000
should_buy,63043.730000,45135.381191,1000.000000
should_sell,63043.730000,62810.000000,1000.000000
should_buy,63043.730000,45135.381191,1000.000000
BUY,63043.730000,0.011699,0.000000
Executing strategy,62972.440000
should_buy,62972.440000,45135.381191,1000.000000
should_sell,62972.440000,63043.730000,1000.000000
