
Check Type,Current Price,SMA Short,SMA Long,RSI
Executing strategy,38339.990000
should_buy,38339.990000,45135.381191,1000.000000
should_sell,38339.990000,45335.340000,1000.000000
should_buy,38339.990000,45135.381191,1000.000000
HOLD,38339.990000,0.000000,842.263376
Executing strategy,38790.170000
should_buy,38790.170000,45135.381191,1000.000000
should_sell,38790.170000,45335.340000,1000.000000
should_buy,38790.170000,45135.381191,1000.000000
HOLD,38790.170000,0.000000,842.263376
Executing strategy,38713.790000
should_buy,38713.790000,45135.381191,1000.000000
should_sell,38713.790000,45335.340000,1000.000000
should_buy,38713.790000,45135.381191,1000.000000
HOLD,38713.790000,0.000000,842.263376
Executing strategy,38780.390000
should_buy,38780.390000,45135.381191,1000.000000
should_sell,38780.390000,45335.340000,1000.000000
should_buy,38780.390000,45135.381191,1000.000000
HOLD,38780.390000,0.000000,842.263376
Executing strategy,38762.960000
should_buy,38762.960000,45135.381191,1000.000000
should_sell,38762.960000,45335.340000,1000.000000
should_buy,38762.960000,45135.381191,1000.000000
HOLD,38762.960000,0.000000,842.263376
Executing strategy,39485.460000
should_buy,39485.460000,45135.381191,1000.000000
should_sell,39485.460000,45335.340000,1000.000000
should_buy,39485.460000,45135.381191,1000.000000
HOLD,39485.460000,0.000000,842.263376
Executing strategy,39428.510000
should_buy,39428.510000,45135.381191,1000.000000
should_sell,39428.510000,45335.340000,1000.000000
should_buy,39428.510000,45135.381191,1000.000000
HOLD,39428.510000,0.000000,842.263376
Executing strategy,39574.960000
should_buy,39574.960000,45135.381191,1000.000000
should_sell,39574.960000,45335.340000,1000.000000
should_buy,39574.960000,45135.381191,1000.000000
HOLD,39574.960000,0.000000,842.263376
Executing strategy,40679.970000
should_buy,40679.970000,45135.381191,1000.000000
should_sell,40679.970000,45335.340000,1000.000000
should_buy,40679.970000,45135.381191,1000.000000
HOLD,40679.970000,0.000000,842.263376
Executing strategy,41502.250000
should_buy,41502.250000,45135.381191,1000.000000
should_sell,41502.250000,45335.340000,1000.000000
should_buy,41502.250000,45135.381191,1000.000000
HOLD,41502.250000,0.000000,842.263376
Executing strategy,41882.990000
should_buy,41882.990000,45135.381191,1000.000000
should_sell,41882.990000,45335.340000,1000.000000
should_buy,41882.990000,45135.381191,1000.000000
HOLD,41882.990000,0.000000,842.263376
Executing strategy,41829.990000
should_buy,41829.990000,45135.381191,1000.000000
should_sell,41829.990000,45335.340000,1000.000000
should_buy,41829.990000,45135.381191,1000.000000
HOLD,41829.990000,0.000000,842.263376
Executing strategy,41817.670000
should_buy,41817.670000,45135.381191,1000.000000
should_sell,41817.670000,45335.340000,1000.000000
should_buy,41817.670000,45135.381191,1000.000000
HOLD,41817.670000,0.000000,842.263376
Executing strategy,43628.900000
should_buy,43628.900000,45135.381191,1000.000000
should_sell,43628.900000,45335.340000,1000.000000
should_buy,43628.900000,45135.381191,1000.000000
HOLD,43628.900000,0.000000,842.263376
Executing strategy,43727.600000
should_buy,43727.600000,45135.381191,1000.000000
should_sell,43727.600000,45335.340000,1000.000000
should_buy,43727.600000,45135.381191,1000.000000
HOLD,43727.600000,0.000000,842.263376
Executing strategy,44002.490000
should_buy,44002.490000,45135.381191,1000.000000
should_sell,44002.490000,45335.340000,1000.000000
should_buy,44002.490000,45135.381191,1000.000000
HOLD,44002.490000,0.000000,842.263376
Executing strategy,43723.630000
should_buy,43723.630000,45135.381191,1000.000000
should_sell,43723.630000,45335.340000,1000.000000
should_buy,43723.630000,45135.381191,1000.000000
HOLD,43723.630000,0.000000,842.263376
Executing strategy,44007.250000
should_buy,44007.250000,45135.381191,1000.000000
should_sell,44007.250000,45335.340000,1000.000000
should_buy,44007.250000,45135.381191,1000.000000
HOLD,44007.250000,0.000000,842.263376
Executing strategy,43261.110000
should_buy,43261.110000,45135.381191,1000.000000
should_sell,43261.110000,45335.340000,1000.000000
should_buy,43261.110000,45135.381191,1000.000000
